Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2005,6,17,3,30,17,0,0,0,0.16,980,17,354,0.1,,,,,,
2005,6,17,4,30,17,0,0,0,0.16,980,17,347,0.1,,,,,,
2005,6,17,5,30,17,54,307,103,0.16,980,19,343,0.1,,,,,,
2005,6,17,6,30,17,89,592,302,0.16,980,21,344,0.1,,,,,,
2005,6,17,7,30,16,106,742,514,0.16,980,23,352,0.1,,,,,,
2005,6,17,8,30,15,118,821,707,0.16,980,24,340,0.1,,,,,,
2005,6,17,9,30,15,126,867,863,0.16,980,25,334,0.2,,,,,,
2005,6,17,10,30,15,396,463,832,0.16,980,26,328,0.2,,,,,,
2005,6,17,11,30,15,434,448,874,0.16,980,27,324,0.2,,,,,,
2005,6,17,12,30,16,387,542,915,0.16,980,28,322,0.2,,,,,,
2005,6,17,13,30,16,138,864,924,0.16,980,28,325,0.1,,,,,,
2005,6,17,14,30,16,353,355,638,0.16,980,27,324,0.1,,,,,,
2005,6,17,15,30,16,283,281,466,0.16,980,26,314,0.2,,,,,,
2005,6,17,16,30,17,157,433,363,0.16,980,24,318,0.1,,,,,,
2005,6,17,17,30,19,85,0,85,0.16,980,22,324,0.1,,,,,,
2005,6,17,18,30,19,16,0,16,0.17,980,20,326,0.1,,,,,,
2005,6,17,19,30,18,0,0,0,0.17,980,19,329,0.1,,,,,,
2005,6,17,20,30,17,0,0,0,0.17,980,18,333,0.1,,,,,,
2005,6,17,21,30,17,0,0,0,0.17,980,17,343,0.1,,,,,,
2005,6,17,22,30,16,0,0,0,0.17,980,17,349,0.1,,,,,,
2005,6,17,23,30,16,0,0,0,0.17,980,16,354,0.1,,,,,,
2005,6,18,0,30,15,0,0,0,0.17,980,15,2,0.1,,,,,,
2005,6,18,1,30,15,0,0,0,0.17,980,15,5,0.1,,,,,,
2005,6,18,2,30,14,0,0,0,0.17,980,14,6,0.1,,,,,,
2005,6,18,3,30,14,0,0,0,0.17,980,14,8,0.1,,,,,,
2005,6,18,4,30,14,0,0,0,0.17,980,15,9,0.1,,,,,,
2005,6,18,5,30,15,50,364,108,0.17,980,17,6,0.1,,,,,,
2005,6,18,6,30,16,83,629,308,0.17,980,19,353,0.1,,,,,,
2005,6,18,7,30,16,100,765,520,0.17,980,22,8,0.1,,,,,,
2005,6,18,8,30,15,113,837,713,0.17,980,24,4,0.2,,,,,,
2005,6,18,9,30,15,124,875,868,0.17,980,25,350,0.2,,,,,,
2005,6,18,10,30,15,132,892,971,0.17,980,26,346,0.2,,,,,,
2005,6,18,11,30,14,138,894,1016,0.17,980,27,344,0.2,,,,,,
2005,6,18,12,30,15,139,886,1001,0.17,980,28,341,0.2,,,,,,
2005,6,18,13,30,15,141,859,924,0.17,980,28,337,0.2,,,,,,
2005,6,18,14,30,15,140,814,793,0.17,980,27,334,0.2,,,,,,
2005,6,18,15,30,15,287,79,339,0.17,980,26,333,0.2,,,,,,
2005,6,18,16,30,17,122,618,416,0.17,980,24,332,0.2,,,,,,
2005,6,18,17,30,19,87,448,213,0.17,980,22,333,0.1,,,,,,
2005,6,18,18,30,19,30,126,41,0.17,980,20,339,0.1,,,,,,
2005,6,18,19,30,18,0,0,0,0.17,980,20,350,0.1,,,,,,
2005,6,18,20,30,17,0,0,0,0.17,980,19,3,0.1,,,,,,
2005,6,18,21,30,16,0,0,0,0.17,980,18,15,0.1,,,,,,
2005,6,18,22,30,16,0,0,0,0.17,980,17,17,0.1,,,,,,
2005,6,18,23,30,16,0,0,0,0.17,980,16,12,0.1,,,,,,
2005,6,19,0,30,16,0,0,0,0.17,980,16,6,0.1,,,,,,
2005,6,19,1,30,15,0,0,0,0.17,980,15,2,0.1,,,,,,
2005,6,19,2,30,15,0,0,0,0.17,990,15,4,0.1,,,,,,
2005,6,19,3,30,15,0,0,0,0.17,990,14,9,0.1,,,,,,
2005,6,19,4,30,15,0,0,0,0.17,990,15,13,0.1,,,,,,
2005,6,19,5,30,15,59,252,99,0.17,990,17,23,0.1,,,,,,
2005,6,19,6,30,16,111,498,289,0.17,990,19,42,0.1,,,,,,
2005,6,19,7,30,16,144,636,493,0.17,990,22,55,0.1,,,,,,
2005,6,19,8,30,17,169,714,680,0.17,990,24,58,0.1,,,,,,
2005,6,19,9,30,17,188,757,831,0.17,990,26,53,0.1,,,,,,
2005,6,19,10,30,17,191,792,936,0.17,990,27,48,0.1,,,,,,
2005,6,19,11,30,17,192,805,983,0.17,990,28,46,0.1,,,,,,
2005,6,19,12,30,17,204,782,964,0.17,990,28,46,0.1,,,,,,
2005,6,19,13,30,17,455,175,615,0.17,990,28,46,0.1,,,,,,
2005,6,19,14,30,18,192,710,762,0.17,990,27,47,0.2,,,,,,
2005,6,19,15,30,18,170,650,595,0.17,990,27,48,0.2,,,,,,
2005,6,19,16,30,19,198,195,291,0.17,990,26,56,0.1,,,,,,
2005,6,19,17,30,21,93,404,207,0.17,990,24,68,0.1,,,,,,
2005,6,19,18,30,21,30,112,39,0.17,990,22,66,0.30000000000000004,,,,,,
2005,6,19,19,30,20,0,0,0,0.17,990,20,71,0.30000000000000004,,,,,,
2005,6,19,20,30,19,0,0,0,0.17,990,19,83,0.2,,,,,,
2005,6,19,21,30,19,0,0,0,0.17,990,19,104,0.1,,,,,,
2005,6,19,22,30,18,0,0,0,0.17,990,18,106,0.1,,,,,,
2005,6,19,23,30,18,0,0,0,0.17,990,18,104,0.1,,,,,,
2005,6,20,0,30,17,0,0,0,0.17,990,17,100,0.1,,,,,,
2005,6,20,1,30,17,0,0,0,0.17,990,17,100,0.1,,,,,,
2005,6,20,2,30,17,0,0,0,0.17,990,17,102,0.1,,,,,,
2005,6,20,3,30,16,0,0,0,0.17,990,16,103,0.1,,,,,,
2005,6,20,4,30,17,0,0,0,0.17,990,17,102,0.1,,,,,,
2005,6,20,5,30,17,58,244,97,0.17,990,19,100,0.1,,,,,,
2005,6,20,6,30,18,109,494,285,0.17,990,21,94,0.1,,,,,,
2005,6,20,7,30,18,139,636,488,0.17,990,24,121,0.2,,,,,,
2005,6,20,8,30,17,162,717,675,0.17,990,26,132,0.1,,,,,,
2005,6,20,9,30,17,180,760,826,0.17,990,27,137,0.1,,,,,,
2005,6,20,10,30,17,190,788,931,0.17,990,28,138,0.1,,,,,,
2005,6,20,11,30,17,195,798,978,0.17,990,29,141,0.1,,,,,,
2005,6,20,12,30,17,492,136,624,0.17,990,29,140,0.1,,,,,,
2005,6,20,13,30,17,211,739,885,0.17,990,29,134,0.1,,,,,,
2005,6,20,14,30,17,361,315,614,0.17,990,28,125,0.1,,,,,,
2005,6,20,15,30,18,265,356,499,0.17,990,28,113,0.1,,,,,,
2005,6,20,16,30,19,146,482,376,0.17,990,28,109,0.2,,,,,,
2005,6,20,17,30,19,97,265,172,0.17,990,25,94,0.30000000000000004,,,,,,
2005,6,20,18,30,21,26,9,27,0.17,990,23,71,0.4,,,,,,
2005,6,20,19,30,20,0,0,0,0.17,990,21,66,0.4,,,,,,
2005,6,20,20,30,20,0,0,0,0.17,990,20,76,0.2,,,,,,
2005,6,20,21,30,19,0,0,0,0.17,990,19,105,0.1,,,,,,
2005,6,20,22,30,19,0,0,0,0.17,990,19,117,0.1,,,,,,
2005,6,20,23,30,19,0,0,0,0.17,990,19,128,0.1,,,,,,
2005,6,21,0,30,19,0,0,0,0.17,990,19,138,0.1,,,,,,
2005,6,21,1,30,19,0,0,0,0.17,990,19,146,0.1,,,,,,
2005,6,21,2,30,19,0,0,0,0.17,990,18,151,0.1,,,,,,
2005,6,21,3,30,18,0,0,0,0.17,990,18,153,0.1,,,,,,
2005,6,21,4,30,18,0,0,0,0.17,990,18,156,0.1,,,,,,
2005,6,21,5,30,19,62,170,89,0.17,990,19,158,0.1,,,,,,
2005,6,21,6,30,19,126,410,272,0.17,990,21,147,0.1,,,,,,
2005,6,21,7,30,19,160,570,472,0.17,990,24,174,0.1,,,,,,
2005,6,21,8,30,19,177,676,660,0.17,990,25,198,0.1,,,,,,
2005,6,21,9,30,19,409,229,604,0.17,990,27,209,0.1,,,,,,
2005,6,21,10,30,19,420,365,764,0.17,990,28,215,0.1,,,,,,
2005,6,21,11,30,19,453,348,796,0.17,990,29,221,0.1,,,,,,
2005,6,21,12,30,18,470,301,762,0.17,990,29,226,0.1,,,,,,
2005,6,21,13,30,18,445,249,672,0.17,990,29,228,0.1,,,,,,
2005,6,21,14,30,18,384,206,550,0.17,990,28,223,0.1,,,,,,
2005,6,21,15,30,18,275,435,560,0.17,990,28,216,0.1,,,,,,
2005,6,21,16,30,20,190,261,315,0.17,990,28,230,0.1,,,,,,
2005,6,21,17,30,20,133,167,180,0.17,990,26,243,0.2,,,,,,
2005,6,21,18,30,22,22,22,24,0.17,990,24,228,0.1,,,,,,
2005,6,21,19,30,20,0,0,0,0.17,990,24,198,0.1,,,,,,
2005,6,21,20,30,19,0,0,0,0.17,990,23,113,0.30000000000000004,,,,,,
2005,6,21,21,30,19,0,0,0,0.17,990,22,128,0.5,,,,,,
2005,6,21,22,30,19,0,0,0,0.17,990,21,139,0.6000000000000001,,,,,,
2005,6,21,23,30,19,0,0,0,0.17,990,20,149,0.6000000000000001,,,,,,
2005,6,22,0,30,18,0,0,0,0.17,990,19,158,0.6000000000000001,,,,,,
2005,6,22,1,30,18,0,0,0,0.17,990,19,163,0.6000000000000001,,,,,,
2005,6,22,2,30,18,0,0,0,0.17,990,19,168,0.6000000000000001,,,,,,
2005,6,22,3,30,17,0,0,0,0.17,990,19,178,0.5,,,,,,
2005,6,22,4,30,17,0,0,0,0.17,990,19,202,0.2,,,,,,
2005,6,22,5,30,20,63,174,90,0.17,990,21,275,0.1,,,,,,
2005,6,22,6,30,19,130,406,274,0.17,990,23,312,0.1,,,,,,
2005,6,22,7,30,18,170,557,475,0.17,990,26,330,0.1,,,,,,
2005,6,22,8,30,18,199,646,661,0.17,990,27,335,0.1,,,,,,
2005,6,22,9,30,18,214,710,816,0.17,990,28,334,0.1,,,,,,
2005,6,22,10,30,18,216,755,925,0.17,990,29,332,0.1,,,,,,
2005,6,22,11,30,18,214,778,978,0.17,990,30,330,0.1,,,,,,
2005,6,22,12,30,17,216,771,966,0.17,990,31,326,0.1,,,,,,
2005,6,22,13,30,17,206,755,895,0.17,990,30,323,0.1,,,,,,
2005,6,22,14,30,17,197,711,769,0.17,990,29,322,0.1,,,,,,
2005,6,22,15,30,17,190,619,596,0.17,990,28,325,0.1,,,,,,
2005,6,22,16,30,18,160,504,402,0.17,990,27,331,0.1,,,,,,
2005,6,22,17,30,20,110,331,204,0.17,990,25,337,0.2,,,,,,
2005,6,22,18,30,21,31,81,38,0.17,990,23,331,0.4,,,,,,
2005,6,22,19,30,19,0,0,0,0.17,990,21,330,0.6000000000000001,,,,,,
2005,6,22,20,30,19,0,0,0,0.17,990,20,337,0.5,,,,,,
2005,6,22,21,30,18,0,0,0,0.17,990,19,347,0.4,,,,,,
2005,6,22,22,30,18,0,0,0,0.17,990,19,356,0.2,,,,,,
2005,6,22,23,30,18,0,0,0,0.17,990,18,3,0.1,,,,,,
2005,6,23,0,30,18,0,0,0,0.17,990,18,9,0.1,,,,,,
2005,6,23,1,30,17,0,0,0,0.17,990,18,13,0.1,,,,,,
2005,6,23,2,30,17,0,0,0,0.17,990,18,17,0.1,,,,,,
2005,6,23,3,30,18,0,0,0,0.17,990,18,20,0.1,,,,,,
2005,6,23,4,30,18,0,0,0,0.17,990,18,25,0.1,,,,,,
2005,6,23,5,30,18,63,106,80,0.17,990,20,29,0.1,,,,,,
2005,6,23,6,30,19,161,279,260,0.17,990,23,25,0.1,,,,,,
2005,6,23,7,30,20,228,416,455,0.17,990,26,45,0.1,,,,,,
2005,6,23,8,30,19,275,507,637,0.17,990,28,60,0.1,,,,,,
2005,6,23,9,30,19,314,554,784,0.17,990,30,58,0.1,,,,,,
2005,6,23,10,30,18,472,150,613,0.17,990,31,54,0.1,,,,,,
2005,6,23,11,30,18,326,18,344,0.17,990,32,49,0.1,,,,,,
2005,6,23,12,30,17,314,636,933,0.17,990,33,47,0.1,,,,,,
2005,6,23,13,30,17,288,634,867,0.17,990,33,47,0.1,,,,,,
2005,6,23,14,30,17,350,355,636,0.17,990,32,46,0.1,,,,,,
2005,6,23,15,30,17,195,7,200,0.17,990,32,47,0.1,,,,,,
2005,6,23,16,30,18,105,0,105,0.17,990,32,46,0.1,,,,,,
2005,6,23,17,30,19,81,0,81,0.17,990,29,55,0.30000000000000004,,,,,,
2005,6,23,18,30,21,12,0,12,0.17,990,27,43,0.4,,,,,,
2005,6,23,19,30,20,0,0,0,0.17,990,26,26,0.4,,,,,,
2005,6,23,20,30,20,0,0,0,0.17,990,25,32,0.4,,,,,,
2005,6,23,21,30,20,0,0,0,0.17,990,23,51,0.4,,,,,,
2005,6,23,22,30,19,0,0,0,0.17,990,22,65,0.4,,,,,,
2005,6,23,23,30,19,0,0,0,0.17,990,20,71,0.30000000000000004,,,,,,
2005,6,24,0,30,19,0,0,0,0.17,990,20,72,0.2,,,,,,
2005,6,24,1,30,19,0,0,0,0.17,990,19,93,0.1,,,,,,
2005,6,24,2,30,19,0,0,0,0.17,990,19,115,0.1,,,,,,
2005,6,24,3,30,19,0,0,0,0.17,990,19,113,0.1,,,,,,
2005,6,24,4,30,19,0,0,0,0.17,990,19,110,0.1,,,,,,
2005,6,24,5,30,19,62,95,77,0.17,990,21,107,0.1,,,,,,
2005,6,24,6,30,20,163,264,256,0.17,990,23,96,0.1,,,,,,
2005,6,24,7,30,20,235,396,450,0.17,990,26,112,0.1,,,,,,
2005,6,24,8,30,19,285,486,631,0.17,990,29,125,0.2,,,,,,
2005,6,24,9,30,18,337,517,775,0.17,990,30,125,0.2,,,,,,
2005,6,24,10,30,18,357,554,878,0.17,990,31,122,0.2,,,,,,
2005,6,24,11,30,18,354,587,930,0.17,990,32,118,0.2,,,,,,
2005,6,24,12,30,17,356,578,918,0.17,990,32,116,0.2,,,,,,
2005,6,24,13,30,17,338,562,851,0.17,990,32,116,0.2,,,,,,
2005,6,24,14,30,17,311,521,731,0.17,990,31,114,0.1,,,,,,
2005,6,24,15,30,17,268,459,570,0.17,990,31,111,0.1,,,,,,
2005,6,24,16,30,19,211,358,383,0.17,990,30,109,0.1,,,,,,
2005,6,24,17,30,19,130,214,191,0.17,990,27,114,0.30000000000000004,,,,,,
2005,6,24,18,30,21,26,38,30,0.17,990,25,120,0.5,,,,,,
2005,6,24,19,30,20,0,0,0,0.17,990,24,118,0.5,,,,,,
2005,6,24,20,30,20,0,0,0,0.17,990,23,110,0.4,,,,,,
2005,6,24,21,30,20,0,0,0,0.17,990,21,105,0.2,,,,,,
2005,6,24,22,30,19,0,0,0,0.17,990,20,105,0.1,,,,,,
2005,6,24,23,30,19,0,0,0,0.17,990,20,102,0.1,,,,,,
2005,6,25,0,30,19,0,0,0,0.17,990,20,97,0.1,,,,,,
2005,6,25,1,30,19,0,0,0,0.17,990,19,89,0.1,,,,,,
2005,6,25,2,30,19,0,0,0,0.17,990,19,84,0.1,,,,,,
2005,6,25,3,30,18,0,0,0,0.17,990,19,81,0.1,,,,,,
2005,6,25,4,30,18,0,0,0,0.17,990,19,78,0.1,,,,,,
2005,6,25,5,30,18,63,136,84,0.17,990,20,79,0.1,,,,,,
2005,6,25,6,30,19,140,353,265,0.17,990,22,76,0.1,,,,,,
2005,6,25,7,30,19,186,511,463,0.17,990,24,87,0.1,,,,,,
2005,6,25,8,30,19,230,533,610,0.17,990,27,94,0.1,,,,,,
2005,6,25,9,30,18,327,459,717,0.17,990,29,83,0.1,,,,,,
2005,6,25,10,30,18,243,708,908,0.17,990,30,75,0.2,,,,,,
2005,6,25,11,30,17,429,451,872,0.17,990,31,70,0.2,,,,,,
2005,6,25,12,30,17,421,444,854,0.17,990,31,66,0.2,,,,,,
2005,6,25,13,30,17,448,238,665,0.17,990,30,62,0.2,,,,,,
2005,6,25,14,30,18,365,306,611,0.17,990,29,59,0.2,,,,,,
2005,6,25,15,30,18,277,313,484,0.17,990,28,57,0.2,,,,,,
2005,6,25,16,30,19,185,40,204,0.17,990,27,59,0.1,,,,,,
2005,6,25,17,30,21,81,0,81,0.17,990,25,65,0.1,,,,,,
2005,6,25,18,30,21,13,0,13,0.17,990,23,78,0.1,,,,,,
2005,6,25,19,30,20,0,0,0,0.17,990,22,89,0.1,,,,,,
2005,6,25,20,30,20,0,0,0,0.17,990,22,107,0.1,,,,,,
2005,6,25,21,30,20,0,0,0,0.17,990,21,115,0.1,,,,,,
2005,6,25,22,30,19,0,0,0,0.17,990,21,120,0.1,,,,,,
2005,6,25,23,30,19,0,0,0,0.17,990,20,120,0.1,,,,,,
2005,6,26,0,30,19,0,0,0,0.17,990,19,112,0.1,,,,,,
2005,6,26,1,30,19,0,0,0,0.17,990,19,91,0.1,,,,,,
2005,6,26,2,30,19,0,0,0,0.17,990,19,72,0.1,,,,,,
2005,6,26,3,30,18,0,0,0,0.17,990,19,76,0.2,,,,,,
2005,6,26,4,30,18,0,0,0,0.17,990,19,56,0.1,,,,,,
2005,6,26,5,30,19,4,0,4,0.17,990,20,28,0.1,,,,,,
2005,6,26,6,30,20,76,0,76,0.17,990,21,25,0.1,,,,,,
2005,6,26,7,30,19,235,134,308,0.17,990,22,31,0.1,,,,,,
2005,6,26,8,30,18,302,53,340,0.17,990,24,36,0.2,,,,,,
2005,6,26,9,30,17,406,238,607,0.17,990,25,36,0.2,,,,,,
2005,6,26,10,30,18,348,23,371,0.17,990,26,32,0.2,,,,,,
2005,6,26,11,30,18,365,23,389,0.17,990,27,27,0.2,,,,,,
2005,6,26,12,30,18,483,103,583,0.17,990,28,26,0.2,,,,,,
2005,6,26,13,30,18,453,130,572,0.17,990,28,26,0.1,,,,,,
2005,6,26,14,30,19,213,9,221,0.17,990,28,28,0.1,,,,,,
2005,6,26,15,30,19,223,15,234,0.17,990,27,30,0.1,,,,,,
2005,6,26,16,30,20,189,49,213,0.17,990,26,32,0.1,,,,,,
2005,6,26,17,30,21,70,0,70,0.17,990,25,36,0.1,,,,,,
2005,6,26,18,30,22,14,0,14,0.17,990,23,36,0.2,,,,,,
2005,6,26,19,30,21,0,0,0,0.17,990,21,35,0.30000000000000004,,,,,,
2005,6,26,20,30,21,0,0,0,0.17,990,21,46,0.2,,,,,,
2005,6,26,21,30,20,0,0,0,0.17,990,20,56,0.1,,,,,,
2005,6,26,22,30,20,0,0,0,0.17,990,20,69,0.1,,,,,,
2005,6,26,23,30,20,0,0,0,0.17,990,20,96,0.1,,,,,,
2005,6,27,0,30,20,0,0,0,0.17,990,20,106,0.1,,,,,,
2005,6,27,1,30,20,0,0,0,0.17,990,20,112,0.1,,,,,,
2005,6,27,2,30,20,0,0,0,0.17,990,20,114,0.1,,,,,,
2005,6,27,3,30,20,0,0,0,0.17,990,20,116,0,,,,,,
2005,6,27,4,30,20,0,0,0,0.17,990,20,115,0,,,,,,
2005,6,27,5,30,21,50,273,92,0.17,990,22,114,0.1,,,,,,
2005,6,27,6,30,22,91,531,278,0.17,990,25,122,0.1,,,,,,
2005,6,27,7,30,22,118,664,478,0.17,990,27,148,0.1,,,,,,
2005,6,27,8,30,21,127,760,668,0.17,990,28,158,0.1,,,,,,
2005,6,27,9,30,20,409,212,589,0.17,990,30,157,0.1,,,,,,
2005,6,27,10,30,20,468,127,588,0.17,990,31,157,0.1,,,,,,
2005,6,27,11,30,20,138,859,981,0.17,990,32,161,0.1,,,,,,
2005,6,27,12,30,20,318,17,335,0.17,990,32,168,0.1,,,,,,
2005,6,27,13,30,20,157,806,893,0.17,990,32,172,0.2,,,,,,
2005,6,27,14,30,20,143,780,771,0.17,990,31,172,0.2,,,,,,
2005,6,27,15,30,20,298,194,426,0.17,990,30,172,0.1,,,,,,
2005,6,27,16,30,21,109,632,413,0.17,990,29,171,0.1,,,,,,
2005,6,27,17,30,23,80,467,213,0.17,990,28,168,0.2,,,,,,
2005,6,27,18,30,24,30,159,44,0.17,990,26,183,0.4,,,,,,
2005,6,27,19,30,22,0,0,0,0.17,990,26,192,0.5,,,,,,
2005,6,27,20,30,21,0,0,0,0.17,990,26,196,0.2,,,,,,
2005,6,27,21,30,21,0,0,0,0.17,990,25,118,0.2,,,,,,
2005,6,27,22,30,21,0,0,0,0.17,990,24,77,0.30000000000000004,,,,,,
2005,6,27,23,30,21,0,0,0,0.17,990,23,81,0.4,,,,,,
2005,6,28,0,30,22,0,0,0,0.17,990,22,104,0.30000000000000004,,,,,,
2005,6,28,1,30,22,0,0,0,0.17,990,22,129,0.30000000000000004,,,,,,
2005,6,28,2,30,22,0,0,0,0.17,990,22,144,0.2,,,,,,
2005,6,28,3,30,21,0,0,0,0.17,990,21,151,0.2,,,,,,
2005,6,28,4,30,21,0,0,0,0.17,990,21,157,0.1,,,,,,
2005,6,28,5,30,22,18,0,18,0.17,990,22,176,0.1,,,,,,
2005,6,28,6,30,22,134,199,204,0.17,990,24,172,0.1,,,,,,
2005,6,28,7,30,22,108,683,478,0.17,990,26,176,0.1,,,,,,
2005,6,28,8,30,22,124,760,664,0.17,990,27,171,0.1,,,,,,
2005,6,28,9,30,22,324,27,347,0.17,990,28,160,0.1,,,,,,
2005,6,28,10,30,22,156,810,916,0.17,990,29,155,0.1,,,,,,
2005,6,28,11,30,22,498,200,695,0.17,990,30,155,0.1,,,,,,
2005,6,28,12,30,21,335,19,354,0.17,990,30,160,0.2,,,,,,
2005,6,28,13,30,22,65,0,65,0.17,990,29,162,0.2,,,,,,
2005,6,28,14,30,22,298,23,317,0.17,990,28,167,0.2,,,,,,
2005,6,28,15,30,22,299,128,384,0.17,990,27,172,0.1,,,,,,
2005,6,28,16,30,23,171,376,353,0.17,990,26,174,0.1,,,,,,
2005,6,28,17,30,24,122,236,190,0.17,990,25,178,0.1,,,,,,
2005,6,28,18,30,24,28,44,32,0.17,990,24,177,0.1,,,,,,
2005,6,28,19,30,23,0,0,0,0.17,990,23,172,0.1,,,,,,
2005,6,28,20,30,23,0,0,0,0.17,990,23,167,0.1,,,,,,
2005,6,28,21,30,22,0,0,0,0.17,990,22,167,0.1,,,,,,
2005,6,28,22,30,22,0,0,0,0.17,990,22,169,0.1,,,,,,
2005,6,28,23,30,21,0,0,0,0.17,990,21,172,0.1,,,,,,
2005,6,29,0,30,21,0,0,0,0.17,990,21,179,0.1,,,,,,
2005,6,29,1,30,21,0,0,0,0.17,990,20,188,0.1,,,,,,
2005,6,29,2,30,20,0,0,0,0.17,990,20,197,0.1,,,,,,
2005,6,29,3,30,20,0,0,0,0.17,990,20,205,0.1,,,,,,
2005,6,29,4,30,20,0,0,0,0.17,990,20,203,0.1,,,,,,
2005,6,29,5,30,21,52,246,89,0.17,990,22,223,0.1,,,,,,
2005,6,29,6,30,21,97,503,273,0.17,990,24,269,0.1,,,,,,
2005,6,29,7,30,21,124,645,472,0.17,990,27,298,0,,,,,,
2005,6,29,8,30,20,143,726,658,0.17,990,29,327,0,,,,,,
2005,6,29,9,30,20,392,292,639,0.17,990,30,10,0,,,,,,
2005,6,29,10,30,20,471,185,645,0.17,990,32,70,0,,,,,,
2005,6,29,11,30,19,158,830,972,0.17,990,33,100,0,,,,,,
2005,6,29,12,30,19,193,780,951,0.17,990,33,114,0.1,,,,,,
2005,6,29,13,30,19,186,763,883,0.17,990,33,125,0.1,,,,,,
2005,6,29,14,30,19,179,719,759,0.17,990,33,132,0.1,,,,,,
2005,6,29,15,30,19,170,638,591,0.17,980,32,140,0.1,,,,,,
2005,6,29,16,30,21,147,522,398,0.17,990,31,150,0.1,,,,,,
2005,6,29,17,30,22,104,344,202,0.17,990,29,150,0.1,,,,,,
2005,6,29,18,30,24,31,77,38,0.17,990,26,161,0.1,,,,,,
2005,6,29,19,30,23,0,0,0,0.17,990,24,172,0.1,,,,,,
2005,6,29,20,30,23,0,0,0,0.17,990,24,184,0.1,,,,,,
2005,6,29,21,30,23,0,0,0,0.17,990,23,195,0.1,,,,,,
2005,6,29,22,30,23,0,0,0,0.17,990,23,207,0.1,,,,,,
2005,6,29,23,30,22,0,0,0,0.17,990,22,220,0.1,,,,,,
2005,6,30,0,30,22,0,0,0,0.17,990,22,232,0.1,,,,,,
2005,6,30,1,30,21,0,0,0,0.17,990,21,243,0.1,,,,,,
2005,6,30,2,30,21,0,0,0,0.17,990,21,252,0.1,,,,,,
2005,6,30,3,30,21,0,0,0,0.17,990,21,249,0.2,,,,,,
2005,6,30,4,30,22,0,0,0,0.17,990,22,259,0.1,,,,,,
2005,6,30,5,30,22,57,174,83,0.17,990,24,276,0.1,,,,,,
2005,6,30,6,30,23,123,395,261,0.17,990,26,298,0.1,,,,,,
2005,6,30,7,30,23,168,533,455,0.17,990,28,322,0.1,,,,,,
2005,6,30,8,30,22,203,611,636,0.17,990,30,339,0.1,,,,,,
2005,6,30,9,30,21,214,682,790,0.17,990,32,337,0.1,,,,,,
2005,6,30,10,30,21,238,698,892,0.17,990,33,324,0.1,,,,,,
2005,6,30,11,30,21,252,700,939,0.17,990,34,316,0.1,,,,,,
2005,6,30,12,30,21,488,118,603,0.17,980,34,316,0.1,,,,,,
2005,6,30,13,30,20,310,584,843,0.17,980,34,317,0.1,,,,,,
2005,6,30,14,30,20,274,563,728,0.17,980,33,318,0.1,,,,,,
2005,6,30,15,30,20,232,512,570,0.17,980,32,310,0.1,,,,,,
2005,6,30,16,30,21,7,0,7,0.17,980,32,300,0.1,,,,,,
2005,6,30,17,30,23,119,265,195,0.17,980,30,298,0.30000000000000004,,,,,,
2005,6,30,18,30,14,29,224,48,0.16,990,23,334,0.1,,,,,,
2005,6,30,19,30,14,0,0,0,0.16,990,21,344,0.1,,,,,,
2005,6,30,20,30,13,0,0,0,0.16,990,20,355,0.1,,,,,,
2005,6,30,21,30,13,0,0,0,0.16,990,19,6,0.1,,,,,,
2005,6,30,22,30,13,0,0,0,0.16,990,18,15,0.1,,,,,,
2005,6,30,23,30,13,0,0,0,0.16,990,18,21,0.1,,,,,,
2008,7,1,0,30,13,0,0,0,0.16,990,17,21,0.1,,,,,,
2008,7,1,1,30,13,0,0,0,0.16,990,16,21,0.1,,,,,,
2008,7,1,2,30,13,0,0,0,0.16,990,15,26,0.1,,,,,,
2008,7,1,3,30,12,0,0,0,0.16,990,15,30,0.1,,,,,,
2008,7,1,4,30,12,0,0,0,0.16,990,16,34,0.1,,,,,,
2008,7,1,5,30,13,39,431,103,0.16,990,18,40,0.1,,,,,,
2008,7,1,6,30,13,67,680,303,0.16,990,22,40,0.1,,,,,,
2008,7,1,7,30,11,84,801,516,0.16,990,25,49,0.2,,,,,,
2008,7,1,8,30,10,97,867,710,0.16,990,27,47,0.1,,,,,,
2008,7,1,9,30,9,107,902,868,0.16,990,28,44,0.1,,,,,,
2008,7,1,10,30,8,113,922,977,0.16,990,29,41,0.1,,,,,,
2008,7,1,11,30,8,461,332,788,0.16,990,30,37,0.1,,,,,,
2008,7,1,12,30,8,128,908,1012,0.16,990,31,35,0.1,,,,,,
2008,7,1,13,30,8,455,152,594,0.16,990,31,37,0.1,,,,,,
2008,7,1,14,30,8,121,855,811,0.16,990,31,43,0.1,,,,,,
2008,7,1,15,30,9,110,802,639,0.16,990,30,47,0.1,,,,,,
2008,7,1,16,30,9,95,712,438,0.16,990,29,49,0.1,,,,,,
2008,7,1,17,30,10,71,549,229,0.16,990,27,55,0.30000000000000004,,,,,,
2008,7,1,18,30,12,30,206,48,0.16,990,25,79,0.5,,,,,,
2008,7,1,19,30,11,0,0,0,0.16,990,24,104,0.6000000000000001,,,,,,
