Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,332380,-,-,-,35.13,-111.66,-7,2141,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2020,9,22,10,30,808,146,733,6.6000000000000005,23.8,793,33.04,194,1.4000000000000001,0.11,119,863,746
2020,9,22,11,30,773,186,803,6.800000000000001,24.3,792,32.65,201,1.4000000000000001,0.11,119,896,834
2020,9,22,12,30,181,441,589,6.9,24.3,792,32.79,207,1.5,0.11,131,881,850
2020,9,22,13,30,492,313,696,7.1000000000000005,23.900000000000002,791,34.08,215,1.5,0.11,128,869,804
2020,9,22,14,30,492,271,609,7.1000000000000005,23.400000000000002,791,35.14,224,1.4000000000000001,0.11,113,853,699
2020,9,22,15,30,520,192,477,6.7,22.900000000000002,791,35.160000000000004,231,1.3,0.11,101,796,538
2020,9,22,16,30,68,151,176,6,22.200000000000003,791,35,236,1.1,0.11,80,696,340
2020,9,22,17,30,0,32,32,5.300000000000001,19.8,791,38.63,237,0.8,0.11,50,474,132
2020,9,22,18,30,0,0,0,5.9,17.1,791,47.81,237,0.7000000000000001,0.11,1,6,1
2020,9,22,19,30,0,0,0,5.4,15.700000000000001,792,50.18,244,0.7000000000000001,0.11,0,0,0
2020,9,22,20,30,0,0,0,4.7,14.8,792,50.95,259,0.8,0.11,0,0,0
2020,9,22,21,30,0,0,0,4.1000000000000005,13.9,792,51.67,277,0.8,0.11,0,0,0
2020,9,22,22,30,0,0,0,3.5,13.200000000000001,792,51.910000000000004,296,0.8,0.11,0,0,0
2020,9,22,23,30,0,0,0,2.9000000000000004,12.5,792,52.08,313,0.7000000000000001,0.11,0,0,0
2020,9,23,0,30,0,0,0,2.4000000000000004,12,792,51.910000000000004,329,0.6000000000000001,0.11,0,0,0
2020,9,23,1,30,0,0,0,2.1,11.600000000000001,792,52.160000000000004,342,0.6000000000000001,0.11,0,0,0
2020,9,23,2,30,0,0,0,2,11.3,791,52.7,350,0.7000000000000001,0.11,0,0,0
2020,9,23,3,30,0,0,0,1.9000000000000001,11,791,53.45,356,0.8,0.11,0,0,0
2020,9,23,4,30,0,0,0,1.8,10.600000000000001,792,54.64,181,0.7000000000000001,0.11,0,0,0
2020,9,23,5,30,0,0,0,1.7000000000000002,10.5,792,54.54,6,0.5,0.11,0,0,0
2020,9,23,6,30,176,19,26,1.7000000000000002,12.9,793,46.54,13,0.6000000000000001,0.11,19,176,26
2020,9,23,7,30,630,55,211,2,17.5,793,35.37,21,0.8,0.11,55,630,211
2020,9,23,8,30,796,75,425,2,21.400000000000002,793,27.66,30,0.9,0.11,75,796,425
2020,9,23,9,30,874,90,616,2.8000000000000003,23.900000000000002,793,25.16,38,0.9,0.11,90,874,616
2020,9,23,10,30,914,100,761,2.8000000000000003,25.5,793,22.92,34,0.8,0.11,100,914,761
2020,9,23,11,30,536,291,717,2.4000000000000004,26.700000000000003,792,20.69,22,0.9,0.11,107,932,848
2020,9,23,12,30,804,174,827,1.8,27.5,792,18.92,13,0.9,0.11,111,935,870
2020,9,23,13,30,911,115,820,1.1,27.900000000000002,791,17.69,8,0.9,0.11,103,933,825
2020,9,23,14,30,917,92,717,0.5,27.8,791,17.04,7,1,0.11,92,917,717
2020,9,23,15,30,858,83,550,-0.1,27,790,17.09,10,1,0.11,83,858,550
2020,9,23,16,30,751,70,346,-0.6000000000000001,25.3,790,18.21,17,0.8,0.11,70,751,346
2020,9,23,17,30,520,45,132,0.30000000000000004,21.200000000000003,790,24.87,33,0.6000000000000001,0.11,45,520,132
2020,9,23,18,30,0,0,0,2.1,17.6,791,35.44,48,0.5,0.11,0,0,0
2020,9,23,19,30,0,0,0,1.4000000000000001,16.400000000000002,791,36.19,56,0.5,0.11,0,0,0
2020,9,23,20,30,0,0,0,1,15.600000000000001,791,37.17,66,0.5,0.11,0,0,0
2020,9,23,21,30,0,0,0,0.8,14.8,791,38.47,71,0.5,0.11,0,0,0
2020,9,23,22,30,0,0,0,0.6000000000000001,14.3,791,39.14,74,0.6000000000000001,0.11,0,0,0
2020,9,23,23,30,0,0,0,0.30000000000000004,13.8,791,39.730000000000004,72,0.8,0.11,0,0,0
2020,9,24,0,30,0,0,0,0.1,13.200000000000001,791,40.54,69,0.7000000000000001,0.11,0,0,0
2020,9,24,1,30,0,0,0,-0.1,12.600000000000001,791,41.56,69,0.6000000000000001,0.11,0,0,0
2020,9,24,2,30,0,0,0,-0.30000000000000004,12.200000000000001,791,42.13,73,0.6000000000000001,0.11,0,0,0
2020,9,24,3,30,0,0,0,-0.4,11.8,791,42.87,78,0.8,0.11,0,0,0
2020,9,24,4,30,0,0,0,-0.5,11.5,791,43.47,83,0.9,0.11,0,0,0
2020,9,24,5,30,0,0,0,-0.6000000000000001,11.5,791,43.22,86,1,0.11,0,0,0
2020,9,24,6,30,219,18,26,-0.5,13.5,791,38.01,88,0.7000000000000001,0.11,18,219,26
2020,9,24,7,30,694,49,218,0.8,17.900000000000002,791,31.53,92,0.6000000000000001,0.11,49,694,218
2020,9,24,8,30,856,64,437,-0.4,22.3,791,22.03,110,0.6000000000000001,0.11,64,856,437
2020,9,24,9,30,932,73,631,-1.1,25.400000000000002,791,17.39,139,0.6000000000000001,0.11,73,932,631
2020,9,24,10,30,969,80,777,-1.9000000000000001,27.3,791,14.64,167,0.5,0.11,80,969,777
2020,9,24,11,30,982,85,862,-2.5,28.6,790,13.05,191,0.5,0.11,85,982,862
2020,9,24,12,30,986,86,883,-2.7,29.400000000000002,790,12.22,206,0.6000000000000001,0.11,86,986,883
2020,9,24,13,30,977,84,835,-2.8000000000000003,29.700000000000003,789,11.97,217,0.6000000000000001,0.11,84,977,835
2020,9,24,14,30,948,79,721,-2.6,29.5,788,12.26,225,0.6000000000000001,0.11,79,948,721
2020,9,24,15,30,894,72,554,-2.2,28.8,788,13.120000000000001,231,0.7000000000000001,0.11,72,894,554
2020,9,24,16,30,790,60,347,-1.8,27.1,787,14.98,236,0.7000000000000001,0.11,60,790,347
2020,9,24,17,30,552,40,130,0.1,23.200000000000003,788,21.7,239,0.6000000000000001,0.11,40,552,130
2020,9,24,18,30,0,0,0,1.9000000000000001,19.200000000000003,788,31.48,244,0.5,0.11,0,0,0
2020,9,24,19,30,0,0,0,1.6,17.3,789,34.88,253,0.6000000000000001,0.11,0,0,0
2020,9,24,20,30,0,0,0,1.4000000000000001,16.1,789,36.97,266,0.7000000000000001,0.11,0,0,0
2020,9,24,21,30,0,0,0,1.2000000000000002,15.100000000000001,789,38.87,281,0.7000000000000001,0.11,0,0,0
2020,9,24,22,30,0,0,0,1,14.4,789,40.15,296,0.8,0.11,0,0,0
2020,9,24,23,30,0,0,0,0.9,13.700000000000001,789,41.71,306,0.8,0.11,0,0,0
2020,9,25,0,30,0,0,0,0.8,13.100000000000001,789,42.9,313,0.9,0.11,0,0,0
2020,9,25,1,30,0,0,0,0.6000000000000001,12.700000000000001,789,43.46,317,0.9,0.11,0,0,0
2020,9,25,2,30,0,0,0,0.5,12.4,789,43.97,321,1,0.11,0,0,0
2020,9,25,3,30,0,0,0,0.4,12.200000000000001,789,44.31,325,1.1,0.11,0,0,0
2020,9,25,4,30,0,0,0,0.30000000000000004,12.200000000000001,789,44,330,1.2000000000000002,0.11,0,0,0
2020,9,25,5,30,0,0,0,0.2,12.5,790,42.83,334,1.2000000000000002,0.11,0,0,0
2020,9,25,6,30,228,18,26,0.1,14.600000000000001,790,37.22,337,1,0.11,18,228,26
2020,9,25,7,30,714,46,218,2,18.7,791,32.71,290,0.7000000000000001,0.11,46,714,218
2020,9,25,8,30,873,59,437,-0.5,22.5,791,21.650000000000002,232,1,0.11,59,873,437
2020,9,25,9,30,946,68,631,-1.2000000000000002,24.8,791,17.900000000000002,223,1.4000000000000001,0.11,68,946,631
2020,9,25,10,30,986,71,777,-0.9,26.5,791,16.56,223,1.7000000000000002,0.11,71,986,777
2020,9,25,11,30,1006,72,864,-0.5,27.6,791,16.01,225,1.9000000000000001,0.11,72,1006,864
2020,9,25,12,30,1009,72,883,-0.2,28.3,790,15.69,228,2,0.11,72,1009,883
2020,9,25,13,30,995,72,833,0.1,28.400000000000002,790,15.88,230,2,0.11,72,995,833
2020,9,25,14,30,967,69,720,0.2,28.1,789,16.28,233,2,0.11,69,967,720
2020,9,25,15,30,919,63,554,0.1,27.1,789,17.23,235,2,0.11,63,919,554
2020,9,25,16,30,820,53,347,0,25.5,789,18.69,237,1.7000000000000002,0.11,53,820,347
2020,9,25,17,30,585,37,129,-0.2,21.8,789,23.18,238,1.1,0.11,37,585,129
2020,9,25,18,30,0,0,0,0.7000000000000001,17.900000000000002,790,31.48,238,0.7000000000000001,0.11,0,0,0
2020,9,25,19,30,0,0,0,0.7000000000000001,16,790,35.39,239,0.7000000000000001,0.11,0,0,0
2020,9,25,20,30,0,0,0,0.4,14.9,791,37.28,241,0.7000000000000001,0.11,0,0,0
2020,9,25,21,30,0,0,0,0.1,14,791,38.6,246,0.7000000000000001,0.11,0,0,0
2020,9,25,22,30,0,0,0,-0.1,13.100000000000001,791,40.28,259,0.8,0.11,0,0,0
2020,9,25,23,30,0,0,0,-0.30000000000000004,12.5,791,41.45,275,1,0.11,0,0,0
2020,9,26,0,30,0,0,0,-0.5,12.100000000000001,791,41.800000000000004,287,1.2000000000000002,0.11,0,0,0
2020,9,26,1,30,0,0,0,-0.9,11.9,791,41.28,292,1.3,0.11,0,0,0
2020,9,26,2,30,0,0,0,-1.2000000000000002,12.100000000000001,791,39.71,294,1.3,0.11,0,0,0
2020,9,26,3,30,0,0,0,-1.5,12.3,790,38.34,295,1.2000000000000002,0.11,0,0,0
2020,9,26,4,30,0,0,0,-1.7000000000000002,12.5,790,37.25,299,1,0.11,0,0,0
2020,9,26,5,30,0,0,0,-1.8,12.700000000000001,791,36.660000000000004,300,0.8,0.11,0,0,0
2020,9,26,6,30,199,17,23,-1.5,14.3,791,33.78,247,0.6000000000000001,0.11,17,199,23
2020,9,26,7,30,716,45,216,0.1,18.1,791,29.650000000000002,199,0.8,0.11,45,716,216
2020,9,26,8,30,873,58,434,0.4,21.900000000000002,791,24.02,214,1.3,0.11,58,873,434
2020,9,26,9,30,948,67,628,-0.2,24.5,791,19.56,226,1.7000000000000002,0.11,67,948,628
2020,9,26,10,30,985,72,774,-0.2,26.200000000000003,790,17.740000000000002,225,1.9000000000000001,0.11,72,985,774
2020,9,26,11,30,1001,77,861,-0.4,27.5,790,16.2,226,2,0.11,77,1001,861
2020,9,26,12,30,1002,80,881,-0.7000000000000001,28.200000000000003,789,15.17,229,2.1,0.11,80,1002,881
2020,9,26,13,30,997,75,833,-1.2000000000000002,28.3,789,14.620000000000001,231,2.1,0.11,75,997,833
2020,9,26,14,30,980,67,722,-1.6,27.900000000000002,788,14.52,232,2.2,0.11,67,980,722
2020,9,26,15,30,932,61,554,-1.9000000000000001,26.900000000000002,788,15.06,235,2.1,0.11,61,932,554
2020,9,26,16,30,836,52,347,-2.1,25.1,788,16.48,238,1.8,0.11,52,836,347
2020,9,26,17,30,601,35,127,-2.2,21.3,788,20.61,238,1.2000000000000002,0.11,35,601,127
2020,9,26,18,30,0,0,0,-1.2000000000000002,17.2,788,28.5,236,0.8,0.11,0,0,0
2020,9,26,19,30,0,0,0,-1.1,15.200000000000001,789,32.660000000000004,237,0.8,0.11,0,0,0
2020,9,26,20,30,0,0,0,-1.2000000000000002,14.100000000000001,789,34.83,245,1,0.11,0,0,0
2020,9,26,21,30,0,0,0,-1.1,13.4,789,36.85,259,1.2000000000000002,0.11,0,0,0
2020,9,26,22,30,0,0,0,-1.1,12.9,789,37.85,270,1.3,0.11,0,0,0
2020,9,26,23,30,0,0,0,-1.2000000000000002,12.5,789,38.61,275,1.3,0.11,0,0,0
2020,9,27,0,30,0,0,0,-1.3,12.3,789,38.980000000000004,277,1.2000000000000002,0.11,0,0,0
2020,9,27,1,30,0,0,0,-1.3,12,789,39.76,281,1.2000000000000002,0.11,0,0,0
2020,9,27,2,30,0,0,0,-1.3,11.600000000000001,789,40.78,292,1.2000000000000002,0.11,0,0,0
2020,9,27,3,30,0,0,0,-1.3,11.100000000000001,789,42.01,308,1.2000000000000002,0.11,0,0,0
2020,9,27,4,30,0,0,0,-1.4000000000000001,10.5,789,43.480000000000004,323,1.3,0.11,0,0,0
2020,9,27,5,30,0,0,0,-1.5,10,789,44.59,334,1.3,0.11,0,0,0
2020,9,27,6,30,158,15,20,-1.6,11.700000000000001,789,39.57,341,1,0.11,15,158,20
2020,9,27,7,30,657,53,208,-0.4,15.9,790,32.9,350,0.7000000000000001,0.11,53,657,208
2020,9,27,8,30,832,71,427,-1.9000000000000001,20.200000000000003,790,22.55,352,0.6000000000000001,0.11,71,832,427
2020,9,27,9,30,913,82,620,-2.7,23.3,790,17.580000000000002,319,0.5,0.11,82,913,620
2020,9,27,10,30,964,84,768,-3.6,25.6,790,14.33,277,0.5,0.11,84,964,768
2020,9,27,11,30,999,80,859,-4.1000000000000005,27.200000000000003,790,12.58,266,0.7000000000000001,0.11,80,999,859
2020,9,27,12,30,1002,81,878,-4.1000000000000005,28.200000000000003,789,11.81,271,0.8,0.11,81,1002,878
2020,9,27,13,30,990,79,827,-3.9000000000000004,28.6,788,11.71,276,1,0.11,79,990,827
2020,9,27,14,30,962,75,713,-3.7,28.400000000000002,788,12.07,283,1.1,0.11,75,962,713
2020,9,27,15,30,908,68,544,-3.4000000000000004,27.700000000000003,788,12.790000000000001,290,1.1,0.11,68,908,544
2020,9,27,16,30,802,57,336,-3.2,25.6,788,14.77,297,0.9,0.11,57,802,336
2020,9,27,17,30,547,37,118,-0.9,21.700000000000003,788,22.01,307,0.9,0.11,37,547,118
2020,9,27,18,30,0,0,0,0.8,18.8,788,29.85,324,1.1,0.11,0,0,0
2020,9,27,19,30,0,0,0,0.5,17.900000000000002,789,30.970000000000002,174,1.1,0.11,0,0,0
2020,9,27,20,30,0,0,0,0.6000000000000001,16.400000000000002,789,34.32,37,1,0.11,0,0,0
2020,9,27,21,30,0,0,0,0.9,14.200000000000001,789,40.19,65,0.9,0.11,0,0,0
2020,9,27,22,30,0,0,0,0.8,12.600000000000001,790,44.410000000000004,72,0.6000000000000001,0.11,0,0,0
2020,9,27,23,30,0,0,0,0.30000000000000004,12.3,790,43.68,74,0.6000000000000001,0.11,0,0,0
2020,9,28,0,30,0,0,0,-0.5,12.100000000000001,790,41.71,71,0.7000000000000001,0.11,0,0,0
2020,9,28,1,30,0,0,0,-1.6,11.3,791,40.65,64,0.8,0.11,0,0,0
2020,9,28,2,30,0,0,0,-3.3000000000000003,10.5,791,37.82,60,0.8,0.11,0,0,0
2020,9,28,3,30,0,0,0,-5.2,9.700000000000001,791,34.54,57,0.8,0.11,0,0,0
2020,9,28,4,30,0,0,0,-6.300000000000001,8.9,791,33.68,53,0.8,0.11,0,0,0
2020,9,28,5,30,0,0,0,-6.4,8.4,792,34.5,51,0.8,0.11,0,0,0
2020,9,28,6,30,200,16,21,-6.300000000000001,9.4,792,32.49,51,1,0.11,16,200,21
2020,9,28,7,30,671,52,208,-6.5,12.3,792,26.43,53,1.4000000000000001,0.11,42,725,211
2020,9,28,8,30,883,56,431,-6.7,15.9,793,20.61,57,1.6,0.11,56,883,431
2020,9,28,9,30,957,64,625,-6.800000000000001,19.200000000000003,793,16.51,63,1.6,0.11,64,957,625
2020,9,28,10,30,996,69,772,-6.7,21.700000000000003,793,14.34,67,1.5,0.11,69,996,772
2020,9,28,11,30,1014,71,858,-6.5,23.5,793,13.030000000000001,70,1.3,0.11,71,1014,858
2020,9,28,12,30,1019,72,878,-6.2,24.8,792,12.31,69,1.1,0.11,72,1019,878
2020,9,28,13,30,1013,68,829,-6,25.5,792,12.05,63,1,0.11,68,1013,829
2020,9,28,14,30,994,62,717,-6,25.5,791,12.05,53,1,0.11,62,994,717
2020,9,28,15,30,948,57,549,-6.2,24.700000000000003,791,12.450000000000001,47,1.1,0.11,57,948,549
2020,9,28,16,30,851,48,340,-6.5,22.8,792,13.6,47,1.2000000000000002,0.11,48,851,340
2020,9,28,17,30,613,32,119,-6.800000000000001,19.3,792,16.41,50,1,0.11,32,613,119
2020,9,28,18,30,0,0,0,-6.800000000000001,15.9,793,20.34,53,1,0.11,0,0,0
2020,9,28,19,30,0,0,0,-8.3,14.200000000000001,793,20.3,56,1.1,0.11,0,0,0
2020,9,28,20,30,0,0,0,-9.3,12.700000000000001,794,20.650000000000002,57,1.1,0.11,0,0,0
2020,9,28,21,30,0,0,0,-9.9,11.4,794,21.52,56,1,0.11,0,0,0
2020,9,28,22,30,0,0,0,-10.200000000000001,10.200000000000001,795,22.75,57,1,0.11,0,0,0
2020,9,28,23,30,0,0,0,-10.4,9.3,795,23.78,59,0.9,0.11,0,0,0
2020,9,29,0,30,0,0,0,-10.600000000000001,8.6,795,24.48,61,0.9,0.11,0,0,0
2020,9,29,1,30,0,0,0,-10.9,8.1,795,24.77,62,0.8,0.11,0,0,0
2020,9,29,2,30,0,0,0,-11.3,7.7,795,24.72,62,0.7000000000000001,0.11,0,0,0
2020,9,29,3,30,0,0,0,-11.700000000000001,7.300000000000001,795,24.6,63,0.7000000000000001,0.11,0,0,0
2020,9,29,4,30,0,0,0,-12,6.800000000000001,795,24.86,63,0.6000000000000001,0.11,0,0,0
2020,9,29,5,30,0,0,0,-12.200000000000001,6.5,795,24.89,62,0.5,0.11,0,0,0
2020,9,29,6,30,216,16,21,-12.3,7.9,795,22.39,60,0.6000000000000001,0.11,16,216,21
2020,9,29,7,30,754,41,214,-12.3,11.5,795,17.66,57,0.8,0.11,41,754,214
2020,9,29,8,30,913,51,436,-12.9,16,795,12.57,46,0.8,0.11,51,913,436
2020,9,29,9,30,990,58,635,-11.100000000000001,19.900000000000002,795,11.370000000000001,19,0.8,0.11,58,990,635
2020,9,29,10,30,1027,61,782,-9.3,22.8,795,10.91,170,0.9,0.11,61,1027,782
2020,9,29,11,30,1047,62,870,-8.8,25,794,10,338,1,0.11,62,1047,870
2020,9,29,12,30,1050,62,889,-8.9,26.5,793,9.01,338,1.1,0.11,62,1050,889
2020,9,29,13,30,1040,62,839,-9.4,27.3,793,8.27,341,1.1,0.11,62,1040,839
2020,9,29,14,30,1014,60,723,-10.100000000000001,27.3,792,7.86,349,1.2000000000000002,0.11,60,1014,723
2020,9,29,15,30,966,54,551,-10.700000000000001,26.5,792,7.8500000000000005,178,1.1,0.11,54,966,551
2020,9,29,16,30,876,47,343,-11.200000000000001,24.200000000000003,792,8.66,12,0.9,0.11,47,876,343
2020,9,29,17,30,634,32,119,-9,19.1,792,14.01,31,0.6000000000000001,0.11,32,634,119
2020,9,29,18,30,0,0,0,-7.800000000000001,15.200000000000001,792,19.79,50,0.6000000000000001,0.11,0,0,0
2020,9,29,19,30,0,0,0,-9.5,14.3,793,18.35,62,0.6000000000000001,0.11,0,0,0
2020,9,29,20,30,0,0,0,-10.3,13.4,793,18.2,69,0.6000000000000001,0.11,0,0,0
2020,9,29,21,30,0,0,0,-11.100000000000001,12.3,793,18.42,71,0.6000000000000001,0.11,0,0,0
2020,9,29,22,30,0,0,0,-11.200000000000001,11.4,793,19.34,70,0.6000000000000001,0.11,0,0,0
2020,9,29,23,30,0,0,0,-11.3,11,793,19.71,68,0.5,0.11,0,0,0
2020,9,30,0,30,0,0,0,-11.4,10.600000000000001,793,20.150000000000002,67,0.7000000000000001,0.11,0,0,0
2020,9,30,1,30,0,0,0,-11.200000000000001,10.200000000000001,793,21.01,65,0.8,0.11,0,0,0
2020,9,30,2,30,0,0,0,-11.5,9.8,793,21.07,63,0.9,0.11,0,0,0
2020,9,30,3,30,0,0,0,-11.9,9.200000000000001,793,21.22,60,0.9,0.11,0,0,0
2020,9,30,4,30,0,0,0,-12,8.6,793,21.98,57,0.7000000000000001,0.11,0,0,0
2020,9,30,5,30,0,0,0,-12.3,8.200000000000001,793,22.02,56,0.5,0.11,0,0,0
2020,9,30,6,30,222,15,20,-12.5,10.100000000000001,793,19.11,56,0.5,0.11,15,222,20
2020,9,30,7,30,771,40,215,-10.4,14.600000000000001,794,16.69,58,0.6000000000000001,0.11,40,771,215
2020,9,30,8,30,925,52,439,-13.100000000000001,19.400000000000002,794,9.99,55,0.7000000000000001,0.11,52,925,439
2020,9,30,9,30,996,59,636,-12.200000000000001,23.200000000000003,794,8.48,45,0.8,0.11,59,996,636
2020,9,30,10,30,1032,63,784,-11.3,25.5,794,7.92,33,0.8,0.11,63,1032,784
2020,9,30,11,30,1048,67,872,-11.100000000000001,27.1,793,7.33,23,0.8,0.11,67,1048,872
2020,9,30,12,30,1051,67,890,-11.100000000000001,28.1,793,6.9,13,0.8,0.11,67,1051,890
2020,9,30,13,30,1031,68,833,-11.200000000000001,28.5,792,6.7,10,0.8,0.11,68,1031,833
2020,9,30,14,30,1002,66,716,-11.3,28.3,792,6.74,17,0.8,0.11,66,1002,716
2020,9,30,15,30,950,60,544,-11.4,27.400000000000002,791,7.03,31,0.9,0.11,60,950,544
2020,9,30,16,30,850,50,333,-11.5,24.900000000000002,791,8.120000000000001,45,0.7000000000000001,0.11,50,850,333
2020,9,30,17,30,602,32,112,-7.800000000000001,19.900000000000002,791,14.74,59,0.5,0.11,32,602,112
2020,9,30,18,30,0,0,0,-6.800000000000001,16,792,20.28,69,0.5,0.11,0,0,0
2020,9,30,19,30,0,0,0,-7.800000000000001,14.5,792,20.71,74,0.6000000000000001,0.11,0,0,0
2020,9,30,20,30,0,0,0,-8.200000000000001,13.200000000000001,792,21.79,73,0.6000000000000001,0.11,0,0,0
2020,9,30,21,30,0,0,0,-8.5,12.200000000000001,793,22.76,67,0.6000000000000001,0.11,0,0,0
2020,9,30,22,30,0,0,0,-8.8,11.8,793,22.76,62,0.6000000000000001,0.11,0,0,0
2020,9,30,23,30,0,0,0,-9,11.9,793,22.25,59,0.6000000000000001,0.11,0,0,0
2020,10,1,0,30,0,0,0,-9.200000000000001,11.700000000000001,793,22.21,59,0.6000000000000001,0.11,0,0,0
2020,10,1,1,30,0,0,0,-9.4,11.3,793,22.54,59,0.6000000000000001,0.11,0,0,0
2020,10,1,2,30,0,0,0,-9.700000000000001,10.700000000000001,793,22.92,57,0.5,0.11,0,0,0
2020,10,1,3,30,0,0,0,-9.8,10.100000000000001,793,23.68,54,0.5,0.11,0,0,0
2020,10,1,4,30,0,0,0,-9.8,9.5,793,24.53,50,0.6000000000000001,0.11,0,0,0
2020,10,1,5,30,0,0,0,-9.700000000000001,9,793,25.57,48,0.6000000000000001,0.11,0,0,0
2020,10,1,6,30,232,15,20,-9.700000000000001,10.700000000000001,793,22.830000000000002,47,0.6000000000000001,0.11,15,232,20
2020,10,1,7,30,792,38,216,-8.6,15.100000000000001,794,18.66,49,0.8,0.11,38,792,216
2020,10,1,8,30,944,49,441,-10.4,19.200000000000003,794,12.55,58,1.2000000000000002,0.11,49,944,441
2020,10,1,9,30,1013,56,639,-11.100000000000001,22.400000000000002,794,9.71,67,1.3,0.11,56,1013,639
2020,10,1,10,30,1045,62,788,-12.100000000000001,24.8,794,7.7700000000000005,71,1.4000000000000001,0.11,62,1045,788
2020,10,1,11,30,1058,67,875,-12.700000000000001,26.3,794,6.79,73,1.3,0.11,67,1058,875
2020,10,1,12,30,1062,67,894,-13.100000000000001,27.200000000000003,793,6.19,73,1.3,0.11,67,1062,894
2020,10,1,13,30,1055,65,843,-13.8,27.700000000000003,793,5.72,72,1.2000000000000002,0.11,65,1055,843
2020,10,1,14,30,1033,59,725,-14.600000000000001,27.6,792,5.39,71,1.1,0.11,59,1033,725
2020,10,1,15,30,985,54,551,-15.3,26.900000000000002,792,5.29,69,1,0.11,54,985,551
2020,10,1,16,30,886,46,336,-15.700000000000001,24.200000000000003,792,5.99,66,0.7000000000000001,0.11,46,886,336
2020,10,1,17,30,633,31,111,-10,18.8,792,13.25,64,0.5,0.11,31,633,111
2020,10,1,18,30,0,0,0,-9.700000000000001,14.700000000000001,792,17.6,62,0.6000000000000001,0.11,0,0,0
2020,10,1,19,30,0,0,0,-10.700000000000001,13.4,792,17.7,60,0.6000000000000001,0.11,0,0,0
2020,10,1,20,30,0,0,0,-11.3,13,793,17.25,56,0.7000000000000001,0.11,0,0,0
2020,10,1,21,30,0,0,0,-11.700000000000001,12.700000000000001,793,17.13,52,0.7000000000000001,0.11,0,0,0
2020,10,1,22,30,0,0,0,-11.4,12,793,18.35,51,0.7000000000000001,0.11,0,0,0
2020,10,1,23,30,0,0,0,-11.100000000000001,11.4,793,19.56,52,0.7000000000000001,0.11,0,0,0
2020,10,2,0,30,0,0,0,-11,10.9,793,20.3,54,0.7000000000000001,0.11,0,0,0
2020,10,2,1,30,0,0,0,-11.200000000000001,10.5,793,20.650000000000002,56,0.6000000000000001,0.11,0,0,0
2020,10,2,2,30,0,0,0,-11.3,10,793,21.1,58,0.6000000000000001,0.11,0,0,0
2020,10,2,3,30,0,0,0,-11.600000000000001,9.4,793,21.39,60,0.5,0.11,0,0,0
2020,10,2,4,30,0,0,0,-11.700000000000001,8.8,793,22.22,61,0.5,0.11,0,0,0
2020,10,2,5,30,0,0,0,-11.600000000000001,8.5,793,22.72,62,0.5,0.11,0,0,0
2020,10,2,6,30,184,14,17,-11.700000000000001,10.200000000000001,793,20.09,63,0.5,0.11,14,184,17
2020,10,2,7,30,798,39,216,-10.4,14.700000000000001,793,16.59,65,0.6000000000000001,0.11,39,798,216
2020,10,2,8,30,953,51,444,-11.4,19.6,793,11.27,68,0.6000000000000001,0.11,51,953,444
2020,10,2,9,30,1008,58,635,-13.9,23.400000000000002,793,7.3100000000000005,50,0.6000000000000001,0.11,58,1008,635
2020,10,2,10,30,1043,62,783,-15.5,25.900000000000002,792,5.49,192,0.6000000000000001,0.11,62,1043,783
2020,10,2,11,30,1059,66,871,-16.3,27.3,792,4.75,347,0.6000000000000001,0.11,66,1059,871
2020,10,2,12,30,1063,66,889,-16.6,28.1,791,4.42,334,0.7000000000000001,0.11,66,1063,889
2020,10,2,13,30,1049,67,836,-16.8,28.400000000000002,790,4.28,327,0.8,0.11,67,1049,836
2020,10,2,14,30,1017,67,717,-16.900000000000002,28.200000000000003,790,4.29,328,0.8,0.11,67,1017,717
2020,10,2,15,30,964,61,542,-17,27.3,789,4.46,333,0.9,0.11,61,964,542
2020,10,2,16,30,856,51,327,-17,24.5,789,5.3,170,0.7000000000000001,0.11,51,856,327
2020,10,2,17,30,579,32,103,-9.4,19.6,789,13.200000000000001,19,0.8,0.11,32,579,103
2020,10,2,18,30,0,0,0,-9.3,16.1,789,16.6,39,0.9,0.11,0,0,0
