Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,332380,-,-,-,35.13,-111.66,-7,2141,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2021,2,21,20,30,0,0,0,-12.5,-4.3,794,52.95,53,0.6000000000000001,0.65,0,0,0
2021,2,21,21,30,0,0,0,-12.9,-4.800000000000001,794,52.94,54,0.6000000000000001,0.65,0,0,0
2021,2,21,22,30,0,0,0,-13.3,-5.1000000000000005,794,52.410000000000004,54,0.6000000000000001,0.65,0,0,0
2021,2,21,23,30,0,0,0,-13.700000000000001,-5.1000000000000005,794,50.83,56,0.6000000000000001,0.65,0,0,0
2021,2,22,0,30,0,0,0,-13.9,-5.300000000000001,794,50.96,57,0.6000000000000001,0.65,0,0,0
2021,2,22,1,30,0,0,0,-14,-5.4,794,50.96,57,0.6000000000000001,0.65,0,0,0
2021,2,22,2,30,0,0,0,-14,-5.300000000000001,794,50.370000000000005,55,0.6000000000000001,0.65,0,0,0
2021,2,22,3,30,0,0,0,-14,-5.300000000000001,794,50.56,53,0.7000000000000001,0.65,0,0,0
2021,2,22,4,30,0,0,0,-14,-5.300000000000001,794,50.620000000000005,52,0.7000000000000001,0.65,0,0,0
2021,2,22,5,30,0,0,0,-13.9,-5.300000000000001,794,50.94,53,0.8,0.65,0,0,0
2021,2,22,6,30,0,0,0,-13.600000000000001,-4.6000000000000005,794,49.56,55,0.9,0.65,0,0,0
2021,2,22,7,30,490,26,64,-12.8,-2.2,795,44.06,58,1.2000000000000002,0.65,22,556,65
2021,2,22,8,30,884,39,280,-12.5,1.1,795,35.47,60,1.5,0.65,39,884,280
2021,2,22,9,30,998,50,494,-12.100000000000001,4.1000000000000005,795,29.55,59,1.4000000000000001,0.65,50,998,494
2021,2,22,10,30,1039,59,662,-11.9,6.6000000000000005,794,25.23,60,1.3,0.65,59,1039,662
2021,2,22,11,30,1065,65,778,-11.700000000000001,8.6,794,22.38,61,1.2000000000000002,0.65,65,1065,778
2021,2,22,12,30,1074,67,825,-11.600000000000001,10.200000000000001,793,20.36,60,1.1,0.65,67,1074,825
2021,2,22,13,30,1060,68,797,-11.4,11.100000000000001,792,19.52,58,1,0.65,68,1060,797
2021,2,22,14,30,1038,65,705,-11,11.4,791,19.72,57,1,0.65,65,1038,705
2021,2,22,15,30,994,58,551,-10.600000000000001,10.8,791,21.07,60,1,0.65,58,994,551
2021,2,22,16,30,905,48,351,-10.100000000000001,7.800000000000001,791,26.95,62,0.8,0.65,48,905,351
2021,2,22,17,30,682,32,131,-6.1000000000000005,3.2,791,50.52,61,0.6000000000000001,0.65,32,682,131
2021,2,22,18,30,0,0,0,-7.5,0.8,792,53.96,61,0.7000000000000001,0.65,0,0,0
2021,2,22,19,30,0,0,0,-8.3,0.30000000000000004,792,52.29,62,0.7000000000000001,0.65,0,0,0
2021,2,22,20,30,0,0,0,-8.6,-0.5,792,54.31,63,0.7000000000000001,0.65,0,0,0
2021,2,22,21,30,0,0,0,-8.700000000000001,-1.4000000000000001,791,57.59,63,0.7000000000000001,0.65,0,0,0
2021,2,22,22,30,0,0,0,-8.5,-2,791,60.95,64,0.7000000000000001,0.65,0,0,0
2021,2,22,23,30,0,0,0,-8.3,-2.5,790,64.4,66,0.6000000000000001,0.65,0,0,0
2021,2,23,0,30,0,0,0,-8.1,-3,790,68.05,68,0.6000000000000001,0.65,0,0,0
2021,2,23,1,30,0,0,0,-7.9,-3.4000000000000004,789,70.81,70,0.6000000000000001,0.65,0,0,0
2021,2,23,2,30,0,0,0,-7.9,-3.8000000000000003,789,73.05,74,0.6000000000000001,0.65,0,0,0
2021,2,23,3,30,0,0,0,-8,-4,789,73.46000000000001,79,0.6000000000000001,0.65,0,0,0
2021,2,23,4,30,0,0,0,-8.3,-3.7,788,70.28,86,0.8,0.65,0,0,0
2021,2,23,5,30,0,0,0,-8.8,-3,788,64.28,95,1.1,0.65,0,0,0
2021,2,23,6,30,0,0,0,-9.4,-1.5,788,54.93,109,1.1,0.65,0,0,0
2021,2,23,7,30,553,24,69,-7.7,2.1,789,48.480000000000004,127,0.9,0.65,24,553,69
2021,2,23,8,30,897,43,292,-7.7,6.7,789,34.980000000000004,181,1,0.65,43,897,292
2021,2,23,9,30,1011,54,509,-11.100000000000001,9.9,788,21.59,234,1.4000000000000001,0.65,54,1011,509
2021,2,23,10,30,1060,61,681,-12.200000000000001,12.100000000000001,788,17.03,245,1.6,0.65,61,1060,681
2021,2,23,11,30,1077,65,791,-12.4,13.5,787,15.34,247,1.8,0.65,65,1077,791
2021,2,23,12,30,1085,69,840,-12.4,14.4,786,14.52,248,1.9000000000000001,0.65,69,1085,840
2021,2,23,13,30,1076,73,818,-12.3,14.8,785,14.24,251,1.9000000000000001,0.65,73,1076,818
2021,2,23,14,30,1048,75,725,-12.100000000000001,14.600000000000001,785,14.57,254,1.9000000000000001,0.65,75,1048,725
2021,2,23,15,30,1001,68,568,-11.9,13.600000000000001,785,15.84,255,1.6,0.65,68,1001,568
2021,2,23,16,30,902,55,361,-11.3,10.100000000000001,785,21.04,251,1.1,0.65,55,902,361
2021,2,23,17,30,588,44,132,-6.300000000000001,5.2,785,43.22,245,0.7000000000000001,0.65,36,665,135
2021,2,23,18,30,0,0,0,-6.9,2.4000000000000004,786,50.44,246,0.7000000000000001,0.65,0,0,0
2021,2,23,19,30,0,0,0,-7.2,1.3,786,53.18,255,0.8,0.65,0,0,0
2021,2,23,20,30,0,0,0,-7.4,0.4,786,55.96,265,0.8,0.65,0,0,0
2021,2,23,21,30,0,0,0,-7.5,-0.4,786,58.82,276,0.8,0.65,0,0,0
2021,2,23,22,30,0,0,0,-7.5,-1.1,786,61.81,286,0.9,0.65,0,0,0
2021,2,23,23,30,0,0,0,-7.5,-1.5,786,63.550000000000004,294,1,0.65,0,0,0
2021,2,24,0,30,0,0,0,-7.6000000000000005,-1.6,786,63.480000000000004,298,1.2000000000000002,0.65,0,0,0
2021,2,24,1,30,0,0,0,-8,-1.7000000000000002,786,62.28,300,1.3,0.65,0,0,0
2021,2,24,2,30,0,0,0,-8.3,-1.5,786,60.03,305,1.3,0.65,0,0,0
2021,2,24,3,30,0,0,0,-8.6,-1.3,786,57.59,313,1.2000000000000002,0.65,0,0,0
2021,2,24,4,30,0,0,0,-8.8,-1.1,786,55.67,316,1,0.65,0,0,0
2021,2,24,5,30,0,0,0,-9,-0.9,786,54.17,307,0.9,0.65,0,0,0
2021,2,24,6,30,0,0,0,-9.1,-0.1,786,50.86,268,0.7000000000000001,0.65,0,0,0
2021,2,24,7,30,13,46,47,-8.1,2.3000000000000003,787,46.14,222,0.9,0.65,30,453,69
2021,2,24,8,30,817,56,286,-6.9,5.800000000000001,787,39.51,222,1.3,0.65,56,817,286
2021,2,24,9,30,946,71,501,-9,8.700000000000001,787,27.72,241,1.9000000000000001,0.65,71,946,501
2021,2,24,10,30,1012,79,676,-9.200000000000001,10.700000000000001,787,23.7,243,2.2,0.65,79,1012,676
2021,2,24,11,30,1046,83,793,-9.8,12,786,20.81,243,2.4000000000000004,0.65,83,1046,793
2021,2,24,12,30,1054,87,841,-10.4,12.700000000000001,785,18.98,244,2.6,0.65,87,1054,841
2021,2,24,13,30,1050,85,816,-10.8,12.9,785,18.080000000000002,246,2.7,0.65,85,1050,816
2021,2,24,14,30,1030,79,722,-11.200000000000001,12.600000000000001,784,17.89,246,2.7,0.65,79,1030,722
2021,2,24,15,30,982,71,566,-11.4,11.700000000000001,784,18.71,245,2.6,0.65,71,982,566
2021,2,24,16,30,885,59,362,-11.3,9.8,784,21.38,243,2.2,0.65,59,885,362
2021,2,24,17,30,646,38,136,-10.4,6.7,784,28.27,241,1.6,0.24,38,646,136
2021,2,24,18,30,0,0,0,-9,4.1000000000000005,785,37.82,240,1.2000000000000002,0.24,0,0,0
2021,2,24,19,30,0,0,0,-7.800000000000001,2.3000000000000003,785,47.09,240,1.2000000000000002,0.24,0,0,0
2021,2,24,20,30,0,0,0,-7.5,0.7000000000000001,786,54.120000000000005,239,1.1,0.24,0,0,0
2021,2,24,21,30,0,0,0,-7.6000000000000005,-0.30000000000000004,786,57.77,240,1,0.24,0,0,0
2021,2,24,22,30,0,0,0,-7.9,-1.2000000000000002,786,60.28,248,1,0.24,0,0,0
2021,2,24,23,30,0,0,0,-8.3,-2.3000000000000003,785,63.410000000000004,271,0.9,0.24,0,0,0
2021,2,25,0,30,0,0,0,-9.1,-3.2,786,63.620000000000005,308,0.9,0.24,0,0,0
2021,2,25,1,30,0,0,0,-9.8,-3.3000000000000003,786,60.81,168,1.1,0.24,0,0,0
2021,2,25,2,30,0,0,0,-10.9,-3.4000000000000004,785,55.92,15,1.3,0.24,0,0,0
2021,2,25,3,30,0,0,0,-11.5,-4.5,785,57.94,27,1.3,0.24,0,0,0
2021,2,25,4,30,0,0,0,-11.600000000000001,-5.7,786,63.25,32,1.3,0.24,0,0,0
2021,2,25,5,30,0,0,0,-11.700000000000001,-6.6000000000000005,786,66.99,34,1.5,0.24,0,0,0
2021,2,25,6,30,0,0,0,-11.8,-6.5,786,66.2,35,1.7000000000000002,0.24,0,0,0
2021,2,25,7,30,171,42,57,-11.600000000000001,-4.800000000000001,786,58.84,36,2.1,0.24,29,503,74
2021,2,25,8,30,644,85,270,-11.5,-2.2,787,49.06,39,2.6,0.24,50,851,294
2021,2,25,9,30,594,174,447,-11.600000000000001,0.1,787,40.980000000000004,41,2.6,0.24,62,974,509
2021,2,25,10,30,761,180,632,-11.9,2,787,34.82,44,2.5,0.24,67,1038,684
2021,2,25,11,30,1084,68,809,-12.5,3.4000000000000004,787,30.13,46,2.3000000000000003,0.24,68,1084,809
2021,2,25,12,30,1095,68,856,-13.200000000000001,4.4,786,26.67,44,2.1,0.24,68,1095,856
2021,2,25,13,30,1093,66,832,-13.9,4.9,786,24.310000000000002,41,2,0.24,66,1093,832
2021,2,25,14,30,1075,60,736,-14.700000000000001,5.2,786,22.23,38,1.9000000000000001,0.24,60,1075,736
2021,2,25,15,30,1034,54,579,-15.4,4.800000000000001,786,21.56,33,1.7000000000000002,0.24,54,1034,579
2021,2,25,16,30,951,46,375,-15.8,3,786,23.64,29,1.2000000000000002,0.24,46,951,375
2021,2,25,17,30,745,32,148,-14.3,-1.1,786,35.95,28,0.8,0.24,32,745,148
2021,2,25,18,30,0,0,0,-12.700000000000001,-4.3,786,51.92,27,0.6000000000000001,0.24,0,0,0
2021,2,25,19,30,0,0,0,-13.5,-5.1000000000000005,787,51.75,30,0.6000000000000001,0.24,0,0,0
2021,2,25,20,30,0,0,0,-14,-5.7,787,51.82,35,0.6000000000000001,0.24,0,0,0
2021,2,25,21,30,0,0,0,-14.5,-5.9,786,50.660000000000004,38,0.8,0.24,0,0,0
2021,2,25,22,30,0,0,0,-14.700000000000001,-5.800000000000001,786,49.410000000000004,30,1,0.24,0,0,0
2021,2,25,23,30,0,0,0,-14.700000000000001,-6,786,50.09,14,1,0.24,0,0,0
2021,2,26,0,30,0,0,0,-14.600000000000001,-6.300000000000001,786,51.83,182,1,0.24,0,0,0
2021,2,26,1,30,0,0,0,-14.700000000000001,-6.4,786,51.95,358,0.9,0.24,0,0,0
2021,2,26,2,30,0,0,0,-14.8,-6.4,785,51.35,357,0.8,0.24,0,0,0
2021,2,26,3,30,0,0,0,-15,-6.5,785,51.08,180,0.6000000000000001,0.24,0,0,0
2021,2,26,4,30,0,0,0,-15.5,-6.5,785,49.02,3,0.6000000000000001,0.24,0,0,0
2021,2,26,5,30,0,0,0,-16.3,-6.6000000000000005,785,46.18,8,0.6000000000000001,0.24,0,0,0
2021,2,26,6,30,0,0,0,-17.5,-5.5,786,38.18,14,0.7000000000000001,0.24,0,0,0
2021,2,26,7,30,26,55,57,-18.2,-2.2,786,28.28,23,1,0.24,28,598,84
2021,2,26,8,30,553,116,277,-20.8,1.6,786,17.18,32,1.3,0.24,47,912,313
2021,2,26,9,30,910,92,514,-22.1,4.800000000000001,786,12.15,39,1.4000000000000001,0.24,59,1023,533
2021,2,26,10,30,1075,67,711,-22.200000000000003,7.6000000000000005,786,9.98,39,1.2000000000000002,0.24,67,1075,711
2021,2,26,11,30,1100,72,829,-22.5,10,786,8.25,19,0.9,0.24,72,1100,829
2021,2,26,12,30,1107,76,878,-23.3,11.8,785,6.8500000000000005,154,0.7000000000000001,0.24,76,1107,878
2021,2,26,13,30,1101,76,853,-23.6,12.700000000000001,784,6.25,287,0.8,0.24,76,1101,853
2021,2,26,14,30,1080,73,756,-23.400000000000002,12.700000000000001,783,6.3500000000000005,260,1.2000000000000002,0.24,73,1080,756
2021,2,26,15,30,1028,65,591,-23.1,12,782,6.86,248,1.5,0.24,65,1028,591
2021,2,26,16,30,926,54,378,-21.6,9.1,782,9.51,242,1.4000000000000001,0.24,54,926,378
2021,2,26,17,30,706,38,150,-16.2,4,782,21.31,239,1.1,0.1,38,706,150
2021,2,26,18,30,0,0,0,-14.600000000000001,0.5,782,31.3,240,1.1,0.1,0,0,0
2021,2,26,19,30,0,0,0,-14.4,-0.9,782,35.25,239,1.2000000000000002,0.1,0,0,0
2021,2,26,20,30,0,0,0,-13.8,-2.4000000000000004,782,41.32,232,1.3,0.1,0,0,0
2021,2,26,21,30,0,0,0,-14.100000000000001,-3.2,782,42.800000000000004,220,1.3,0.1,0,0,0
2021,2,26,22,30,0,0,0,-14.600000000000001,-3.8000000000000003,781,42.730000000000004,211,1.4000000000000001,0.1,0,0,0
2021,2,26,23,30,0,0,0,-15,-4.1000000000000005,781,42.4,206,1.5,0.1,0,0,0
2021,2,27,0,30,0,0,0,-15.3,-4.2,781,41.69,206,1.5,0.1,0,0,0
2021,2,27,1,30,0,0,0,-15.5,-4.5,781,41.89,212,1.5,0.1,0,0,0
2021,2,27,2,30,0,0,0,-15.600000000000001,-4.9,780,43.04,221,1.4000000000000001,0.1,0,0,0
2021,2,27,3,30,0,0,0,-15.5,-5.4,781,44.97,230,1.4000000000000001,0.1,0,0,0
2021,2,27,4,30,0,0,0,-15.3,-5.5,781,45.96,238,1.5,0.1,0,0,0
2021,2,27,5,30,0,0,0,-15.3,-5.300000000000001,781,45.34,252,1.5,0.1,0,0,0
2021,2,27,6,30,0,0,0,-15.4,-4.2,781,41.31,276,1.3,0.1,0,0,0
2021,2,27,7,30,52,52,57,-13.200000000000001,-1.1,781,39.43,311,1.2000000000000002,0.1,31,518,82
2021,2,27,8,30,848,53,304,-14.600000000000001,2.4000000000000004,781,27.37,326,1.4000000000000001,0.1,53,848,304
2021,2,27,9,30,968,67,520,-13.200000000000001,4.7,782,26.11,315,1.6,0.1,67,968,520
2021,2,27,10,30,1041,75,704,-13.9,6.300000000000001,782,22.01,304,1.8,0.1,75,1041,704
2021,2,27,11,30,1069,81,821,-15.100000000000001,7.4,781,18.55,295,1.9000000000000001,0.1,81,1069,821
2021,2,27,12,30,1076,85,869,-16.3,8,781,16.07,288,2.1,0.1,85,1076,869
2021,2,27,13,30,1069,85,844,-17.400000000000002,8.200000000000001,780,14.450000000000001,282,2.3000000000000003,0.1,85,1069,844
2021,2,27,14,30,1046,81,747,-18.2,7.9,780,13.8,279,2.3000000000000003,0.1,81,1046,747
2021,2,27,15,30,997,74,588,-18.7,7,779,14.11,280,2.3000000000000003,0.1,74,997,588
2021,2,27,16,30,902,61,380,-18.7,5,780,16.14,286,2,0.1,61,902,380
2021,2,27,17,30,674,42,151,-17.7,1,780,23.34,301,1.3,0.11,42,674,151
2021,2,27,18,30,0,0,0,-15.3,-2.3000000000000003,781,36.24,318,1,0.11,0,0,0
2021,2,27,19,30,0,0,0,-16,-3.6,782,37.69,330,1,0.11,0,0,0
2021,2,27,20,30,0,0,0,-16.2,-4.800000000000001,782,40.550000000000004,336,0.9,0.11,0,0,0
2021,2,27,21,30,0,0,0,-16.400000000000002,-5.7,783,42.7,341,0.9,0.11,0,0,0
2021,2,27,22,30,0,0,0,-16.400000000000002,-6.5,783,45.160000000000004,347,0.8,0.11,0,0,0
2021,2,27,23,30,0,0,0,-16.3,-7,783,47.39,176,0.8,0.11,0,0,0
2021,2,28,0,30,0,0,0,-16,-7.300000000000001,783,49.94,5,0.9,0.11,0,0,0
2021,2,28,1,30,0,0,0,-15.5,-7.5,783,52.97,12,1,0.11,0,0,0
2021,2,28,2,30,0,0,0,-14.3,-7.7,783,59.08,16,1.3,0.11,0,0,0
2021,2,28,3,30,0,0,0,-13,-7.800000000000001,783,66.48,18,1.4000000000000001,0.11,0,0,0
2021,2,28,4,30,0,0,0,-12.200000000000001,-7.800000000000001,783,70.83,17,1.5,0.11,0,0,0
2021,2,28,5,30,0,0,0,-12.3,-7.6000000000000005,784,68.77,14,1.5,0.11,0,0,0
2021,2,28,6,30,0,0,0,-13.100000000000001,-7.1000000000000005,784,62.39,12,1.8,0.11,0,0,0
2021,2,28,7,30,323,45,78,-14.4,-5.800000000000001,784,50.6,15,2.3000000000000003,0.11,30,573,89
2021,2,28,8,30,749,75,300,-17.3,-4.2,785,35.29,20,2.7,0.11,49,884,315
2021,2,28,9,30,621,184,478,-19.200000000000003,-2.8000000000000003,785,27.01,23,2.9000000000000004,0.11,62,997,534
2021,2,28,10,30,754,199,658,-20.200000000000003,-1.5,786,22.57,23,2.9000000000000004,0.11,70,1050,709
2021,2,28,11,30,1032,101,821,-20.5,-0.6000000000000001,786,20.61,23,3,0.11,76,1076,826
2021,2,28,12,30,585,363,792,-20.400000000000002,0,787,19.87,22,3,0.11,79,1084,874
2021,2,28,13,30,1011,118,840,-20.400000000000002,0.30000000000000004,787,19.43,21,3,0.11,78,1078,848
2021,2,28,14,30,1056,75,752,-20.900000000000002,0.30000000000000004,787,18.69,20,3,0.11,75,1056,752
2021,2,28,15,30,1033,69,605,-21.5,-0.2,787,18.37,19,2.9000000000000004,0.11,69,1033,605
2021,2,28,16,30,946,56,394,-22,-1.4000000000000001,788,19.2,20,2.5,0.11,56,946,394
2021,2,28,17,30,739,36,158,-21.900000000000002,-3.5,788,22.52,23,1.8,0.11,36,739,158
2021,2,28,18,30,0,0,0,-20.8,-5.300000000000001,789,28.48,27,1.4000000000000001,0.11,0,0,0
2021,2,28,19,30,0,0,0,-20.3,-6.1000000000000005,790,31.62,31,1.3,0.11,0,0,0
2021,2,28,20,30,0,0,0,-20.1,-6.5,790,33.26,34,1.3,0.11,0,0,0
2021,2,28,21,30,0,0,0,-20.200000000000003,-6.7,790,33.410000000000004,36,1.4000000000000001,0.11,0,0,0
2021,2,28,22,30,0,0,0,-20.3,-6.9,790,33.56,38,1.5,0.11,0,0,0
2021,2,28,23,30,0,0,0,-20.3,-6.9,790,33.65,40,1.5,0.11,0,0,0
2021,3,1,0,30,0,0,0,-20.200000000000003,-6.9,790,33.84,42,1.6,0.11,0,0,0
2021,3,1,1,30,0,0,0,-20.1,-7,790,34.34,44,1.6,0.11,0,0,0
2021,3,1,2,30,0,0,0,-20,-7,790,34.7,45,1.6,0.11,0,0,0
2021,3,1,3,30,0,0,0,-19.8,-7,790,35.31,47,1.5,0.11,0,0,0
2021,3,1,4,30,0,0,0,-19.5,-7,791,36.15,49,1.4000000000000001,0.11,0,0,0
2021,3,1,5,30,0,0,0,-19.200000000000003,-6.9,791,36.77,51,1.3,0.11,0,0,0
2021,3,1,6,30,0,0,0,-18.900000000000002,-6.2,792,35.88,55,1.4000000000000001,0.11,0,0,0
2021,3,1,7,30,167,54,72,-18.7,-4,792,30.88,63,1.7000000000000002,0.11,27,624,94
2021,3,1,8,30,826,58,310,-19.5,-0.9,793,22.97,72,1.9000000000000001,0.11,42,907,319
2021,3,1,9,30,816,110,500,-20.200000000000003,1.8,793,17.78,84,1.7000000000000002,0.11,51,1011,534
2021,3,1,10,30,1034,68,702,-20.3,4.4,793,14.64,98,1.5,0.11,56,1061,707
2021,3,1,11,30,1086,60,822,-20.3,6.5,793,12.71,109,1.2000000000000002,0.11,60,1086,822
2021,3,1,12,30,1095,61,869,-20.200000000000003,8.1,792,11.47,114,1,0.11,61,1095,869
2021,3,1,13,30,1088,62,844,-20.1,9.1,791,10.8,115,0.8,0.11,62,1088,844
2021,3,1,14,30,1065,62,749,-20,9.3,791,10.78,112,0.8,0.11,62,1065,749
2021,3,1,15,30,1022,57,592,-19.700000000000003,8.6,791,11.52,103,0.8,0.11,57,1022,592
2021,3,1,16,30,937,49,387,-18.400000000000002,4.9,791,16.73,90,0.6000000000000001,0.11,49,937,387
2021,3,1,17,30,734,36,160,-11.200000000000001,-0.7000000000000001,791,44.730000000000004,79,0.6000000000000001,0.11,36,734,160
2021,3,1,18,30,41,4,2,-14.700000000000001,-3.5,791,41.59,73,0.6000000000000001,0.11,4,41,2
2021,3,1,19,30,0,0,0,-15.700000000000001,-4,791,39.910000000000004,68,0.7000000000000001,0.11,0,0,0
2021,3,1,20,30,0,0,0,-16.3,-4.3,791,38.660000000000004,66,0.7000000000000001,0.11,0,0,0
2021,3,1,21,30,0,0,0,-16.6,-4.5,791,38.17,66,0.7000000000000001,0.11,0,0,0
2021,3,1,22,30,0,0,0,-16.8,-4.6000000000000005,791,38.04,66,0.7000000000000001,0.11,0,0,0
2021,3,1,23,30,0,0,0,-16.6,-4.800000000000001,791,39.26,67,0.6000000000000001,0.11,0,0,0
2021,3,2,0,30,0,0,0,-16.2,-5,790,41.2,67,0.6000000000000001,0.11,0,0,0
2021,3,2,1,30,0,0,0,-15.700000000000001,-5.300000000000001,790,43.87,62,0.6000000000000001,0.11,0,0,0
2021,3,2,2,30,0,0,0,-15.4,-5.6000000000000005,789,46.03,57,0.6000000000000001,0.11,0,0,0
2021,3,2,3,30,0,0,0,-15.200000000000001,-5.800000000000001,789,47.64,55,0.6000000000000001,0.11,0,0,0
2021,3,2,4,30,0,0,0,-15.100000000000001,-5.9,788,48.4,53,0.6000000000000001,0.11,0,0,0
2021,3,2,5,30,0,0,0,-15.100000000000001,-5.800000000000001,788,48.01,51,0.6000000000000001,0.11,0,0,0
2021,3,2,6,30,0,0,0,-15.100000000000001,-4.3,788,42.730000000000004,50,0.7000000000000001,0.11,0,0,0
2021,3,2,7,30,11,60,61,-15.200000000000001,-1.1,788,33.31,54,0.9,0.11,29,624,99
2021,3,2,8,30,853,56,320,-15.9,3,788,23.56,68,0.9,0.11,45,906,326
2021,3,2,9,30,1010,54,541,-16.3,7,788,17.21,101,0.8,0.11,54,1010,541
2021,3,2,10,30,1061,58,714,-15.9,10.200000000000001,788,14.26,138,0.8,0.11,58,1061,714
2021,3,2,11,30,1087,61,829,-15.8,12.4,787,12.49,161,0.8,0.11,61,1087,829
2021,3,2,12,30,1095,63,876,-16,13.9,786,11.09,176,0.8,0.11,63,1095,876
2021,3,2,13,30,1090,62,850,-16.3,14.5,785,10.48,185,0.9,0.11,62,1090,850
2021,3,2,14,30,1039,69,744,-16.1,14.3,785,10.75,192,1.1,0.11,61,1063,751
2021,3,2,15,30,616,176,501,-15.9,13.200000000000001,784,11.74,193,1.2000000000000002,0.11,56,1012,589
2021,3,2,16,30,927,49,386,-14.3,9.9,785,16.68,191,0.9,0.11,49,927,386
2021,3,2,17,30,625,45,153,-9.8,4.5,785,34.660000000000004,188,0.7000000000000001,0.11,35,725,160
2021,3,2,18,30,20,3,2,-10.3,1,785,42.77,184,0.8,0.11,4,41,2
2021,3,2,19,30,0,0,0,-10.600000000000001,0.2,785,44.230000000000004,175,1.1,0.11,0,0,0
2021,3,2,20,30,0,0,0,-11.100000000000001,-0.2,786,43.71,157,1.3,0.11,0,0,0
2021,3,2,21,30,0,0,0,-11.600000000000001,-0.7000000000000001,786,43.35,142,1.4000000000000001,0.11,0,0,0
2021,3,2,22,30,0,0,0,-12.200000000000001,-1.4000000000000001,785,43.71,136,1.4000000000000001,0.11,0,0,0
2021,3,2,23,30,0,0,0,-12.600000000000001,-2.2,785,44.76,136,1.4000000000000001,0.11,0,0,0
2021,3,3,0,30,0,0,0,-12.9,-2.7,785,45.29,138,1.4000000000000001,0.11,0,0,0
2021,3,3,1,30,0,0,0,-13,-3.2,785,46.65,138,1.4000000000000001,0.11,0,0,0
2021,3,3,2,30,0,0,0,-13.100000000000001,-3.4000000000000004,784,47.18,136,1.4000000000000001,0.11,0,0,0
2021,3,3,3,30,0,0,0,-13.100000000000001,-3.4000000000000004,784,46.910000000000004,131,1.4000000000000001,0.11,0,0,0
2021,3,3,4,30,0,0,0,-13.200000000000001,-3.5,784,46.980000000000004,127,1.3,0.11,0,0,0
2021,3,3,5,30,0,0,0,-13.3,-3.7,784,47.45,123,1.3,0.11,0,0,0
2021,3,3,6,30,0,0,0,-13.3,-2.4000000000000004,784,43.07,121,1,0.11,0,0,0
2021,3,3,7,30,110,58,71,-10.700000000000001,1.9000000000000001,785,38.660000000000004,120,0.9,0.11,30,616,102
2021,3,3,8,30,892,45,326,-13.3,6.9,784,22.14,139,1.4000000000000001,0.11,45,892,326
2021,3,3,9,30,984,54,534,-15,10.4,784,15.19,163,2.1,0.11,54,984,534
2021,3,3,10,30,1035,59,704,-15.100000000000001,12.4,784,13.21,169,2.6,0.11,59,1035,704
2021,3,3,11,30,765,203,747,-13.8,13.5,783,13.66,174,3,0.11,63,1054,813
2021,3,3,12,30,906,145,822,-11.9,14,783,15.48,178,3.2,0.11,68,1055,856
2021,3,3,13,30,1040,69,825,-10.100000000000001,14,782,17.830000000000002,183,3.4000000000000004,0.11,69,1040,825
2021,3,3,14,30,1018,66,731,-9.200000000000001,13.600000000000001,781,19.72,188,3.5,0.11,66,1018,731
2021,3,3,15,30,966,65,578,-9.3,12.5,781,20.990000000000002,194,3.5,0.11,65,966,578
2021,3,3,16,30,563,103,310,-10.100000000000001,10.3,781,22.68,200,3.3000000000000003,0.11,59,865,377
2021,3,3,17,30,224,50,89,-10.9,7.5,781,25.79,204,2.8000000000000003,0.11,44,627,154
2021,3,3,18,30,0,1,1,-10.600000000000001,4.9,782,31.71,207,2.3000000000000003,0.11,3,23,2
2021,3,3,19,30,0,0,0,-8.5,3,783,42.6,207,2.1,0.11,0,0,0
2021,3,3,20,30,0,0,0,-5.5,1.6,783,59.03,203,1.9000000000000001,0.11,0,0,0
2021,3,3,21,30,0,0,0,-2.5,0.5,784,80.5,200,1.7000000000000002,0.11,0,0,0
2021,3,3,22,30,0,0,0,-0.4,0.1,784,96.15,206,1.6,0.11,0,0,0
2021,3,3,23,30,0,0,0,0.2,0.2,784,100,216,1.7000000000000002,0.11,0,0,0
2021,3,4,0,30,0,0,0,0.1,0.1,784,100,222,1.6,0.11,0,0,0
