Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,480514,-,-,-,39.81,-105.14,-7,1681,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,10,12,17,30,31,4,3,-2.2,8.8,820,45.87,317,0.4,0.16,4,31,3
2018,10,12,18,30,0,0,0,-3.6,7.300000000000001,821,45.78,281,0.5,0.16,0,0,0
2018,10,12,19,30,0,0,0,-4,6.5,821,46.89,257,1.2000000000000002,0.16,0,0,0
2018,10,12,20,30,0,0,0,-4.4,5.7,820,48.28,264,2,0.16,0,0,0
2018,10,12,21,30,0,0,0,-4.7,4.6000000000000005,820,50.92,271,2.6,0.16,0,0,0
2018,10,12,22,30,0,0,0,-5,3.9000000000000004,819,52.1,273,2.8000000000000003,0.16,0,0,0
2018,10,12,23,30,0,0,0,-5.4,3.5,819,52.25,274,2.9000000000000004,0.16,0,0,0
2018,10,13,0,30,0,0,0,-5.7,3.3000000000000003,819,51.77,275,2.9000000000000004,0.16,0,0,0
2018,10,13,1,30,0,0,0,-5.9,3.2,818,51.11,277,2.9000000000000004,0.16,0,0,0
2018,10,13,2,30,0,0,0,-6.2,3,818,50.93,278,2.9000000000000004,0.16,0,0,0
2018,10,13,3,30,0,0,0,-6.4,2.8000000000000003,818,50.95,277,2.9000000000000004,0.16,0,0,0
2018,10,13,4,30,0,0,0,-6.5,2.7,818,50.7,276,2.8000000000000003,0.16,0,0,0
2018,10,13,5,30,0,0,0,-6.7,2.6,818,50.43,273,2.8000000000000003,0.16,0,0,0
2018,10,13,6,30,351,22,42,-6.7,4.6000000000000005,818,43.69,270,2.8000000000000003,0.16,22,351,42
2018,10,13,7,30,765,42,229,-5.1000000000000005,8.5,818,37.71,269,2.6,0.16,42,765,229
2018,10,13,8,30,902,54,423,-4.800000000000001,12.5,817,29.59,255,1.6,0.16,54,902,423
2018,10,13,9,30,966,60,583,-5.5,15.200000000000001,817,23.63,187,0.9,0.16,60,966,583
2018,10,13,10,30,1001,62,693,-6.300000000000001,16.900000000000002,816,19.88,128,1.3,0.16,62,1001,693
2018,10,13,11,30,1016,62,743,-6.800000000000001,18.1,816,17.76,118,1.5,0.16,62,1016,743
2018,10,13,12,30,1006,62,724,-7,18.8,815,16.740000000000002,106,1.4000000000000001,0.16,62,1006,724
2018,10,13,13,30,987,59,647,-7,18.900000000000002,814,16.66,88,1.3,0.16,59,987,647
2018,10,13,14,30,939,54,511,-6.6000000000000005,18.2,814,17.88,70,1.3,0.16,54,939,511
2018,10,13,15,30,844,47,333,-5.9,16.6,814,20.86,62,1.5,0.16,47,844,333
2018,10,13,16,30,632,35,137,-4.3,13.3,815,29.16,63,1.5,0.16,35,632,137
2018,10,13,17,30,32,3,2,-2.2,9.700000000000001,815,43.4,66,1.2000000000000002,0.74,3,32,2
2018,10,13,18,30,0,0,0,-2.3000000000000003,7.9,816,48.6,61,1.1,0.74,0,0,0
2018,10,13,19,30,0,0,0,-2,6.5,817,54.730000000000004,45,1.6,0.74,0,0,0
2018,10,13,20,30,0,0,0,-1.5,4.9,818,63.32,31,3.4000000000000004,0.74,0,0,0
2018,10,13,21,30,0,0,0,-0.7000000000000001,2.7,820,78.48,27,4.9,0.74,0,0,0
2018,10,13,22,30,0,0,0,-1.5,0.4,821,87.29,30,5.1000000000000005,0.74,0,0,0
2018,10,13,23,30,0,0,0,-3.8000000000000003,-1.8,822,86.19,33,4.6000000000000005,0.74,0,0,0
2018,10,14,0,30,0,0,0,-6.2,-3.6,822,81.99,34,4.1000000000000005,0.74,0,0,0
2018,10,14,1,30,0,0,0,-7.9,-4.800000000000001,822,78.72,35,3.6,0.74,0,0,0
2018,10,14,2,30,0,0,0,-9.1,-5.4,822,75.47,39,3.4000000000000004,0.74,0,0,0
2018,10,14,3,30,0,0,0,-9.600000000000001,-5.800000000000001,822,74.53,43,3.3000000000000003,0.74,0,0,0
2018,10,14,4,30,0,0,0,-10.100000000000001,-6.300000000000001,823,74.38,43,3.3000000000000003,0.74,0,0,0
2018,10,14,5,30,0,0,0,-10.600000000000001,-6.6000000000000005,824,73.16,40,3.2,0.74,0,0,0
2018,10,14,6,30,0,12,12,-11.200000000000001,-6.300000000000001,824,68.01,33,3.4000000000000004,0.74,26,230,39
2018,10,14,7,30,0,61,61,-11.3,-5.1000000000000005,825,61.93,28,3.5,0.74,63,675,225
2018,10,14,8,30,0,64,64,-11.4,-3.7,825,55.02,27,3.5,0.74,85,839,425
2018,10,14,9,30,0,83,83,-11.4,-2.3000000000000003,825,49.550000000000004,32,3.3000000000000003,0.74,99,914,590
2018,10,14,10,30,1,265,266,-11.100000000000001,-1.1,825,46.65,41,3.4000000000000004,0.74,116,929,697
2018,10,14,11,30,3,323,325,-10.700000000000001,-0.5,825,46.24,48,3.5,0.74,133,921,746
2018,10,14,12,30,14,361,370,-10.4,-0.4,825,46.99,52,3.4000000000000004,0.74,139,905,730
2018,10,14,13,30,86,375,426,-10.200000000000001,-0.8,825,48.79,53,3.2,0.74,132,873,648
2018,10,14,14,30,56,357,384,-10.3,-1.3,825,50.43,54,2.7,0.74,117,813,509
2018,10,14,15,30,26,121,130,-10.4,-1.9000000000000001,825,52.230000000000004,58,2,0.74,92,703,326
2018,10,14,16,30,0,43,43,-10.5,-2.8000000000000003,826,55.32,83,1.2000000000000002,0.74,55,459,127
2018,10,14,17,30,0,0,0,-11.4,-3.9000000000000004,827,56.19,126,0.9,0.76,0,0,0
2018,10,14,18,30,0,0,0,-11.9,-5,827,58.21,161,0.8,0.76,0,0,0
2018,10,14,19,30,0,0,0,-12.200000000000001,-5.800000000000001,828,60.4,184,0.7000000000000001,0.76,0,0,0
2018,10,14,20,30,0,0,0,-12.5,-6.300000000000001,828,61.300000000000004,200,0.7000000000000001,0.76,0,0,0
2018,10,14,21,30,0,0,0,-12.700000000000001,-6.7,828,62.21,215,0.6000000000000001,0.76,0,0,0
2018,10,14,22,30,0,0,0,-13,-7,828,62.160000000000004,229,0.8,0.76,0,0,0
2018,10,14,23,30,0,0,0,-13.3,-7.2,828,61.76,236,0.9,0.76,0,0,0
2018,10,15,0,30,0,0,0,-13.700000000000001,-7.4,828,60.83,238,1.1,0.76,0,0,0
2018,10,15,1,30,0,0,0,-14.100000000000001,-7.5,828,59.18,238,1.2000000000000002,0.76,0,0,0
2018,10,15,2,30,0,0,0,-14.5,-7.5,828,57.160000000000004,238,1.3,0.76,0,0,0
2018,10,15,3,30,0,0,0,-15,-7.6000000000000005,828,55.59,240,1.4000000000000001,0.76,0,0,0
2018,10,15,4,30,0,0,0,-15.4,-7.6000000000000005,829,53.550000000000004,243,1.6,0.76,0,0,0
2018,10,15,5,30,0,0,0,-15.9,-7.5,829,50.9,246,1.8,0.76,0,0,0
2018,10,15,6,30,420,21,43,-16.3,-5.7,829,42.910000000000004,244,2.3000000000000003,0.76,21,420,43
2018,10,15,7,30,850,42,243,-15.5,-1.5,830,33.65,233,2.3000000000000003,0.76,42,850,243
2018,10,15,8,30,981,53,447,-14.8,2.1,830,27.41,216,1.7000000000000002,0.76,53,981,447
2018,10,15,9,30,1042,61,616,-13.9,4.3,830,25.27,208,1.1,0.76,61,1042,616
2018,10,15,10,30,1069,68,732,-14.9,6.2,829,20.45,115,0.7000000000000001,0.76,68,1069,732
2018,10,15,11,30,1077,73,785,-15.700000000000001,7.6000000000000005,829,17.31,29,1,0.76,73,1077,785
2018,10,15,12,30,1061,72,760,-14.9,8.3,829,17.7,39,1.8,0.76,72,1061,760
2018,10,15,13,30,1034,67,673,-14.4,8.5,828,18.150000000000002,42,2.3000000000000003,0.76,67,1034,673
2018,10,15,14,30,993,60,533,-14.200000000000001,8.1,829,18.91,45,2.3000000000000003,0.76,60,993,533
2018,10,15,15,30,908,50,348,-14,6.800000000000001,829,21.01,56,1.7000000000000002,0.76,50,908,348
2018,10,15,16,30,705,34,141,-10.100000000000001,4,829,35.11,92,1,0.76,34,705,141
2018,10,15,17,30,0,0,0,-12.3,1.6,830,34.96,153,0.9,0.16,0,0,0
2018,10,15,18,30,0,0,0,-14.9,-0.1,830,31.75,208,1.1,0.16,0,0,0
2018,10,15,19,30,0,0,0,-14.4,-1.8,830,37.71,236,1.4000000000000001,0.16,0,0,0
2018,10,15,20,30,0,0,0,-14.100000000000001,-2.4000000000000004,830,40.27,249,1.5,0.16,0,0,0
2018,10,15,21,30,0,0,0,-14.100000000000001,-2.2,830,39.69,259,1.5,0.16,0,0,0
2018,10,15,22,30,0,0,0,-14,-1.6,830,38.13,271,1.4000000000000001,0.16,0,0,0
2018,10,15,23,30,0,0,0,-14.3,-0.5,830,34.5,288,1.4000000000000001,0.16,0,0,0
2018,10,16,0,30,0,0,0,-14.8,0.4,831,31.09,305,1.3,0.16,0,0,0
2018,10,16,1,30,0,0,0,-15.100000000000001,0.8,831,29.34,314,1.2000000000000002,0.16,0,0,0
2018,10,16,2,30,0,0,0,-15.100000000000001,0.8,831,29.42,315,1.1,0.16,0,0,0
2018,10,16,3,30,0,0,0,-14.9,1,831,29.39,313,1.1,0.16,0,0,0
2018,10,16,4,30,0,0,0,-15,1.1,831,28.98,310,1,0.16,0,0,0
2018,10,16,5,30,0,0,0,-14.8,1.1,832,29.35,307,1,0.16,0,0,0
2018,10,16,6,30,323,20,36,-14.3,2.2,832,28.35,303,0.9,0.16,20,323,36
2018,10,16,7,30,760,41,218,-9.700000000000001,4.9,832,33.97,313,0.9,0.16,41,760,218
2018,10,16,8,30,900,52,410,-8.200000000000001,7.4,832,32.01,163,1.2000000000000002,0.16,52,900,410
2018,10,16,9,30,966,59,569,-4.9,9,832,36.980000000000004,10,1.6,0.16,59,966,569
2018,10,16,10,30,996,63,677,-3.5,10.3,832,37.76,23,2,0.16,63,996,677
2018,10,16,11,30,1005,64,723,-2.8000000000000003,11.3,832,37.31,31,2.3000000000000003,0.16,64,1005,723
2018,10,16,12,30,1001,64,708,-2.4000000000000004,11.9,831,36.82,37,2.3000000000000003,0.16,64,1001,708
2018,10,16,13,30,982,60,630,-2.2,12.100000000000001,831,36.83,43,2.3000000000000003,0.16,60,982,630
2018,10,16,14,30,937,54,496,-2.2,11.8,831,37.65,52,2.1,0.16,54,937,496
2018,10,16,15,30,846,47,320,-2.3000000000000003,10.700000000000001,831,40.32,63,1.6,0.16,47,846,320
2018,10,16,16,30,628,33,125,-1.1,8.200000000000001,831,52.04,74,1.1,0.16,33,628,125
2018,10,16,17,30,0,0,0,-2.2,5.800000000000001,832,56.620000000000005,80,1,0.16,0,0,0
2018,10,16,18,30,0,0,0,-3,5.1000000000000005,832,55.870000000000005,83,1,0.16,0,0,0
2018,10,16,19,30,0,0,0,-3.1,5.1000000000000005,833,55.480000000000004,93,0.8,0.16,0,0,0
2018,10,16,20,30,0,0,0,-3.1,4.9,833,56.25,142,0.6000000000000001,0.16,0,0,0
2018,10,16,21,30,0,0,0,-3.1,4.2,834,59.18,199,0.6000000000000001,0.16,0,0,0
2018,10,16,22,30,0,0,0,-3.1,3.4000000000000004,834,62.5,222,0.9,0.16,0,0,0
2018,10,16,23,30,0,0,0,-3.1,2.8000000000000003,834,64.97,232,1.1,0.16,0,0,0
2018,10,17,0,30,0,0,0,-3.2,2.3000000000000003,834,67.12,238,1.1,0.16,0,0,0
2018,10,17,1,30,0,0,0,-3.2,2.1,834,68.04,241,1.2000000000000002,0.16,0,0,0
2018,10,17,2,30,0,0,0,-3.2,1.9000000000000001,834,68.99,238,1.2000000000000002,0.16,0,0,0
2018,10,17,3,30,0,0,0,-3.2,1.6,834,70.44,233,1.2000000000000002,0.16,0,0,0
2018,10,17,4,30,0,0,0,-3.2,1.4000000000000001,834,71.51,229,1.3,0.16,0,0,0
2018,10,17,5,30,0,0,0,-3.2,1.4000000000000001,834,71.62,225,1.3,0.16,0,0,0
2018,10,17,6,30,287,18,31,-3.1,3.1,834,63.620000000000005,219,1.1,0.16,18,287,31
2018,10,17,7,30,744,39,210,-2.1,6.5,834,54.300000000000004,195,1.6,0.16,39,744,210
2018,10,17,8,30,857,56,393,-1.5,9.5,834,46.35,166,2.9000000000000004,0.16,50,884,398
2018,10,17,9,30,484,209,463,-1.4000000000000001,11.4,834,41.1,155,3.8000000000000003,0.16,56,950,554
2018,10,17,10,30,527,233,556,-1.6,13,834,36.27,152,4.1000000000000005,0.16,59,979,658
2018,10,17,11,30,13,291,299,-1.8,14.200000000000001,833,33.18,150,4.5,0.16,59,993,706
2018,10,17,12,30,550,241,592,-1.8,14.9,832,31.75,149,4.800000000000001,0.16,61,983,689
2018,10,17,13,30,496,221,506,-1.5,15.100000000000001,831,31.86,150,5,0.16,61,958,612
2018,10,17,14,30,461,186,401,-1.2000000000000002,14.600000000000001,831,33.64,151,5.1000000000000005,0.16,57,910,481
2018,10,17,15,30,818,48,308,-0.9,13.3,831,37.44,154,4.800000000000001,0.16,48,818,308
2018,10,17,16,30,454,46,110,-0.6000000000000001,10.4,831,46.39,156,3.7,0.16,33,596,117
2018,10,17,17,30,0,0,0,-0.6000000000000001,7.4,831,57.06,160,3,0.16,0,0,0
2018,10,17,18,30,0,0,0,-0.7000000000000001,5.9,831,62.370000000000005,170,3.1,0.16,0,0,0
2018,10,17,19,30,0,0,0,-0.7000000000000001,5.2,831,65.62,184,3.2,0.16,0,0,0
2018,10,17,20,30,0,0,0,-0.7000000000000001,4.9,831,67.26,196,3.1,0.16,0,0,0
2018,10,17,21,30,0,0,0,-0.6000000000000001,4.6000000000000005,831,69.01,201,3.1,0.16,0,0,0
2018,10,17,22,30,0,0,0,-0.6000000000000001,4.4,831,70.13,202,3.1,0.16,0,0,0
2018,10,17,23,30,0,0,0,-0.6000000000000001,4.2,830,71.05,203,3,0.16,0,0,0
2018,10,18,0,30,0,0,0,-0.6000000000000001,4.1000000000000005,830,71.49,206,3,0.16,0,0,0
2018,10,18,1,30,0,0,0,-0.7000000000000001,4,829,71.65,210,2.9000000000000004,0.16,0,0,0
2018,10,18,2,30,0,0,0,-0.8,3.8000000000000003,829,71.99,216,2.8000000000000003,0.16,0,0,0
2018,10,18,3,30,0,0,0,-1,3.5,829,72.52,225,2.8000000000000003,0.16,0,0,0
2018,10,18,4,30,0,0,0,-1.2000000000000002,3.3000000000000003,829,72.44,235,2.6,0.16,0,0,0
2018,10,18,5,30,0,0,0,-1.4000000000000001,3.2,828,71.56,245,2.5,0.16,0,0,0
2018,10,18,6,30,302,18,30,-1.7000000000000002,5,828,61.85,253,2.9000000000000004,0.16,18,302,30
2018,10,18,7,30,766,35,208,-1.5,8.700000000000001,828,48.9,258,3.3000000000000003,0.16,35,766,208
2018,10,18,8,30,906,44,397,-1.1,12.5,828,39.050000000000004,266,2.9000000000000004,0.16,44,906,397
2018,10,18,9,30,970,49,553,-1.9000000000000001,15.5,827,30.23,282,2.1,0.16,49,970,553
2018,10,18,10,30,1001,53,661,-3,17.3,827,24.79,312,1.4000000000000001,0.16,53,1001,661
2018,10,18,11,30,1010,57,710,-4,18.400000000000002,826,21.61,169,1.2000000000000002,0.16,57,1010,710
2018,10,18,12,30,1000,57,691,-4.6000000000000005,19,825,19.87,15,1.5,0.16,57,1000,691
2018,10,18,13,30,881,93,596,-4.9,19,825,19.34,27,1.9000000000000001,0.16,56,978,614
2018,10,18,14,30,19,202,211,-5,18.5,824,19.8,39,2.2,0.16,53,924,479
2018,10,18,15,30,247,142,219,-4.800000000000001,16.8,824,22.46,51,1.9000000000000001,0.16,46,824,304
2018,10,18,16,30,385,45,98,-2,13.700000000000001,825,33.65,61,1.3,0.16,32,582,112
2018,10,18,17,30,0,0,0,-1.1,11,825,43.160000000000004,78,1,0.16,0,0,0
2018,10,18,18,30,0,0,0,-1.2000000000000002,9.9,825,45.87,139,0.7000000000000001,0.16,0,0,0
2018,10,18,19,30,0,0,0,-1.1,9,825,49.19,230,0.7000000000000001,0.16,0,0,0
2018,10,18,20,30,0,0,0,-1.1,8.4,826,51.2,286,1.4000000000000001,0.16,0,0,0
2018,10,18,21,30,0,0,0,-1.8,8.200000000000001,826,49.35,302,2.3000000000000003,0.16,0,0,0
2018,10,18,22,30,0,0,0,-2.1,8.1,827,48.74,306,3.4000000000000004,0.16,0,0,0
2018,10,18,23,30,0,0,0,-1.8,8,827,50.14,303,4,0.16,0,0,0
2018,10,19,0,30,0,0,0,-1.1,7.7,828,53.64,297,4,0.16,0,0,0
2018,10,19,1,30,0,0,0,-0.6000000000000001,7.5,828,56.59,290,3.9000000000000004,0.16,0,0,0
2018,10,19,2,30,0,0,0,-0.4,7.1000000000000005,828,58.76,286,3.9000000000000004,0.16,0,0,0
2018,10,19,3,30,0,0,0,-0.7000000000000001,6.6000000000000005,828,59.69,283,3.8000000000000003,0.16,0,0,0
2018,10,19,4,30,0,0,0,-1,6.2,829,59.85,282,3.8000000000000003,0.16,0,0,0
2018,10,19,5,30,0,0,0,-1.4000000000000001,5.800000000000001,829,59.86,286,3.8000000000000003,0.16,0,0,0
2018,10,19,6,30,278,17,28,-1.7000000000000002,6.9,830,54.26,291,3.8000000000000003,0.16,17,278,28
2018,10,19,7,30,747,38,204,-1.4000000000000001,10,831,45.13,304,3.9000000000000004,0.16,38,747,204
2018,10,19,8,30,892,49,393,-1.5,13.200000000000001,832,36.2,158,4.2,0.16,49,892,393
2018,10,19,9,30,964,56,553,-3.9000000000000004,15.200000000000001,832,26.63,7,4.4,0.16,56,964,553
2018,10,19,10,30,998,59,661,-4.9,16.5,832,22.66,20,4,0.16,59,998,661
2018,10,19,11,30,1013,59,709,-5.6000000000000005,17.400000000000002,832,20.400000000000002,30,3.6,0.16,59,1013,709
2018,10,19,12,30,1010,58,693,-6.1000000000000005,18,831,18.900000000000002,40,3.2,0.16,58,1010,693
2018,10,19,13,30,986,57,615,-6.4,18.1,831,18.23,49,2.9000000000000004,0.16,57,986,615
2018,10,19,14,30,935,54,481,-6.7,17.7,831,18.29,59,2.7,0.16,54,935,481
2018,10,19,15,30,832,47,303,-6.800000000000001,16.3,831,19.89,72,2.2,0.16,47,832,303
2018,10,19,16,30,591,32,110,-4.5,12.8,831,29.7,88,1.6,0.16,32,591,110
2018,10,19,17,30,0,0,0,-3.7,9.700000000000001,832,38.74,106,1.3,0.16,0,0,0
2018,10,19,18,30,0,0,0,-4.4,8.700000000000001,832,39.43,133,1.2000000000000002,0.16,0,0,0
2018,10,19,19,30,0,0,0,-4.7,8.200000000000001,833,39.75,171,1,0.16,0,0,0
2018,10,19,20,30,0,0,0,-5,7.6000000000000005,833,40.51,206,1.1,0.16,0,0,0
2018,10,19,21,30,0,0,0,-5.300000000000001,7.2,833,40.6,229,1.2000000000000002,0.16,0,0,0
2018,10,19,22,30,0,0,0,-5.7,7.2,833,39.58,246,1.2000000000000002,0.16,0,0,0
2018,10,19,23,30,0,0,0,-6,7.300000000000001,833,38.300000000000004,263,1.1,0.16,0,0,0
2018,10,20,0,30,0,0,0,-6.300000000000001,7.300000000000001,833,37.5,283,1,0.16,0,0,0
2018,10,20,1,30,0,0,0,-6.4,6.800000000000001,833,38.43,307,0.9,0.16,0,0,0
2018,10,20,2,30,0,0,0,-6.5,5.800000000000001,833,40.99,323,1,0.16,0,0,0
2018,10,20,3,30,0,0,0,-6.6000000000000005,4.800000000000001,833,43.550000000000004,327,1.2000000000000002,0.16,0,0,0
2018,10,20,4,30,0,0,0,-6.7,4.1000000000000005,833,45.39,324,1.3,0.16,0,0,0
2018,10,20,5,30,0,0,0,-6.800000000000001,3.8000000000000003,833,45.980000000000004,320,1.3,0.16,0,0,0
2018,10,20,6,30,269,17,26,-6.800000000000001,5.5,834,40.65,320,1.1,0.16,17,269,26
2018,10,20,7,30,743,38,200,-4.1000000000000005,9.600000000000001,834,37.730000000000004,325,1.1,0.16,38,743,200
2018,10,20,8,30,890,49,388,-4.9,13.4,834,27.75,329,0.9,0.16,49,890,388
2018,10,20,9,30,958,55,545,-5.800000000000001,16,833,21.95,222,0.5,0.16,55,958,545
2018,10,20,10,30,993,58,652,-6.300000000000001,18.1,833,18.46,116,0.8,0.16,58,993,652
2018,10,20,11,30,1007,58,699,-6.5,19.400000000000002,832,16.740000000000002,119,1.4000000000000001,0.16,58,1007,699
2018,10,20,12,30,1003,57,683,-6.7,20.200000000000003,832,15.74,123,1.7000000000000002,0.16,57,1003,683
2018,10,20,13,30,982,54,605,-6.9,20.5,831,15.18,124,2,0.16,54,982,605
2018,10,20,14,30,936,50,472,-7.1000000000000005,20.1,831,15.32,123,2.3000000000000003,0.16,50,936,472
2018,10,20,15,30,840,42,297,-7,18.3,830,17.240000000000002,120,2,0.16,42,840,297
2018,10,20,16,30,603,29,106,-3,14.200000000000001,830,30.23,118,1.6,0.16,29,603,106
2018,10,20,17,30,0,0,0,-3.4000000000000004,10.9,830,36.43,125,1.6,0.16,0,0,0
2018,10,20,18,30,0,0,0,-4.1000000000000005,9.8,830,37.37,149,1.6,0.16,0,0,0
2018,10,20,19,30,0,0,0,-4.3,9.1,830,38.53,187,1.6,0.16,0,0,0
2018,10,20,20,30,0,0,0,-4.7,8.1,830,40.14,227,1.5,0.16,0,0,0
2018,10,20,21,30,0,0,0,-5.1000000000000005,7.4,829,40.71,255,1.5,0.16,0,0,0
2018,10,20,22,30,0,0,0,-5.5,7,829,40.51,269,1.6,0.16,0,0,0
2018,10,20,23,30,0,0,0,-6,6.9,829,39.39,276,1.9000000000000001,0.16,0,0,0
2018,10,21,0,30,0,0,0,-6.2,6.800000000000001,829,38.9,282,2.2,0.16,0,0,0
2018,10,21,1,30,0,0,0,-6.2,6.5,829,39.9,286,2.3000000000000003,0.16,0,0,0
2018,10,21,2,30,0,0,0,-5.9,6.2,829,41.68,287,2.4000000000000004,0.16,0,0,0
2018,10,21,3,30,0,0,0,-5.6000000000000005,5.9,828,43.44,284,2.4000000000000004,0.16,0,0,0
2018,10,21,4,30,0,0,0,-5.4,5.9,828,44.18,281,2.3000000000000003,0.16,0,0,0
2018,10,21,5,30,0,0,0,-5.300000000000001,6,828,44.01,279,2.3000000000000003,0.16,0,0,0
2018,10,21,6,30,211,15,22,-5.4,7.7,828,38.980000000000004,277,2.4000000000000004,0.16,16,233,23
2018,10,21,7,30,615,53,185,-4.5,11.8,828,31.7,274,3,0.16,36,742,195
2018,10,21,8,30,890,46,382,-4.6000000000000005,15.9,828,24.19,281,3.3000000000000003,0.16,46,890,382
2018,10,21,9,30,953,52,535,-3.9000000000000004,18.8,828,21.1,294,3.1,0.16,52,953,535
2018,10,21,10,30,986,54,640,-2.9000000000000004,20.400000000000002,827,20.61,304,2.6,0.16,54,986,640
2018,10,21,11,30,1000,55,687,-2.7,21.400000000000002,827,19.76,315,2.2,0.16,55,1000,687
2018,10,21,12,30,996,54,671,-2.7,22,826,19.01,329,2,0.16,54,996,671
2018,10,21,13,30,965,56,592,-2.8000000000000003,22.1,825,18.75,342,1.8,0.16,56,965,592
2018,10,21,14,30,907,55,460,-2.9000000000000004,21.6,825,19.22,176,1.7000000000000002,0.16,55,907,460
2018,10,21,15,30,801,47,286,-2.8000000000000003,19.8,825,21.62,16,1.2000000000000002,0.16,47,801,286
2018,10,21,16,30,539,32,98,1.4000000000000001,16.5,825,36.02,49,0.9,0.16,32,539,98
2018,10,21,17,30,0,0,0,-0.5,14.200000000000001,826,36.39,86,0.9,0.16,0,0,0
2018,10,21,18,30,0,0,0,-1.4000000000000001,13.3,826,36.28,135,0.8,0.16,0,0,0
2018,10,21,19,30,0,0,0,-1.6,12.100000000000001,826,38.67,189,0.9,0.16,0,0,0
2018,10,21,20,30,0,0,0,-1.6,10.8,826,42.02,228,1.1,0.16,0,0,0
2018,10,21,21,30,0,0,0,-1.6,9.9,826,44.68,258,1.2000000000000002,0.16,0,0,0
2018,10,21,22,30,0,0,0,-1.5,9.3,827,46.83,287,1.3,0.16,0,0,0
2018,10,21,23,30,0,0,0,-1.3,8.6,827,49.88,310,1.4000000000000001,0.16,0,0,0
2018,10,22,0,30,0,0,0,-1,7.9,827,53.5,321,1.3,0.16,0,0,0
2018,10,22,1,30,0,0,0,-0.7000000000000001,7.4,827,56.36,323,1.3,0.16,0,0,0
2018,10,22,2,30,0,0,0,-0.5,7.2,827,58.11,320,1.3,0.16,0,0,0
2018,10,22,3,30,0,0,0,-0.30000000000000004,7.5,827,57.76,315,1.3,0.16,0,0,0
2018,10,22,4,30,0,0,0,-0.2,7.9,827,56.7,311,1.3,0.16,0,0,0
2018,10,22,5,30,0,0,0,-0.1,8.4,827,54.93,312,1.3,0.16,0,0,0
2018,10,22,6,30,173,15,20,-0.2,9.600000000000001,827,50.36,317,1.1,0.16,15,182,20
2018,10,22,7,30,301,92,155,0.4,12.700000000000001,828,43.04,162,1.2000000000000002,0.16,43,682,186
2018,10,22,8,30,676,97,349,0.4,16.1,828,34.37,36,1.4000000000000001,0.16,56,841,370
2018,10,22,9,30,908,66,522,-1.7000000000000002,18.400000000000002,827,25.53,84,1.9000000000000001,0.16,66,908,522
2018,10,22,10,30,948,69,628,-2.7,20,827,21.55,104,2.5,0.16,69,948,628
2018,10,22,11,30,962,70,673,-3.1,20.900000000000002,827,19.72,109,3,0.16,70,962,673
2018,10,22,12,30,949,72,655,-3.1,21,826,19.6,111,3.3000000000000003,0.16,72,949,655
2018,10,22,13,30,900,77,573,-2.8000000000000003,20.5,826,20.62,115,3.4000000000000004,0.16,74,908,574
2018,10,22,14,30,66,230,259,-2.4000000000000004,19.400000000000002,826,22.79,118,3.1,0.16,73,831,440
2018,10,22,15,30,0,32,32,-1.2000000000000002,17.6,826,27.78,114,2.3000000000000003,0.16,61,709,269
2018,10,22,16,30,2,51,51,0.7000000000000001,15,826,37.68,111,1.9000000000000001,0.16,37,430,88
2018,10,22,17,30,0,0,0,0.9,13,827,43.51,115,2.1,0.16,0,0,0
2018,10,22,18,30,0,0,0,1.1,11.9,827,47.42,120,2.1,0.16,0,0,0
2018,10,22,19,30,0,0,0,1.6,10.8,827,53.02,128,1.8,0.16,0,0,0
2018,10,22,20,30,0,0,0,2,9.8,828,58.25,145,1.5,0.16,0,0,0
2018,10,22,21,30,0,0,0,2.2,9.3,828,61.35,165,1.4000000000000001,0.16,0,0,0
2018,10,22,22,30,0,0,0,2.7,9.200000000000001,828,63.68,176,1.3,0.16,0,0,0
2018,10,22,23,30,0,0,0,3.3000000000000003,9,828,67.37,179,1.4000000000000001,0.16,0,0,0
2018,10,23,0,30,0,0,0,3.9000000000000004,8.8,828,71.48,184,1.5,0.16,0,0,0
2018,10,23,1,30,0,0,0,4.4,8.700000000000001,828,74.51,190,1.6,0.16,0,0,0
