Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,332380,-,-,-,35.13,-111.66,-7,2141,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2019,2,27,3,30,0,0,0,-3.1,-1.3,788,87.43,182,0.9,0.65,0,0,0
2019,2,27,4,30,0,0,0,-3.5,-1.7000000000000002,788,87.2,178,1,0.65,0,0,0
2019,2,27,5,30,0,0,0,-4.5,-2.4000000000000004,788,85.5,173,1.1,0.65,0,0,0
2019,2,27,6,30,0,0,0,-5.300000000000001,-1.9000000000000001,788,77.78,170,1,0.65,0,0,0
2019,2,27,7,30,69,43,50,-4.1000000000000005,0.5,788,71.10000000000001,165,1.1,0.65,28,504,77
2019,2,27,8,30,824,49,291,-2.6,3.3000000000000003,789,65.04,172,1.3,0.65,49,824,291
2019,2,27,9,30,940,63,501,-3,5.300000000000001,789,55.22,195,1.6,0.65,63,940,501
2019,2,27,10,30,127,417,493,-2.6,7,789,50.39,211,1.8,0.65,72,996,671
2019,2,27,11,30,690,276,752,-1.9000000000000001,8.3,789,48.46,220,1.9000000000000001,0.65,78,1023,784
2019,2,27,12,30,1036,82,835,-1.5,9.200000000000001,788,47.09,227,2,0.65,82,1036,835
2019,2,27,13,30,784,236,791,-1.3,9.600000000000001,788,46.72,231,2,0.65,84,1027,811
2019,2,27,14,30,1001,82,718,-1,9.4,788,48.19,231,1.9000000000000001,0.65,82,1001,718
2019,2,27,15,30,953,74,563,-0.6000000000000001,8.4,788,53.160000000000004,230,1.6,0.65,74,953,563
2019,2,27,16,30,860,60,362,0.5,5.2,788,71.89,228,1.2000000000000002,0.65,60,860,362
2019,2,27,17,30,636,40,142,0.30000000000000004,1,788,94.79,229,0.8,0.65,40,636,142
2019,2,27,18,30,0,0,0,-2,-1.3,788,94.7,232,0.9,0.65,0,0,0
2019,2,27,19,30,0,0,0,-3,-1.8,789,91.75,235,1.1,0.65,0,0,0
2019,2,27,20,30,0,0,0,-3.8000000000000003,-1.8,789,86.09,238,1.3,0.65,0,0,0
2019,2,27,21,30,0,0,0,-4.3,-1.8,789,82.75,238,1.4000000000000001,0.65,0,0,0
2019,2,27,22,30,0,0,0,-4.800000000000001,-1.8,789,80.12,235,1.4000000000000001,0.65,0,0,0
2019,2,27,23,30,0,0,0,-5.1000000000000005,-2,788,79.07000000000001,233,1.4000000000000001,0.65,0,0,0
2019,2,28,0,30,0,0,0,-5.300000000000001,-2.3000000000000003,788,79.65,236,1.3,0.65,0,0,0
2019,2,28,1,30,0,0,0,-5.4,-2.4000000000000004,788,79.79,240,1.3,0.65,0,0,0
2019,2,28,2,30,0,0,0,-5.5,-2.3000000000000003,788,78.54,243,1.3,0.65,0,0,0
2019,2,28,3,30,0,0,0,-5.6000000000000005,-2.1,788,76.72,244,1.3,0.65,0,0,0
2019,2,28,4,30,0,0,0,-5.7,-1.7000000000000002,788,73.97,233,1.3,0.65,0,0,0
2019,2,28,5,30,0,0,0,-5.9,-1.4000000000000001,787,71.44,209,1.2000000000000002,0.65,0,0,0
2019,2,28,6,30,0,0,0,-5.9,-0.8,787,68.37,187,1.1,0.65,0,0,0
2019,2,28,7,30,492,31,81,-3.4000000000000004,1.4000000000000001,788,70.25,177,1.1,0.65,31,492,81
2019,2,28,8,30,819,55,299,-2.1,4.5,788,62.050000000000004,191,1.4000000000000001,0.65,55,819,299
2019,2,28,9,30,941,69,512,-2.3000000000000003,7,788,51.57,217,1.9000000000000001,0.65,69,941,512
2019,2,28,10,30,997,80,684,-1.6,8.8,788,48.06,228,2.2,0.65,80,997,684
2019,2,28,11,30,1024,86,798,-0.8,9.9,788,47.17,231,2.2,0.65,86,1024,798
2019,2,28,12,30,1034,89,845,-0.30000000000000004,10.700000000000001,787,46.47,233,2.2,0.65,89,1034,845
2019,2,28,13,30,974,121,814,0.1,11.100000000000001,787,46.71,236,2.2,0.65,87,1030,820
2019,2,28,14,30,1010,81,726,0.5,11,786,48.34,236,2.2,0.65,81,1010,726
2019,2,28,15,30,963,73,571,0.9,10.100000000000001,786,52.74,234,2,0.65,73,963,571
2019,2,28,16,30,868,60,368,1.5,7.4,786,66.16,233,1.5,0.65,60,868,368
2019,2,28,17,30,644,40,146,1.8,3.3000000000000003,786,89.65,234,1.1,0.65,40,644,146
2019,2,28,18,30,0,0,0,0.7000000000000001,0.8,787,99.48,235,1.1,0.65,0,0,0
2019,2,28,19,30,0,0,0,0.30000000000000004,0.30000000000000004,787,100,232,1.1,0.65,0,0,0
2019,2,28,20,30,0,0,0,0.30000000000000004,0.30000000000000004,787,100,224,1.1,0.65,0,0,0
2019,2,28,21,30,0,0,0,0.1,0.1,787,100,219,1.2000000000000002,0.65,0,0,0
2019,2,28,22,30,0,0,0,-0.5,-0.5,787,100,220,1.3,0.65,0,0,0
2019,2,28,23,30,0,0,0,-0.9,-0.9,787,100,220,1.3,0.65,0,0,0
2019,3,1,0,30,0,0,0,-0.9,-0.9,787,100,217,1.4000000000000001,0.65,0,0,0
2019,3,1,1,30,0,0,0,-0.6000000000000001,-0.6000000000000001,787,100,217,1.4000000000000001,0.65,0,0,0
2019,3,1,2,30,0,0,0,-0.30000000000000004,-0.30000000000000004,787,100,216,1.3,0.65,0,0,0
2019,3,1,3,30,0,0,0,-0.2,-0.2,787,100,214,1.3,0.65,0,0,0
2019,3,1,4,30,0,0,0,0,0,787,100,209,1.4000000000000001,0.65,0,0,0
2019,3,1,5,30,0,0,0,0,0,787,100,200,1.4000000000000001,0.65,0,0,0
2019,3,1,6,30,0,0,0,0.4,0.5,787,99.01,193,1.3,0.65,0,0,0
2019,3,1,7,30,9,54,55,0.9,2.7,787,88.14,189,1.2000000000000002,0.65,33,484,84
2019,3,1,8,30,151,180,226,2,5.6000000000000005,787,77.79,200,1.5,0.65,58,800,300
2019,3,1,9,30,668,153,471,2.3000000000000003,8.3,787,65.7,219,1.8,0.65,73,923,512
2019,3,1,10,30,434,311,576,1.8,10.5,787,54.93,225,2,0.65,79,989,683
2019,3,1,11,30,604,296,719,1.2000000000000002,11.700000000000001,787,48.61,223,2.1,0.65,79,1026,797
2019,3,1,12,30,749,250,801,0.9,12.200000000000001,786,45.97,220,2.2,0.65,81,1032,840
2019,3,1,13,30,849,192,800,0.9,12.4,786,45.25,222,2.4000000000000004,0.65,83,1024,816
2019,3,1,14,30,635,259,667,0.7000000000000001,12.200000000000001,785,45.34,225,2.4000000000000004,0.65,80,995,720
2019,3,1,15,30,688,173,532,0.6000000000000001,11.200000000000001,785,47.96,224,2.3000000000000003,0.65,73,944,565
2019,3,1,16,30,253,178,269,0.7000000000000001,9.200000000000001,785,55.32,221,1.9000000000000001,0.65,61,847,365
2019,3,1,17,30,17,88,91,1.5,6.7,786,69.53,221,1.5,0.65,42,618,145
2019,3,1,18,30,0,0,0,1.8,4.7,786,81.5,221,1.3,0.65,0,0,0
2019,3,1,19,30,0,0,0,1.9000000000000001,3.5,787,89.47,218,1.2000000000000002,0.65,0,0,0
2019,3,1,20,30,0,0,0,1.9000000000000001,2.6,787,95.23,213,1.2000000000000002,0.65,0,0,0
2019,3,1,21,30,0,0,0,1.9000000000000001,2.1,787,98.43,208,1.2000000000000002,0.65,0,0,0
2019,3,1,22,30,0,0,0,1.8,1.8,787,100,205,1.3,0.65,0,0,0
2019,3,1,23,30,0,0,0,1.7000000000000002,1.9000000000000001,786,98.62,203,1.4000000000000001,0.65,0,0,0
2019,3,2,0,30,0,0,0,1.7000000000000002,2,786,97.69,201,1.4000000000000001,0.65,0,0,0
2019,3,2,1,30,0,0,0,1.6,1.8,786,98.53,202,1.4000000000000001,0.65,0,0,0
2019,3,2,2,30,0,0,0,1.5,1.6,785,99.19,204,1.4000000000000001,0.65,0,0,0
2019,3,2,3,30,0,0,0,1.2000000000000002,1.2000000000000002,785,100,201,1.3,0.65,0,0,0
2019,3,2,4,30,0,0,0,0.9,0.9,785,100,199,1.2000000000000002,0.65,0,0,0
2019,3,2,5,30,0,0,0,1,1,785,99.9,206,1.2000000000000002,0.65,0,0,0
2019,3,2,6,30,0,0,0,0.9,1.6,786,95.38,217,1.3,0.65,0,0,0
2019,3,2,7,30,6,53,54,1.1,2.8000000000000003,786,88.53,217,1.5,0.65,32,514,88
2019,3,2,8,30,18,138,144,1.3,4.9,786,77.43,214,2,0.65,52,814,302
2019,3,2,9,30,1,111,111,1.7000000000000002,7,785,69,214,2.6,0.65,65,929,511
2019,3,2,10,30,11,227,234,2.6,7.9,785,68.95,215,3,0.65,79,975,679
2019,3,2,11,30,168,453,571,3,8,785,70.77,217,3.3000000000000003,0.65,92,993,791
2019,3,2,12,30,246,522,704,3.3000000000000003,7.9,784,72.77,220,3.4000000000000004,0.65,93,1010,840
2019,3,2,13,30,146,513,618,3.9000000000000004,8,784,75.12,222,3.5,0.65,90,1015,821
2019,3,2,14,30,296,313,505,4.3,8,784,77.43,226,3.5,0.65,84,998,730
2019,3,2,15,30,88,283,329,4,7.6000000000000005,783,78.03,231,3.4000000000000004,0.65,74,955,575
2019,3,2,16,30,130,240,287,3.5,6.5,783,80.98,231,2.9000000000000004,0.65,60,863,373
2019,3,2,17,30,50,37,46,3.7,5.1000000000000005,784,90.95,226,2.4000000000000004,0.65,43,635,151
2019,3,2,18,30,0,0,0,4.1000000000000005,4.1000000000000005,784,100,222,2.1,0.65,3,24,2
2019,3,2,19,30,0,0,0,4,4,785,100,222,2.1,0.65,0,0,0
2019,3,2,20,30,0,0,0,4.1000000000000005,4.1000000000000005,785,100,225,2.2,0.65,0,0,0
2019,3,2,21,30,0,0,0,4.2,4.2,785,100,230,2.2,0.65,0,0,0
2019,3,2,22,30,0,0,0,3.9000000000000004,3.9000000000000004,785,100,235,2.1,0.65,0,0,0
2019,3,2,23,30,0,0,0,3.4000000000000004,3.4000000000000004,785,100,241,1.9000000000000001,0.65,0,0,0
2019,3,3,0,30,0,0,0,3,3,785,100,245,1.7000000000000002,0.65,0,0,0
2019,3,3,1,30,0,0,0,2.8000000000000003,2.8000000000000003,785,100,248,1.5,0.65,0,0,0
2019,3,3,2,30,0,0,0,2.5,2.5,785,100,255,1.3,0.65,0,0,0
2019,3,3,3,30,0,0,0,2.2,2.2,785,100,264,1.2000000000000002,0.65,0,0,0
2019,3,3,4,30,0,0,0,1.8,1.8,785,100,272,1,0.65,0,0,0
2019,3,3,5,30,0,0,0,1.4000000000000001,1.4000000000000001,785,100,278,0.9,0.65,0,0,0
2019,3,3,6,30,0,0,0,1.5,1.5,785,100,279,0.8,0.65,0,0,0
2019,3,3,7,30,555,32,96,2.5,2.5,786,100,264,0.9,0.65,32,555,96
2019,3,3,8,30,490,122,275,3,4.3,786,91.19,248,1.1,0.65,53,846,317
2019,3,3,9,30,132,334,398,2.3000000000000003,6.7,786,73.5,247,1.5,0.65,66,957,530
2019,3,3,10,30,881,141,688,0.8,8.8,786,57.07,245,1.8,0.65,74,1013,702
2019,3,3,11,30,682,294,777,0.30000000000000004,10.100000000000001,785,50.58,241,2.1,0.65,77,1041,815
2019,3,3,12,30,905,180,854,0.4,10.9,784,48.22,238,2.3000000000000003,0.65,81,1049,862
2019,3,3,13,30,704,295,805,0.6000000000000001,11.200000000000001,784,47.910000000000004,236,2.5,0.65,82,1041,837
2019,3,3,14,30,980,99,737,0.7000000000000001,11.100000000000001,783,48.69,236,2.5,0.65,78,1020,742
2019,3,3,15,30,828,127,565,0.9,10.3,783,51.94,238,2.5,0.65,70,976,586
2019,3,3,16,30,888,58,383,1,8.700000000000001,783,58.480000000000004,238,2.2,0.65,58,888,383
2019,3,3,17,30,604,44,149,1.4000000000000001,6.300000000000001,783,70.97,237,1.7000000000000002,0.65,40,678,158
2019,3,3,18,30,25,3,2,1.9000000000000001,4.3,784,84.49,239,1.4000000000000001,0.65,3,34,2
2019,3,3,19,30,0,0,0,2.1,3.3000000000000003,784,91.73,245,1.3,0.65,0,0,0
2019,3,3,20,30,0,0,0,2.2,2.5,785,97.95,249,1.2000000000000002,0.65,0,0,0
2019,3,3,21,30,0,0,0,1.6,1.6,785,100,248,1,0.65,0,0,0
2019,3,3,22,30,0,0,0,0.7000000000000001,0.7000000000000001,785,100,245,0.9,0.65,0,0,0
2019,3,3,23,30,0,0,0,0,0,784,100,242,0.8,0.65,0,0,0
2019,3,4,0,30,0,0,0,-0.6000000000000001,-0.6000000000000001,784,100,240,0.8,0.65,0,0,0
2019,3,4,1,30,0,0,0,-1.1,-1.1,784,100,237,0.9,0.65,0,0,0
2019,3,4,2,30,0,0,0,-1.4000000000000001,-1.4000000000000001,783,100,237,1,0.65,0,0,0
2019,3,4,3,30,0,0,0,-1.4000000000000001,-1.4000000000000001,783,100,241,1.1,0.65,0,0,0
2019,3,4,4,30,0,0,0,-1.3,-1.3,784,100,252,1.1,0.65,0,0,0
2019,3,4,5,30,0,0,0,-1.2000000000000002,-1.2000000000000002,784,100,281,1,0.65,0,0,0
2019,3,4,6,30,0,0,0,-0.30000000000000004,-0.30000000000000004,785,100,325,0.9,0.65,0,0,0
2019,3,4,7,30,564,34,101,1,2.3000000000000003,785,90.98,351,0.9,0.65,34,564,101
2019,3,4,8,30,143,199,244,0.8,5.2,785,73.14,338,0.9,0.65,55,858,327
2019,3,4,9,30,113,350,405,-1.2000000000000002,7.7,785,53.45,311,0.9,0.65,67,970,542
2019,3,4,10,30,161,458,559,-2.6,9.700000000000001,785,42.160000000000004,289,1,0.65,75,1025,716
2019,3,4,11,30,687,300,790,-3.2,11.200000000000001,785,36.29,277,1.3,0.65,79,1052,830
2019,3,4,12,30,946,156,865,-3.6,12.100000000000001,785,33.28,277,1.6,0.65,82,1061,877
2019,3,4,13,30,517,410,787,-3.8000000000000003,12.600000000000001,785,31.8,279,1.8,0.65,82,1055,851
2019,3,4,14,30,792,209,728,-3.8000000000000003,12.5,784,31.810000000000002,281,1.7000000000000002,0.65,77,1034,755
2019,3,4,15,30,921,99,590,-3.8000000000000003,11.8,784,33.45,279,1.5,0.65,70,992,598
2019,3,4,16,30,907,57,392,-3.6,9.600000000000001,785,39.21,272,1,0.65,57,907,392
2019,3,4,17,30,705,37,162,0.4,6,785,67.29,264,0.8,0.11,37,705,162
2019,3,4,18,30,39,4,3,-1.2000000000000002,3.9000000000000004,786,69.46000000000001,258,1.1,0.11,4,39,3
2019,3,4,19,30,0,0,0,-2.1,3.6,787,66.27,257,1.1,0.11,0,0,0
2019,3,4,20,30,0,0,0,-2.5,3.1,787,66.5,256,1,0.11,0,0,0
2019,3,4,21,30,0,0,0,-2.7,2.1,787,70.3,245,1.1,0.11,0,0,0
2019,3,4,22,30,0,0,0,-2.8000000000000003,1,788,75.85000000000001,235,1.1,0.11,0,0,0
2019,3,4,23,30,0,0,0,-2.8000000000000003,0.6000000000000001,788,77.79,236,1,0.11,0,0,0
2019,3,5,0,30,0,0,0,-2.8000000000000003,0.4,788,78.88,265,0.8,0.11,0,0,0
2019,3,5,1,30,0,0,0,-3,0.30000000000000004,788,78.76,147,0.8,0.11,0,0,0
2019,3,5,2,30,0,0,0,-3.3000000000000003,-0.1,787,79.29,19,1,0.11,0,0,0
2019,3,5,3,30,0,0,0,-3.6,-0.8,787,81.29,41,1.1,0.11,0,0,0
2019,3,5,4,30,0,0,0,-3.9000000000000004,-1.7000000000000002,787,85.05,50,1,0.11,0,0,0
2019,3,5,5,30,0,0,0,-4,-2.4000000000000004,788,88.89,58,0.9,0.11,0,0,0
2019,3,5,6,30,0,0,0,-3.9000000000000004,-1.4000000000000001,788,82.81,67,0.6000000000000001,0.11,0,0,0
2019,3,5,7,30,606,32,107,-2.2,2.1,788,72.95,79,0.6000000000000001,0.11,32,606,107
2019,3,5,8,30,721,78,310,-2.1,6.4,789,54.74,111,0.9,0.11,48,878,331
2019,3,5,9,30,981,58,543,-4.5,9.600000000000001,789,36.71,154,0.9,0.11,58,981,543
2019,3,5,10,30,1032,63,713,-6.800000000000001,11.4,788,27.240000000000002,184,1,0.11,63,1032,713
2019,3,5,11,30,1059,66,826,-7.1000000000000005,13.100000000000001,788,23.95,203,1.3,0.11,66,1059,826
2019,3,5,12,30,1067,67,871,-6.800000000000001,14.600000000000001,787,22.11,215,1.6,0.11,67,1067,871
2019,3,5,13,30,1053,67,839,-6.6000000000000005,15.100000000000001,787,21.77,219,1.8,0.11,67,1053,839
2019,3,5,14,30,1028,63,741,-6.1000000000000005,14.9,786,23,217,1.9000000000000001,0.11,63,1028,741
2019,3,5,15,30,983,58,585,-5.4,13.9,786,25.740000000000002,214,1.9000000000000001,0.11,58,983,585
2019,3,5,16,30,881,55,383,-4.7,11.4,786,32.13,210,1.5,0.11,50,892,383
2019,3,5,17,30,535,55,151,-1.3,7.1000000000000005,787,55.120000000000005,209,1,0.11,37,684,160
2019,3,5,18,30,39,4,3,-1,4.1000000000000005,787,69.17,213,1,0.11,4,39,3
2019,3,5,19,30,0,0,0,-1.5,3.5,788,69.79,221,1,0.11,0,0,0
2019,3,5,20,30,0,0,0,-1.3,3.3000000000000003,788,71.79,226,1.1,0.11,0,0,0
2019,3,5,21,30,0,0,0,-1.1,2.7,788,76,222,1,0.11,0,0,0
2019,3,5,22,30,0,0,0,-1.3,2.1,788,77.94,216,1.2000000000000002,0.11,0,0,0
2019,3,5,23,30,0,0,0,-2.1,1.7000000000000002,787,76.07000000000001,211,1.4000000000000001,0.11,0,0,0
2019,3,6,0,30,0,0,0,-2.7,1.4000000000000001,787,74.02,202,1.4000000000000001,0.11,0,0,0
2019,3,6,1,30,0,0,0,-3.2,0.8,787,74.38,187,1.4000000000000001,0.11,0,0,0
2019,3,6,2,30,0,0,0,-3.5,0,786,77.28,179,1.2000000000000002,0.11,0,0,0
2019,3,6,3,30,0,0,0,-3.7,-0.4,786,78.56,174,1,0.11,0,0,0
2019,3,6,4,30,0,0,0,-3.8000000000000003,-0.5,786,78.22,165,1,0.11,0,0,0
2019,3,6,5,30,0,0,0,-4.4,-0.30000000000000004,785,73.89,162,1.2000000000000002,0.11,0,0,0
2019,3,6,6,30,0,0,0,-4.800000000000001,1.2000000000000002,785,64.08,166,1.5,0.11,0,0,0
2019,3,6,7,30,360,44,90,-4.1000000000000005,4.3,786,54.53,178,1.9000000000000001,0.11,33,563,105
2019,3,6,8,30,308,138,239,-3,7.800000000000001,786,46.53,191,2.4000000000000004,0.11,50,831,322
2019,3,6,9,30,300,219,369,-3.4000000000000004,10.4,786,37.92,200,3,0.11,62,931,527
2019,3,6,10,30,784,143,641,-3.8000000000000003,11.8,786,33.34,205,3.3000000000000003,0.11,71,982,694
2019,3,6,11,30,676,237,726,-3.3000000000000003,12.600000000000001,786,32.94,210,3.4000000000000004,0.11,74,1007,802
2019,3,6,12,30,452,369,712,-2.6,13.100000000000001,786,33.59,215,3.5,0.11,75,1018,847
2019,3,6,13,30,557,280,691,-2.1,13.100000000000001,785,34.9,217,3.6,0.11,77,1010,822
2019,3,6,14,30,591,233,625,-1.5,12.8,785,36.99,217,3.6,0.11,75,983,727
2019,3,6,15,30,340,265,449,-1.2000000000000002,12.100000000000001,785,39.67,217,3.5,0.11,70,933,574
2019,3,6,16,30,360,185,320,-1.1,10.700000000000001,785,43.83,217,3.2,0.11,61,838,376
2019,3,6,17,30,23,100,104,-0.8,8.6,785,51.51,217,2.6,0.11,43,622,157
2019,3,6,18,30,0,2,2,-0.5,6.9,785,59.480000000000004,217,2.1,0.11,4,29,3
2019,3,6,19,30,0,0,0,-0.30000000000000004,5.9,786,64.56,219,1.9000000000000001,0.11,0,0,0
2019,3,6,20,30,0,0,0,-0.30000000000000004,5.300000000000001,786,67.16,222,1.8,0.11,0,0,0
2019,3,6,21,30,0,0,0,-0.4,4.9,786,68.5,222,1.8,0.11,0,0,0
2019,3,6,22,30,0,0,0,-0.5,4.7,786,69.15,220,1.8,0.11,0,0,0
2019,3,6,23,30,0,0,0,-0.5,4.6000000000000005,786,69.43,218,1.7000000000000002,0.11,0,0,0
2019,3,7,0,30,0,0,0,-0.6000000000000001,4.4,785,70.08,216,1.7000000000000002,0.11,0,0,0
2019,3,7,1,30,0,0,0,-0.6000000000000001,4.2,785,70.88,216,1.6,0.11,0,0,0
2019,3,7,2,30,0,0,0,-0.5,3.9000000000000004,785,72.96000000000001,219,1.5,0.11,0,0,0
2019,3,7,3,30,0,0,0,-0.2,3.6,784,76.12,222,1.5,0.11,0,0,0
2019,3,7,4,30,0,0,0,0.4,3.3000000000000003,784,81.4,224,1.4000000000000001,0.11,0,0,0
2019,3,7,5,30,0,0,0,1.2000000000000002,3.2,785,86.44,227,1.3,0.11,0,0,0
2019,3,7,6,30,0,0,0,1.9000000000000001,3.6,785,88.84,229,1.3,0.11,0,0,0
2019,3,7,7,30,1,29,29,2.8000000000000003,5,785,85.72,230,1.7000000000000002,0.11,35,547,108
2019,3,7,8,30,45,156,171,3.6,7,786,78.93,228,2.3000000000000003,0.11,50,840,328
2019,3,7,9,30,166,285,369,3.4000000000000004,8.9,786,68.4,225,2.8000000000000003,0.11,56,956,538
2019,3,7,10,30,423,278,548,2.5,10.200000000000001,785,58.84,222,3,0.11,60,1014,708
2019,3,7,11,30,530,303,689,1.8,11.3,785,52.08,220,3,0.11,62,1040,819
2019,3,7,12,30,93,367,438,1.1,12,784,47.39,219,3.1,0.11,66,1047,864
2019,3,7,13,30,437,291,615,0.8,12.100000000000001,784,46.02,218,3.1,0.11,67,1040,838
2019,3,7,14,30,329,332,552,0.8,11.600000000000001,783,47.33,218,3,0.11,62,1022,744
2019,3,7,15,30,221,291,411,0.8,10.700000000000001,783,50.480000000000004,216,2.9000000000000004,0.11,58,978,590
2019,3,7,16,30,183,186,255,1,9.200000000000001,783,56.4,211,2.5,0.11,52,891,390
2019,3,7,17,30,15,85,88,1.3,7,783,66.84,205,2,0.11,39,685,167
2019,3,7,18,30,38,4,3,2.2,5.1000000000000005,783,81.36,198,1.6,0.11,4,38,3
2019,3,7,19,30,0,0,0,2.9000000000000004,4.1000000000000005,783,92.15,194,1.5,0.11,0,0,0
2019,3,7,20,30,0,0,0,3.5,3.5,783,100,193,1.4000000000000001,0.11,0,0,0
2019,3,7,21,30,0,0,0,2.9000000000000004,2.9000000000000004,783,100,195,1.4000000000000001,0.11,0,0,0
2019,3,7,22,30,0,0,0,2.6,2.6,783,100,198,1.4000000000000001,0.11,0,0,0
2019,3,7,23,30,0,0,0,2.2,2.2,782,100,199,1.5,0.11,0,0,0
2019,3,8,0,30,0,0,0,1.9000000000000001,1.9000000000000001,782,100,196,1.5,0.11,0,0,0
2019,3,8,1,30,0,0,0,1.6,1.6,781,100,195,1.5,0.11,0,0,0
2019,3,8,2,30,0,0,0,1.5,1.5,780,100,199,1.5,0.11,0,0,0
2019,3,8,3,30,0,0,0,1.3,1.3,780,100,206,1.6,0.11,0,0,0
2019,3,8,4,30,0,0,0,1,1,780,100,211,1.6,0.11,0,0,0
2019,3,8,5,30,0,0,0,0.8,0.8,780,100,214,1.6,0.11,0,0,0
2019,3,8,6,30,0,0,0,1.2000000000000002,1.2000000000000002,780,100,215,1.8,0.11,0,0,0
2019,3,8,7,30,1,43,43,2,2.3000000000000003,780,97.9,214,2.2,0.11,35,583,116
2019,3,8,8,30,10,98,101,1.7000000000000002,3.8000000000000003,780,85.89,212,2.8000000000000003,0.11,52,860,341
2019,3,8,9,30,22,133,144,-0.1,5.2,779,68.63,213,3.2,0.11,58,972,553
2019,3,8,10,30,19,184,196,-2.1,6.2,779,55.370000000000005,216,3.4000000000000004,0.11,60,1027,722
2019,3,8,11,30,44,192,224,-4.2,6.7,778,45.88,220,3.5,0.11,62,1055,834
2019,3,8,12,30,124,371,466,-5.800000000000001,6.6000000000000005,778,40.72,225,3.6,0.11,65,1060,878
2019,3,8,13,30,81,309,369,-6.6000000000000005,5.800000000000001,777,40.45,233,3.6,0.11,71,1044,850
2019,3,8,14,30,97,290,355,-6.5,4.3,777,45.4,241,3.5,0.11,78,1005,752
2019,3,8,15,30,42,242,265,-6.6000000000000005,2.7,778,50.26,248,3.3000000000000003,0.11,76,942,592
2019,3,8,16,30,227,177,264,-7.1000000000000005,1.3,779,53.56,254,3,0.11,69,836,389
2019,3,8,17,30,1,55,55,-7.5,0,779,57.18,258,2.4000000000000004,0.11,49,624,168
2019,3,8,18,30,19,4,4,-7.1000000000000005,-1.1,780,63.57,260,1.9000000000000001,0.11,7,49,6
2019,3,8,19,30,0,0,0,-6.9,-2,781,69.24,261,1.5,0.11,0,0,0
2019,3,8,20,30,0,0,0,-6.800000000000001,-3.1,781,75.47,261,1.3,0.11,0,0,0
2019,3,8,21,30,0,0,0,-6.800000000000001,-4.2,782,81.9,259,1.1,0.11,0,0,0
2019,3,8,22,30,0,0,0,-7.1000000000000005,-5,782,85.5,253,1,0.11,0,0,0
2019,3,8,23,30,0,0,0,-7.4,-5.6000000000000005,782,87.01,243,0.9,0.11,0,0,0
2019,3,9,0,30,0,0,0,-7.800000000000001,-6,782,87.28,232,0.8,0.11,0,0,0
2019,3,9,1,30,0,0,0,-7.9,-6.2,782,87.42,226,0.8,0.11,0,0,0
2019,3,9,2,30,0,0,0,-7.9,-6.300000000000001,782,88.66,227,0.8,0.11,0,0,0
2019,3,9,3,30,0,0,0,-7.7,-6.300000000000001,782,89.89,226,0.9,0.11,0,0,0
2019,3,9,4,30,0,0,0,-7.5,-6.2,782,90.57000000000001,215,1,0.11,0,0,0
2019,3,9,5,30,0,0,0,-7.2,-6.2,782,92.7,195,0.9,0.11,0,0,0
2019,3,9,6,30,0,0,0,-6.7,-4.6000000000000005,783,85.01,172,0.9,0.11,0,0,0
2019,3,9,7,30,586,37,121,-5.4,-1.4000000000000001,783,73.93,169,1.1,0.11,37,586,121
2019,3,9,8,30,850,55,345,-5.9,1.4000000000000001,783,58.45,181,1.4000000000000001,0.11,55,850,345
2019,3,9,9,30,957,65,557,-6.800000000000001,3.5,783,47.01,190,1.6,0.11,65,957,557
2019,3,9,10,30,974,83,715,-7.4,5.2,783,39.72,199,1.7000000000000002,0.11,65,1018,726
2019,3,9,11,30,796,158,744,-7.800000000000001,6.5,782,35.29,207,1.9000000000000001,0.11,65,1044,834
2019,3,9,12,30,874,137,811,-7.9,7.300000000000001,782,33.08,212,2,0.11,73,1042,877
2019,3,9,13,30,794,168,764,-7.9,7.5,782,32.75,212,2.1,0.11,75,1032,849
2019,3,9,14,30,778,166,691,-7.7,7.2,781,33.77,210,2,0.11,73,1009,754
2019,3,9,15,30,588,203,527,-7.6000000000000005,6.2,781,36.5,209,1.9000000000000001,0.11,67,964,598
