Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1492896,-,-,-,18.37,-66.1,-4,42,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2018,6,3,11,30,756,220,957,22.6,31.5,1025,59.19,113,3.4000000000000004,0.17
2018,6,3,12,30,725,245,968,22.400000000000002,31.8,1024,57.57,112,3.4000000000000004,0.17
2018,6,3,13,30,540,332,850,22.200000000000003,31.8,1024,56.97,112,3.5,0.17
2018,6,3,14,30,727,205,834,22,31.6,1024,57,111,3.5,0.17
2018,6,3,15,30,673,185,670,21.900000000000002,31.200000000000003,1023,57.75,111,3.5,0.17
2018,6,3,16,30,574,156,463,21.8,30.700000000000003,1023,59.25,111,3.6,0.17
2018,6,3,17,30,389,115,240,21.8,29.900000000000002,1024,61.9,111,3.9000000000000004,0.17
2018,6,3,18,30,77,41,48,21.8,29,1024,65.09,110,4.1000000000000005,0.17
2018,6,3,19,30,0,0,0,22.3,28.5,1025,69.09,110,4.2,0.17
2018,6,3,20,30,0,0,0,23,27.6,1025,75.84,111,4.2,0.17
2018,6,3,21,30,0,0,0,23.400000000000002,27.200000000000003,1026,79.60000000000001,111,4,0.17
2018,6,3,22,30,0,0,0,23.5,26.900000000000002,1026,81.88,112,3.7,0.17
2018,6,3,23,30,0,0,0,23.5,26.6,1025,83.16,114,3.4000000000000004,0.17
2018,6,4,0,30,0,0,0,23.400000000000002,26.400000000000002,1025,83.79,115,3.2,0.17
2018,6,4,1,30,0,0,0,23.400000000000002,26.3,1025,83.86,115,3.1,0.17
2018,6,4,2,30,0,0,0,23.200000000000003,26.200000000000003,1025,83.68,115,3.1,0.17
2018,6,4,3,30,0,0,0,23.1,26.200000000000003,1025,82.86,115,3.2,0.17
2018,6,4,4,30,0,0,0,22.900000000000002,26.1,1025,82.8,116,3.3000000000000003,0.17
2018,6,4,5,30,0,0,0,22.900000000000002,26.5,1025,80.49,116,3.6,0.17
2018,6,4,6,30,150,63,86,22.8,27.3,1025,76.44,116,4,0.17
2018,6,4,7,30,450,125,294,22.6,28.200000000000003,1026,71.51,115,4.2,0.17
2018,6,4,8,30,614,159,517,22.3,29.1,1026,66.62,113,4.1000000000000005,0.17
2018,6,4,9,30,702,182,716,21.900000000000002,30.1,1025,61.5,110,3.9000000000000004,0.17
2018,6,4,10,30,774,183,875,21.700000000000003,30.8,1025,58.550000000000004,108,3.7,0.17
2018,6,4,11,30,834,166,979,22,31.400000000000002,1025,57.480000000000004,106,3.6,0.17
2018,6,4,12,30,825,179,1002,22,31.700000000000003,1024,56.59,106,3.7,0.17
2018,6,4,13,30,793,192,953,22,31.700000000000003,1023,56.660000000000004,108,3.8000000000000003,0.17
2018,6,4,14,30,607,259,784,22.1,31.5,1023,57.57,110,3.9000000000000004,0.17
2018,6,4,15,30,427,272,580,22.200000000000003,31.1,1022,59.07,112,4,0.17
2018,6,4,16,30,569,158,462,22.3,30.5,1023,61.550000000000004,115,4.1000000000000005,0.17
2018,6,4,17,30,384,117,240,22.3,29.700000000000003,1023,64.37,117,4.2,0.17
2018,6,4,18,30,75,41,48,22.3,28.700000000000003,1023,68.29,118,4.1000000000000005,0.17
2018,6,4,19,30,0,0,0,22.700000000000003,28.3,1024,71.76,118,4,0.17
2018,6,4,20,30,0,0,0,23.200000000000003,27.6,1025,77.13,116,3.9000000000000004,0.17
2018,6,4,21,30,0,0,0,23.5,27.3,1025,79.83,115,3.8000000000000003,0.17
2018,6,4,22,30,0,0,0,23.6,27.1,1025,81.21000000000001,115,3.7,0.17
2018,6,4,23,30,0,0,0,23.5,26.900000000000002,1024,81.75,117,3.5,0.17
2018,6,5,0,30,0,0,0,23.3,26.700000000000003,1024,81.86,119,3.3000000000000003,0.17
2018,6,5,1,30,0,0,0,23.200000000000003,26.6,1023,81.57000000000001,120,3,0.17
2018,6,5,2,30,0,0,0,23,26.5,1023,81.28,121,2.9000000000000004,0.17
2018,6,5,3,30,0,0,0,22.900000000000002,26.400000000000002,1023,81.14,121,2.8000000000000003,0.17
2018,6,5,4,30,0,0,0,22.8,26.3,1024,81.16,120,2.8000000000000003,0.17
2018,6,5,5,30,0,0,0,22.700000000000003,26.6,1024,79.33,118,3.1,0.17
2018,6,5,6,30,206,60,91,22.700000000000003,27.3,1024,75.82000000000001,116,3.7,0.17
2018,6,5,7,30,517,109,303,22.400000000000002,28.200000000000003,1025,70.83,114,4,0.17
2018,6,5,8,30,674,135,528,22.1,29.1,1025,65.93,109,4,0.17
2018,6,5,9,30,756,154,728,21.8,30,1025,61.52,104,4,0.17
2018,6,5,10,30,764,186,868,21.6,30.700000000000003,1024,58.21,101,3.9000000000000004,0.17
2018,6,5,11,30,817,176,972,21.700000000000003,31.200000000000003,1024,57.17,100,3.8000000000000003,0.17
2018,6,5,12,30,818,180,995,21.900000000000002,31.5,1023,56.96,102,3.7,0.17
2018,6,5,13,30,799,181,948,22.1,31.5,1022,57.36,104,3.6,0.17
2018,6,5,14,30,760,177,835,22.200000000000003,31.400000000000002,1022,58.26,105,3.5,0.17
2018,6,5,15,30,704,161,669,22.400000000000002,31.1,1022,59.83,106,3.5,0.17
2018,6,5,16,30,608,137,463,22.5,30.6,1022,62.13,106,3.5,0.17
2018,6,5,17,30,432,103,242,22.6,29.900000000000002,1022,64.79,104,3.6,0.17
2018,6,5,18,30,106,41,51,22.5,29.1,1023,67.75,101,3.8000000000000003,0.17
2018,6,5,19,30,0,0,0,22.8,28.700000000000003,1023,70.42,100,3.9000000000000004,0.17
2018,6,5,20,30,0,0,0,23.200000000000003,27.900000000000002,1024,75.57000000000001,101,4.3,0.17
2018,6,5,21,30,0,0,0,23.400000000000002,27.6,1024,77.89,103,4.4,0.17
2018,6,5,22,30,0,0,0,23.6,27.3,1024,80.10000000000001,103,4.3,0.17
2018,6,5,23,30,0,0,0,23.6,27.1,1023,81.42,104,4,0.17
2018,6,6,0,30,0,0,0,23.700000000000003,26.900000000000002,1023,82.45,106,3.7,0.17
2018,6,6,1,30,0,0,0,23.6,26.8,1022,82.65,108,3.5,0.17
2018,6,6,2,30,0,0,0,23.5,26.900000000000002,1022,81.81,109,3.3000000000000003,0.17
2018,6,6,3,30,0,0,0,23.5,26.900000000000002,1022,81.44,110,3.2,0.17
2018,6,6,4,30,0,0,0,23.400000000000002,26.900000000000002,1022,81.23,112,3,0.17
2018,6,6,5,30,0,0,0,23.5,27,1023,80.99,111,3.1,0.17
2018,6,6,6,30,172,53,79,23.6,27.6,1023,78.87,109,3.3000000000000003,0.17
2018,6,6,7,30,392,117,264,23.400000000000002,28.5,1023,74.13,108,3.5,0.17
2018,6,6,8,30,631,136,504,23.200000000000003,29.400000000000002,1023,69.37,109,3.5,0.17
2018,6,6,9,30,287,333,551,23.1,30.200000000000003,1024,65.96000000000001,110,3.3000000000000003,0.17
2018,6,6,10,30,189,418,587,23.400000000000002,30.900000000000002,1023,64.34,110,3,0.17
2018,6,6,11,30,191,479,665,23.700000000000003,31.3,1023,63.93,109,3,0.17
2018,6,6,12,30,297,473,769,23.8,31.6,1023,63.28,108,3.1,0.17
2018,6,6,13,30,358,431,775,23.8,31.700000000000003,1022,63.11,108,3.2,0.17
2018,6,6,14,30,201,418,592,23.8,31.5,1021,63.86,108,3.2,0.17
2018,6,6,15,30,95,322,391,23.900000000000002,31.200000000000003,1021,65.24,108,3.3000000000000003,0.17
2018,6,6,16,30,284,210,362,24,30.700000000000003,1021,67.48,108,3.3000000000000003,0.17
2018,6,6,17,30,326,128,233,24,30,1021,70.12,106,3.4000000000000004,0.17
2018,6,6,18,30,48,40,45,24,29.3,1022,73.10000000000001,103,3.6,0.17
2018,6,6,19,30,0,0,0,24.200000000000003,29,1022,75.27,101,3.8000000000000003,0.17
2018,6,6,20,30,0,0,0,24.400000000000002,28.3,1023,79.57000000000001,101,4.2,0.17
2018,6,6,21,30,0,0,0,24.6,27.900000000000002,1024,82.36,102,4.2,0.17
2018,6,6,22,30,0,0,0,24.8,27.700000000000003,1024,84.19,102,4,0.17
2018,6,6,23,30,0,0,0,24.900000000000002,27.5,1024,85.65,103,3.7,0.17
2018,6,7,0,30,0,0,0,24.900000000000002,27.3,1023,86.95,104,3.4000000000000004,0.17
2018,6,7,1,30,0,0,0,25,27.200000000000003,1023,87.58,105,3.3000000000000003,0.17
2018,6,7,2,30,0,0,0,24.900000000000002,27.1,1023,87.94,105,3.3000000000000003,0.17
2018,6,7,3,30,0,0,0,24.900000000000002,27.1,1023,87.7,105,3.3000000000000003,0.17
2018,6,7,4,30,0,0,0,24.8,27,1023,88,106,3.3000000000000003,0.17
2018,6,7,5,30,0,0,0,24.8,27.1,1024,87.21000000000001,105,3.4000000000000004,0.17
2018,6,7,6,30,75,65,76,24.8,27.6,1024,84.64,105,3.7,0.17
2018,6,7,7,30,323,152,273,24.6,28.3,1024,80.25,104,4.2,0.17
2018,6,7,8,30,490,203,488,24,29.3,1025,73.02,103,4.5,0.17
2018,6,7,9,30,513,256,645,23.5,30.1,1025,68.01,102,4.6000000000000005,0.17
2018,6,7,10,30,250,378,601,23.400000000000002,30.8,1024,64.76,101,4.5,0.17
2018,6,7,11,30,130,399,526,23.400000000000002,31.200000000000003,1024,63.13,100,4.4,0.17
2018,6,7,12,30,397,322,718,23.3,31.5,1024,61.79,99,4.2,0.17
2018,6,7,13,30,445,333,760,23.200000000000003,31.5,1023,61.4,98,4.1000000000000005,0.17
2018,6,7,14,30,218,330,519,23.1,31.3,1023,61.870000000000005,96,4,0.17
2018,6,7,15,30,146,294,399,23.1,31,1023,62.7,94,4.1000000000000005,0.17
2018,6,7,16,30,170,193,284,23,30.5,1023,64.22,91,4.3,0.17
2018,6,7,17,30,79,100,126,22.8,29.8,1023,66.22,89,4.5,0.17
2018,6,7,18,30,29,39,42,22.8,29.1,1024,68.9,88,4.6000000000000005,0.17
2018,6,7,19,30,0,0,0,23.200000000000003,28.8,1024,71.74,87,4.6000000000000005,0.17
2018,6,7,20,30,0,0,0,23.5,28.200000000000003,1025,75.87,87,4.7,0.17
2018,6,7,21,30,0,0,0,23.700000000000003,27.900000000000002,1025,78.05,87,4.6000000000000005,0.17
2018,6,7,22,30,0,0,0,23.900000000000002,27.700000000000003,1025,79.62,88,4.4,0.17
2018,6,7,23,30,0,0,0,23.900000000000002,27.5,1025,80.71000000000001,90,4.3,0.17
2018,6,8,0,30,0,0,0,23.900000000000002,27.3,1025,81.55,91,4,0.17
2018,6,8,1,30,0,0,0,23.8,27.200000000000003,1024,81.63,91,3.9000000000000004,0.17
2018,6,8,2,30,0,0,0,23.700000000000003,27,1024,81.97,92,3.8000000000000003,0.17
2018,6,8,3,30,0,0,0,23.400000000000002,26.900000000000002,1024,81.42,93,3.8000000000000003,0.17
2018,6,8,4,30,0,0,0,23.1,26.700000000000003,1025,80.67,95,3.8000000000000003,0.17
2018,6,8,5,30,0,0,0,22.8,26.900000000000002,1025,78.2,97,4,0.17
2018,6,8,6,30,96,53,67,22.6,27.5,1025,74.62,98,4.3,0.17
2018,6,8,7,30,348,126,256,22.200000000000003,28.3,1026,69.7,97,4.6000000000000005,0.17
2018,6,8,8,30,772,92,541,22,29.200000000000003,1026,65.4,96,4.7,0.17
2018,6,8,9,30,485,242,610,22,30,1026,62.39,94,4.9,0.17
2018,6,8,10,30,299,369,636,22.200000000000003,30.6,1026,60.93,91,5.1000000000000005,0.17
2018,6,8,11,30,205,423,623,22.700000000000003,30.900000000000002,1025,61.6,88,5.2,0.17
2018,6,8,12,30,308,369,676,22.900000000000002,31.1,1025,61.88,85,5.300000000000001,0.17
2018,6,8,13,30,748,187,905,23,31,1025,62.410000000000004,84,5.5,0.17
2018,6,8,14,30,327,365,649,22.900000000000002,30.8,1024,62.99,84,5.6000000000000005,0.17
2018,6,8,15,30,138,322,422,22.900000000000002,30.400000000000002,1024,64.35,85,5.6000000000000005,0.17
2018,6,8,16,30,13,154,161,23,29.8,1024,66.83,86,5.7,0.17
2018,6,8,17,30,55,108,126,23,29,1024,70.26,87,5.6000000000000005,0.17
2018,6,8,18,30,0,22,22,23.200000000000003,28,1025,75.29,87,5.2,0.17
2018,6,8,19,30,0,0,0,23.6,27.6,1025,78.82000000000001,87,5,0.17
2018,6,8,20,30,0,0,0,23.900000000000002,27,1026,83,89,4.7,0.17
2018,6,8,21,30,0,0,0,24,26.8,1026,84.45,91,4.5,0.17
2018,6,8,22,30,0,0,0,23.900000000000002,26.6,1026,85.34,93,4.3,0.17
2018,6,8,23,30,0,0,0,23.8,26.6,1026,84.58,95,4.2,0.17
2018,6,9,0,30,0,0,0,23.6,26.5,1025,83.99,96,4.1000000000000005,0.17
2018,6,9,1,30,0,0,0,23.3,26.400000000000002,1025,83.34,97,4.1000000000000005,0.17
2018,6,9,2,30,0,0,0,23.200000000000003,26.400000000000002,1025,82.5,97,4,0.17
2018,6,9,3,30,0,0,0,23,26.400000000000002,1025,81.67,97,4,0.17
2018,6,9,4,30,0,0,0,22.900000000000002,26.3,1025,81.7,96,4,0.17
2018,6,9,5,30,0,0,0,22.900000000000002,26.5,1025,80.79,95,4,0.17
2018,6,9,6,30,395,42,101,23.200000000000003,27.1,1025,79.10000000000001,94,4.4,0.17
2018,6,9,7,30,669,67,317,23,28,1025,74.2,93,4.800000000000001,0.17
2018,6,9,8,30,783,85,540,22.6,29,1025,68.36,92,5,0.17
2018,6,9,9,30,338,249,505,22.3,29.8,1025,64.1,90,5.2,0.17
2018,6,9,10,30,602,210,747,22.1,30.400000000000002,1025,61.28,89,5.4,0.17
2018,6,9,11,30,462,252,702,22.200000000000003,30.700000000000003,1025,60.71,90,5.6000000000000005,0.17
2018,6,9,12,30,739,180,916,22.5,30.900000000000002,1024,60.800000000000004,90,5.800000000000001,0.17
2018,6,9,13,30,408,306,698,22.6,30.8,1024,61.78,90,5.9,0.17
2018,6,9,14,30,347,292,593,22.8,30.6,1023,63.14,89,6,0.17
2018,6,9,15,30,472,198,540,22.900000000000002,30.200000000000003,1023,65.19,88,6,0.17
2018,6,9,16,30,391,173,384,23,29.6,1023,67.74,89,6,0.17
2018,6,9,17,30,416,94,230,23,29,1023,70.26,90,5.800000000000001,0.17
2018,6,9,18,30,113,38,49,23.200000000000003,28.200000000000003,1024,74.25,92,5.4,0.17
2018,6,9,19,30,0,0,0,23.5,27.8,1024,77.64,92,5.2,0.17
2018,6,9,20,30,0,0,0,23.900000000000002,27.3,1025,81.61,94,4.7,0.17
2018,6,9,21,30,0,0,0,24.1,27.1,1025,83.67,95,4.6000000000000005,0.17
2018,6,9,22,30,0,0,0,24.3,27,1025,84.97,96,4.5,0.17
2018,6,9,23,30,0,0,0,24.3,26.900000000000002,1025,85.62,97,4.3,0.17
2018,6,10,0,30,0,0,0,24.200000000000003,26.8,1024,85.86,97,4.2,0.17
2018,6,10,1,30,0,0,0,24.200000000000003,26.8,1024,85.49,99,4.2,0.17
2018,6,10,2,30,0,0,0,24,26.700000000000003,1024,85.35000000000001,100,4.3,0.17
2018,6,10,3,30,0,0,0,23.900000000000002,26.700000000000003,1024,84.75,101,4.3,0.17
2018,6,10,4,30,0,0,0,23.8,26.6,1024,84.48,102,4.3,0.17
2018,6,10,5,30,0,0,0,23.700000000000003,26.8,1024,82.97,101,4.4,0.17
2018,6,10,6,30,349,45,97,23.700000000000003,27.400000000000002,1024,80.42,100,4.9,0.17
2018,6,10,7,30,594,82,303,23.400000000000002,28.200000000000003,1025,75.42,101,5.4,0.17
2018,6,10,8,30,749,96,531,23.1,29.200000000000003,1025,69.53,102,5.4,0.17
2018,6,10,9,30,208,290,448,22.900000000000002,29.900000000000002,1025,66.05,101,5.2,0.17
2018,6,10,10,30,621,225,778,22.8,30.5,1025,63.480000000000004,100,5,0.17
2018,6,10,11,30,20,297,316,22.900000000000002,30.900000000000002,1024,62.49,98,4.9,0.17
2018,6,10,12,30,410,375,784,23.1,31.1,1024,62.67,96,4.9,0.17
2018,6,10,13,30,267,323,579,23.3,31.1,1023,63.24,96,5,0.17
2018,6,10,14,30,138,391,511,23.400000000000002,30.8,1022,64.7,97,5.1000000000000005,0.17
2018,6,10,15,30,62,263,308,23.5,30.5,1022,66.22,100,5.1000000000000005,0.17
2018,6,10,16,30,11,155,161,23.6,30,1022,68.43,102,5.2,0.17
2018,6,10,17,30,80,60,86,23.5,29.3,1022,71.06,103,5.2,0.17
2018,6,10,18,30,171,40,58,23.6,28.6,1023,74.31,103,5.1000000000000005,0.17
2018,6,10,19,30,0,0,0,23.900000000000002,28.200000000000003,1023,77.47,103,5,0.17
2018,6,10,20,30,0,0,0,24.200000000000003,27.700000000000003,1024,81.07000000000001,102,4.7,0.17
2018,6,10,21,30,0,0,0,24.3,27.400000000000002,1024,83.4,100,4.5,0.17
2018,6,10,22,30,0,0,0,24.5,27.3,1024,84.57000000000001,100,4.4,0.17
2018,6,10,23,30,0,0,0,24.5,27.1,1024,85.61,101,4.3,0.17
2018,6,11,0,30,0,0,0,24.400000000000002,27,1024,85.65,102,4.1000000000000005,0.17
2018,6,11,1,30,0,0,0,24.200000000000003,27,1023,84.91,103,3.9000000000000004,0.17
2018,6,11,2,30,0,0,0,24.200000000000003,26.900000000000002,1023,84.97,102,3.9000000000000004,0.17
2018,6,11,3,30,0,0,0,24.1,26.900000000000002,1023,84.7,101,3.9000000000000004,0.17
2018,6,11,4,30,0,0,0,24.1,26.900000000000002,1023,84.54,100,4.1000000000000005,0.17
2018,6,11,5,30,0,0,0,23.900000000000002,27.200000000000003,1023,82.22,101,4.5,0.17
2018,6,11,6,30,290,50,93,23.8,27.8,1024,78.99,102,5.1000000000000005,0.17
2018,6,11,7,30,592,85,305,23.5,28.6,1024,73.86,105,5.5,0.17
2018,6,11,8,30,735,102,528,23,29.5,1024,68.28,107,5.6000000000000005,0.17
2018,6,11,9,30,327,248,496,22.700000000000003,30.200000000000003,1024,64.35,109,5.6000000000000005,0.17
2018,6,11,10,30,661,199,788,22.6,30.8,1024,61.52,109,5.5,0.17
2018,6,11,11,30,475,342,804,22.5,31.200000000000003,1024,59.910000000000004,108,5.4,0.17
2018,6,11,12,30,834,160,991,22.5,31.400000000000002,1023,59.19,107,5.4,0.17
2018,6,11,13,30,558,308,844,22.5,31.400000000000002,1023,59.120000000000005,106,5.300000000000001,0.17
2018,6,11,14,30,734,181,818,22.5,31.200000000000003,1023,59.96,106,5.2,0.17
2018,6,11,15,30,296,253,468,22.5,30.8,1022,61.49,105,5.2,0.17
2018,6,11,16,30,50,165,192,22.6,30.3,1023,63.620000000000005,105,5.1000000000000005,0.17
2018,6,11,17,30,139,124,170,22.700000000000003,29.700000000000003,1023,66.31,103,5,0.17
2018,6,11,18,30,46,33,38,23,28.900000000000002,1024,70.33,101,4.7,0.17
2018,6,11,19,30,0,0,0,23.400000000000002,28.5,1024,74.07000000000001,100,4.6000000000000005,0.17
2018,6,11,20,30,0,0,0,23.900000000000002,27.900000000000002,1025,78.74,97,4.4,0.17
2018,6,11,21,30,0,0,0,24.1,27.700000000000003,1025,80.58,97,4.3,0.17
2018,6,11,22,30,0,0,0,24.1,27.400000000000002,1025,82.34,97,4.2,0.17
2018,6,11,23,30,0,0,0,24.200000000000003,27.200000000000003,1025,83.47,96,4.2,0.17
2018,6,12,0,30,0,0,0,24.200000000000003,27,1025,84.47,96,4.1000000000000005,0.17
2018,6,12,1,30,0,0,0,24.200000000000003,26.8,1024,85.53,97,3.9000000000000004,0.17
2018,6,12,2,30,0,0,0,24.200000000000003,26.700000000000003,1024,86.11,97,3.8000000000000003,0.17
2018,6,12,3,30,0,0,0,24.200000000000003,26.700000000000003,1024,86.21000000000001,97,3.8000000000000003,0.17
2018,6,12,4,30,0,0,0,24.200000000000003,26.700000000000003,1024,86.34,97,3.9000000000000004,0.17
2018,6,12,5,30,0,0,0,24.3,26.900000000000002,1025,85.49,97,4.1000000000000005,0.17
2018,6,12,6,30,265,53,92,24.3,27.5,1025,82.66,99,4.6000000000000005,0.17
2018,6,12,7,30,549,95,299,24,28.400000000000002,1025,77.03,103,5.1000000000000005,0.17
2018,6,12,8,30,532,156,464,23.5,29.3,1025,70.98,105,5.300000000000001,0.17
2018,6,12,9,30,324,280,525,23.200000000000003,30.1,1025,66.54,107,5.300000000000001,0.17
2018,6,12,10,30,180,405,565,23.1,30.700000000000003,1025,63.93,108,5.4,0.17
2018,6,12,11,30,344,425,759,23.1,31.200000000000003,1025,62.24,108,5.4,0.17
2018,6,12,12,30,516,370,884,23.200000000000003,31.400000000000002,1024,61.730000000000004,108,5.300000000000001,0.17
2018,6,12,13,30,520,360,860,23.200000000000003,31.400000000000002,1024,61.86,108,5.2,0.17
2018,6,12,14,30,446,360,747,23.200000000000003,31.200000000000003,1024,62.57,107,5.1000000000000005,0.17
2018,6,12,15,30,171,285,409,23.200000000000003,30.700000000000003,1023,64.36,106,5.2,0.17
2018,6,12,16,30,51,194,222,23.3,30.200000000000003,1024,66.52,104,5.300000000000001,0.17
2018,6,12,17,30,100,148,181,23.400000000000002,29.5,1024,69.67,103,5.300000000000001,0.17
2018,6,12,18,30,7,31,32,23.6,28.8,1024,73.33,101,5.1000000000000005,0.17
2018,6,12,19,30,0,0,0,23.900000000000002,28.6,1024,75.60000000000001,101,5,0.17
2018,6,12,20,30,0,0,0,24.1,28.3,1025,77.98,101,4.9,0.17
2018,6,12,21,30,0,0,0,24.200000000000003,28.200000000000003,1025,78.95,99,4.800000000000001,0.17
2018,6,12,22,30,0,0,0,24.3,28,1026,80.56,98,4.7,0.17
2018,6,12,23,30,0,0,0,24.5,27.8,1025,82.52,98,4.5,0.17
2018,6,13,0,30,0,0,0,24.8,27.6,1025,84.56,98,4.2,0.17
2018,6,13,1,30,0,0,0,24.8,27.400000000000002,1025,85.99,98,4.1000000000000005,0.17
2018,6,13,2,30,0,0,0,24.8,27.200000000000003,1024,86.9,97,4,0.17
2018,6,13,3,30,0,0,0,24.700000000000003,27.1,1025,86.99,98,4,0.17
2018,6,13,4,30,0,0,0,24.6,27,1025,86.85000000000001,99,4.1000000000000005,0.17
2018,6,13,5,30,0,0,0,24.5,27.1,1025,85.65,100,4.2,0.17
2018,6,13,6,30,41,62,68,24.400000000000002,27.6,1025,82.84,101,4.6000000000000005,0.17
2018,6,13,7,30,258,169,265,24.200000000000003,28.400000000000002,1026,77.87,103,4.9,0.17
2018,6,13,8,30,443,224,480,23.700000000000003,29.3,1026,71.95,104,5.1000000000000005,0.17
2018,6,13,9,30,268,295,498,23.5,30.200000000000003,1026,67.53,105,5,0.17
2018,6,13,10,30,478,311,736,23.400000000000002,30.8,1026,64.91,104,4.800000000000001,0.17
2018,6,13,11,30,525,316,826,23.5,31.200000000000003,1026,63.63,101,4.7,0.17
2018,6,13,12,30,490,327,815,23.6,31.3,1025,63.84,97,4.7,0.17
2018,6,13,13,30,218,368,578,23.8,31.3,1025,64.32000000000001,96,4.7,0.17
2018,6,13,14,30,494,305,734,23.8,31.1,1025,65.32000000000001,94,4.800000000000001,0.17
2018,6,13,15,30,442,264,585,23.900000000000002,30.700000000000003,1025,67.13,92,4.9,0.17
2018,6,13,16,30,414,207,432,24,30.1,1025,69.94,90,5,0.17
2018,6,13,17,30,256,145,230,24,29.3,1025,73.33,88,5.1000000000000005,0.17
2018,6,13,18,30,31,42,45,24.1,28.6,1025,76.67,87,5,0.17
2018,6,13,19,30,0,0,0,24.3,28.3,1026,79.09,86,5,0.17
2018,6,13,20,30,0,0,0,24.5,27.700000000000003,1026,82.82000000000001,87,4.800000000000001,0.17
2018,6,13,21,30,0,0,0,24.6,27.5,1027,84.35000000000001,88,4.800000000000001,0.17
2018,6,13,22,30,0,0,0,24.6,27.3,1027,85.45,90,4.7,0.17
2018,6,13,23,30,0,0,0,24.6,27.200000000000003,1027,85.66,92,4.6000000000000005,0.17
2018,6,14,0,30,0,0,0,24.5,27.200000000000003,1026,85.06,95,4.5,0.17
2018,6,14,1,30,0,0,0,24.400000000000002,27.1,1025,85.01,97,4.4,0.17
2018,6,14,2,30,0,0,0,24.200000000000003,27.1,1025,84.42,100,4.3,0.17
2018,6,14,3,30,0,0,0,24.1,27.1,1025,83.60000000000001,103,4.2,0.17
2018,6,14,4,30,0,0,0,24,26.900000000000002,1025,83.92,105,3.9000000000000004,0.17
2018,6,14,5,30,0,0,0,23.900000000000002,27.1,1025,82.53,105,3.8000000000000003,0.17
2018,6,14,6,30,71,64,74,23.8,27.700000000000003,1025,79.36,105,4.2,0.17
2018,6,14,7,30,319,153,271,23.400000000000002,28.5,1026,74.05,104,4.5,0.17
2018,6,14,8,30,492,203,488,22.900000000000002,29.400000000000002,1026,68.13,102,4.6000000000000005,0.17
2018,6,14,9,30,601,231,685,22.6,30.3,1026,63.46,99,4.5,0.17
2018,6,14,10,30,662,249,838,22.400000000000002,30.900000000000002,1026,60.660000000000004,93,4.4,0.17
2018,6,14,11,30,689,264,933,22.400000000000002,31.3,1026,59.120000000000005,88,4.5,0.17
2018,6,14,12,30,698,267,962,22.400000000000002,31.400000000000002,1025,58.81,84,4.6000000000000005,0.17
2018,6,14,13,30,690,260,923,22.400000000000002,31.3,1025,59.38,82,4.7,0.17
2018,6,14,14,30,671,237,820,22.5,31.1,1024,60.22,81,4.800000000000001,0.17
2018,6,14,15,30,547,232,630,22.5,30.6,1024,61.89,81,4.9,0.17
2018,6,14,16,30,494,182,450,22.400000000000002,30,1024,63.99,81,5,0.17
2018,6,14,17,30,347,127,242,22.400000000000002,29.3,1024,66.43,83,5,0.17
2018,6,14,18,30,67,45,52,22.5,28.5,1025,69.82000000000001,85,4.7,0.17
2018,6,14,19,30,0,0,0,22.700000000000003,28.1,1025,72.48,87,4.5,0.17
2018,6,14,20,30,0,0,0,22.8,27.700000000000003,1026,74.9,90,4.2,0.17
2018,6,14,21,30,0,0,0,22.900000000000002,27.5,1026,76.02,91,3.9000000000000004,0.17
2018,6,14,22,30,0,0,0,22.8,27.3,1026,76.64,92,3.8000000000000003,0.17
2018,6,14,23,30,0,0,0,22.900000000000002,27.200000000000003,1026,77.22,92,3.6,0.17
2018,6,15,0,30,0,0,0,22.8,27.1,1025,77.24,93,3.6,0.17
2018,6,15,1,30,0,0,0,22.5,27.1,1025,75.94,93,3.5,0.17
2018,6,15,2,30,0,0,0,22.3,26.900000000000002,1025,76.17,94,3.4000000000000004,0.17
2018,6,15,3,30,0,0,0,22.3,26.700000000000003,1025,76.88,94,3.3000000000000003,0.17
2018,6,15,4,30,0,0,0,22.3,26.5,1025,77.89,93,3.2,0.17
2018,6,15,5,30,0,0,0,22.5,26.700000000000003,1025,77.93,92,3.5,0.17
