occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.271,0.501,0.501,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.271,0.501,0.501,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.271,0.501,0.501,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.271,0.501,0.501,0.0,0.0,0.0,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.2,0,0
0.0,0.049,0.049,0.733,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.157,0.157,1.0,0.0,0.0,0.0,0.336,0.525,0.525,0.0,0.0,0.333,0,0
0.333,0.157,0.157,1.0,0.0,0.0,0.0,0.336,0.525,0.525,0.0,0.0,0.0,0,0
0.667,0.157,0.157,1.0,0.0,0.0,0.0,0.336,0.525,0.525,0.0,0.0,0.0,0,0
0.333,0.157,0.157,1.0,0.0,0.0,0.0,0.336,0.525,0.525,0.0,0.0,0.0,0,0
0.667,0.306,0.306,0.0667,0.0,0.0,0.0,0.475,0.594,0.594,0.0,0.0,0.0,0,0
0.667,0.306,0.306,0.0,0.0,0.0,0.0,0.475,0.594,0.594,0.0,0.0,0.247,0,0
0.667,0.306,0.306,0.0,0.0,0.0,0.0,0.475,0.594,0.594,0.0,0.0,0.0,0,0
0.667,0.306,0.306,0.0,0.0,0.0,0.0,0.475,0.594,0.594,0.0,0.0,0.0,0,0
0.667,0.219,0.219,0.0,0.0,0.0,0.0,0.379,0.517,0.517,0.0,0.0,0.359,0,0
0.667,0.389,0.389,0.0,0.0,0.0,0.0,0.5,0.569,0.569,0.0,0.0,0.0,0,0
1.0,0.56,0.56,0.0,0.0,0.0,0.0,0.621,0.621,0.621,0.0,0.0,0.2,0,0
1.0,0.56,0.56,0.0,0.0,0.0,0.0,0.621,0.621,0.621,0.0,0.0,0.0665,0,0
1.0,0.723,0.723,0.0,0.0,0.0,0.0,0.658,0.583,0.583,0.0,0.0,0.0,0,0
1.0,0.723,0.723,0.0,0.0,0.0,0.0,0.658,0.583,0.583,0.0,0.0,0.0,0,0
1.0,0.723,0.723,0.0,0.0,0.0,0.0,0.658,0.583,0.583,0.0,0.0,0.0,0,0
1.0,0.723,0.723,0.0,0.0,0.0,0.0,0.658,0.583,0.583,0.0,0.0,0.0,0,0
1.0,0.835,0.835,0.0,0.0,0.0,0.0,0.639,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.835,0.835,0.0,0.0,0.0,0.0,0.639,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.835,0.835,0.0,0.0,0.0,0.0,0.639,0.559,0.559,0.0,0.0,0.133,0,0
1.0,0.835,0.835,0.0,0.0,0.0,0.0,0.639,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.226,0.226,0.0,0.0,0.0,0.0,0.354,0.476,0.476,0.0,0.0,0.0,0,0
1.0,0.226,0.226,0.0,0.0,0.0,0.0,0.354,0.476,0.476,0.0,0.0,0.133,0,0
1.0,0.226,0.226,0.0,0.0,0.0,0.0,0.354,0.476,0.476,0.0,0.0,0.0,0,0
1.0,0.226,0.226,0.0,0.0,0.0,0.0,0.354,0.476,0.476,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.133,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.133,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.733,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.281,0.281,1.0,0.0,0.867,0.0,0.376,0.503,0.503,0.0,0.0,0.0,0,0
1.0,0.281,0.281,0.2,0.0,0.133,0.0,0.376,0.503,0.503,0.0,0.0,0.0,0,0
1.0,0.397,0.397,0.0,0.0,0.0,0.0667,0.436,0.521,0.521,0.0,0.234,0.0,0,0
1.0,0.397,0.397,0.0,0.0,0.0,1.0,0.436,0.521,0.521,0.0,0.225,0.0,0,0
1.0,0.399,0.399,0.0,0.0,0.0,1.0,0.315,0.534,0.534,0.322,0.394,0.0,0,0
0.667,0.283,0.283,0.0,0.0667,0.0,0.667,0.296,0.511,0.511,0.411,0.388,0.0,0,0
0.667,0.283,0.283,0.0,1.0,0.0,0.0,0.296,0.511,0.511,0.241,0.272,0.0,0,0
0.667,0.283,0.283,0.0,1.0,0.0,0.0,0.296,0.511,0.511,0.442,0.0,0.0,0,0
0.667,0.275,0.275,0.0,1.0,0.0,0.0,0.228,0.511,0.511,0.14,0.0,0.0,0,0
0.667,0.275,0.275,0.0,1.0,0.0,0.0,0.228,0.511,0.511,0.0,0.0,0.0,0,0
0.333,0.162,0.162,0.0,0.6,0.0,0.0,0.243,0.488,0.488,0.0,0.0,0.0,0,0
0.333,0.162,0.162,0.0,0.0,0.0,0.0,0.243,0.488,0.488,0.0,0.0,0.0,0,0
0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.0,0,0
0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.0,0,0
0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.0,0,0
0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.0,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.0,0.0,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.0,0.388,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.0,0.0,0,0
0.333,0.149,0.149,0.0,0.0,0.0,0.0,0.246,0.496,0.496,0.0,0.0,0.0,0,0
0.333,0.149,0.149,0.0,0.0,0.0,0.0,0.246,0.496,0.496,0.0,0.0,0.108,0,0
0.333,0.149,0.149,0.0,0.0,0.0,0.0,0.246,0.496,0.496,0.0,0.0,0.0,0,0
0.333,0.149,0.149,0.0,0.0,0.0,0.0,0.246,0.496,0.496,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.258,0.496,0.496,0.0,0.0,0.751,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.258,0.496,0.496,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.258,0.496,0.496,0.0,0.0,0.0665,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.258,0.496,0.496,0.0,0.0,0.387,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.268,0.492,0.492,0.0,0.0,0.0963,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.268,0.492,0.492,0.0,0.0,0.133,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.268,0.492,0.492,0.0,0.0,0.208,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.268,0.492,0.492,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.271,0.501,0.501,0.0,0.0,0.0,0,0
0.333,0.148,0.148,0.0,0.0,0.0,0.0,0.271,0.501,0.501,0.217,0.0,0.32,0,0
0.0,0.049,0.049,0.0,0.0667,0.0,0.0,0.258,0.465,0.465,0.349,0.0,0.0,0,0
0.667,0.247,0.247,0.0,1.0,0.0,0.0,0.284,0.536,0.536,0.349,0.0,0.0,0,0
0.667,0.25,0.25,0.0,1.0,0.0,0.0,0.327,0.552,0.552,0.726,0.0,0.133,0,0
0.667,0.25,0.25,0.0,1.0,0.0,0.0,0.327,0.552,0.552,0.687,0.0,0.0,0,0
0.667,0.25,0.25,0.0,0.667,0.0,0.0,0.327,0.552,0.552,0.0,0.0,0.0665,0,0
0.667,0.25,0.25,0.0,0.0,0.0,0.0,0.327,0.552,0.552,0.0,0.0,0.133,0,0
0.667,0.265,0.265,0.0,0.0,0.0,0.0,0.413,0.585,0.585,0.0,0.0,0.0,0,0
0.667,0.265,0.265,0.0,0.0,0.0,0.0,0.413,0.585,0.585,0.0,0.0,0.133,0,0
0.667,0.265,0.265,0.0,0.0,0.0,0.0,0.413,0.585,0.585,0.0,0.0,0.2,0,0
1.0,0.373,0.373,0.0,0.0,0.0,0.0,0.491,0.646,0.646,0.0,0.0,0.0,0,0
1.0,0.435,0.435,0.0,0.0,0.0,0.0,0.584,0.658,0.658,0.0,0.0,0.0,0,0
1.0,0.435,0.435,0.0,0.0,0.0,0.0,0.584,0.658,0.658,0.0,0.0,0.0,0,0
1.0,0.435,0.435,0.0,0.0,0.0,0.0,0.584,0.658,0.658,0.0,0.0,0.0665,0,0
1.0,0.435,0.435,0.0,0.0,0.0,0.0,0.584,0.658,0.658,0.0,0.0,0.133,0,0
1.0,0.56,0.56,0.0,0.0,0.0,0.0,0.621,0.621,0.621,0.0,0.0,0.0,0,0
1.0,0.56,0.56,0.0,0.0,0.0,0.0,0.621,0.621,0.621,0.0,0.0,0.0,0,0
0.667,0.389,0.389,0.0,0.0,0.0,0.0,0.5,0.569,0.569,0.0,0.0,0.0,0,0
0.667,0.389,0.389,0.0,0.0,0.0,0.0,0.5,0.569,0.569,0.0,0.0,0.0665,0,0
1.0,0.723,0.723,0.0,0.0,0.0,0.0,0.658,0.583,0.583,0.0,0.0,0.0,0,0
1.0,0.723,0.723,0.0,0.0,0.0,0.0,0.658,0.583,0.583,0.0,0.0,0.2,0,0
1.0,0.723,0.723,0.0,0.0,0.0,0.0,0.658,0.583,0.583,0.0,0.0,0.0,0,0
1.0,0.723,0.723,0.0,0.0,0.0,0.0,0.658,0.583,0.583,0.0,0.0,0.0,0,0
1.0,0.835,0.835,0.0,0.0,0.0,0.0,0.639,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.835,0.835,0.0,0.0,0.0,0.0,0.639,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.835,0.835,0.0,0.0,0.0,0.0,0.639,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.835,0.835,0.0,0.0,0.0,0.0,0.639,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.404,0.404,0.0,0.0,0.0,0.0,0.45,0.486,0.486,0.0,0.0,0.0,0,0
1.0,0.404,0.404,0.0,0.0,0.0,0.0,0.45,0.486,0.486,0.0,0.0,0.0,0,0
1.0,0.404,0.404,0.0,0.0,0.0,0.0,0.45,0.486,0.486,0.0,0.0,0.0,0,0
1.0,0.404,0.404,0.0,0.0,0.0,0.0,0.45,0.486,0.486,0.0,0.0,0.0,0,0
1.0,0.181,0.181,0.0,0.0,0.0,0.0,0.395,0.453,0.453,0.0,0.0,0.0,0,0
1.0,0.181,0.181,0.0,0.0,0.0,0.0,0.395,0.453,0.453,0.0,0.0,0.155,0,0
1.0,0.181,0.181,0.0,0.0,0.0,0.0,0.395,0.453,0.453,0.0,0.0,0.0665,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.326,0.459,0.459,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.283,0.438,0.438,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.283,0.438,0.438,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.283,0.438,0.438,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.283,0.438,0.438,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.266,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
0.667,0.166,0.166,0.0,0.0,0.0,0.0,0.277,0.488,0.488,0.0,0.0,0.0,0,0
0.667,0.166,0.166,0.0,0.0,0.0,0.0,0.277,0.488,0.488,0.0,0.0,0.0,0,0
0.667,0.166,0.166,0.0,0.0,0.0,0.0,0.277,0.488,0.488,0.0,0.0,0.0,0,0
0.667,0.166,0.166,0.0,0.0,0.0,0.0,0.277,0.488,0.488,0.0,0.0,0.0,0,0
0.333,0.162,0.162,0.0,0.0,0.0,0.0,0.243,0.488,0.488,0.0,0.0,0.0,0,0
0.333,0.162,0.162,0.0,0.0,0.0,0.0,0.243,0.488,0.488,0.0,0.0,0.289,0,0
0.333,0.162,0.162,0.0,0.0,0.0,0.0,0.243,0.488,0.488,0.0,0.0,0.0,0,0
0.333,0.162,0.162,0.0,0.0,0.0,0.0,0.243,0.488,0.488,0.0,0.0,0.0,0,0
0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.312,0,0
0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.125,0,0
0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.0,0,0
0.333,0.158,0.158,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.246,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.0,0.0,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.0,0.0,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.0,0.309,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.0,0.0,0,0
0.333,0.149,0.149,0.0,0.0,0.0,0.0,0.246,0.496,0.496,0.0,0.0,0.0,0,0
0.333,0.149,0.149,0.0,0.0,0.0,0.0,0.246,0.496,0.496,0.0,0.0,0.319,0,0
1.0,0.348,0.348,0.0,0.0,0.0,0.0,0.222,0.559,0.559,0.0,0.0,0.295,0,0
1.0,0.348,0.348,0.0,0.0,0.0,0.0,0.222,0.559,0.559,0.0,0.0,0.0665,0,0
1.0,0.345,0.345,0.0,0.0,0.0,0.0,0.259,0.559,0.559,0.0,0.0,0.31,0,0
1.0,0.246,0.246,0.0,0.0,0.0,0.0,0.259,0.528,0.528,0.0,0.0,0.062,0,0
1.0,0.246,0.246,0.0,0.0,0.867,0.0,0.259,0.528,0.528,0.0,0.0,0.0,0,0
1.0,0.345,0.345,0.0,0.0,1.0,0.0,0.259,0.559,0.559,0.0,0.0,0.247,0,0
1.0,0.345,0.345,0.0,0.0,1.0,0.0,0.287,0.546,0.546,0.0,0.206,0.333,0,0
1.0,0.345,0.345,0.0,0.0,1.0,0.0,0.287,0.546,0.546,0.0,0.316,0.0,0,0
1.0,0.345,0.345,0.0,0.0,1.0,0.0,0.287,0.546,0.546,0.0,0.416,0.0,0,0
1.0,0.345,0.345,0.0,0.0,1.0,0.0,0.287,0.546,0.546,0.0,0.306,0.0665,0,0
1.0,0.346,0.346,0.0,0.0,1.0,0.0,0.297,0.571,0.571,0.0,0.359,0.0,0,0
1.0,0.346,0.346,0.0,0.0,1.0,0.0,0.297,0.571,0.571,0.0,0.172,0.0665,0,0
1.0,0.346,0.346,0.0,0.0,1.0,0.0,0.297,0.571,0.571,0.0,0.334,0.0,0,0
1.0,0.346,0.346,0.0,0.0,1.0,0.0,0.297,0.571,0.571,0.0,0.0281,0.2,0,0
1.0,0.25,0.25,0.0,0.0,0.333,0.0,0.327,0.552,0.552,0.0,0.1,0.2,0,0
1.0,0.25,0.25,0.733,0.0,0.0,0.0,0.327,0.552,0.552,0.0,0.334,0.2,0,0
1.0,0.25,0.25,1.0,0.0,0.0,0.867,0.327,0.552,0.552,0.0,0.197,0.0,0,0
1.0,0.25,0.25,1.0,0.0,0.0,1.0,0.327,0.552,0.552,0.0,0.35,0.0,0,0
1.0,0.265,0.265,1.0,0.0,0.0,0.867,0.413,0.585,0.585,0.0,0.188,0.0,0,0
0.667,0.157,0.157,1.0,0.0,0.0,0.0,0.336,0.525,0.525,0.0,0.172,0.0,0,0
0.667,0.157,0.157,1.0,0.0,0.0,0.0,0.336,0.525,0.525,0.0,0.244,0.0665,0,0
0.667,0.157,0.157,1.0,0.0,0.0,0.0,0.336,0.525,0.525,0.0,0.0,0.0,0,0
0.667,0.178,0.178,1.0,0.0,0.0,0.0,0.366,0.53,0.53,0.0,0.0,0.0,0,0
0.667,0.178,0.178,1.0,0.0,0.0,0.0,0.366,0.53,0.53,0.0,0.0,0.333,0,0
0.667,0.178,0.178,1.0,0.0,0.0,0.0,0.366,0.53,0.53,0.0,0.0,0.0,0,0
0.667,0.178,0.178,1.0,0.0,0.0,0.0,0.366,0.53,0.53,0.0,0.0,0.0665,0,0
0.667,0.219,0.219,1.0,0.0,0.0,0.0,0.379,0.517,0.517,0.0,0.0,0.0,0,0
0.667,0.219,0.219,0.8,0.0,0.0,0.0,0.379,0.517,0.517,0.0,0.0,0.0665,0,0
0.667,0.219,0.219,0.0,0.0,0.0,0.0,0.379,0.517,0.517,0.221,0.0,0.0,0,0
0.667,0.219,0.219,0.0,0.0667,0.0,0.0,0.379,0.517,0.517,0.31,0.0,0.0665,0,0
1.0,0.498,0.498,0.0,1.0,0.0,0.0,0.525,0.544,0.544,0.318,0.0,0.0,0,0
1.0,0.498,0.498,0.0,1.0,0.0,0.0,0.525,0.544,0.544,0.279,0.0,0.0,0,0
1.0,0.498,0.498,0.0,1.0,0.0,0.0,0.525,0.544,0.544,0.0,0.0,0.0,0,0
1.0,0.498,0.498,0.733,0.667,0.0,0.0,0.525,0.544,0.544,0.0,0.0,0.0,0,0
1.0,0.573,0.573,1.0,0.0,0.0,0.0,0.512,0.528,0.528,0.0,0.0,0.0,0,0
1.0,0.573,0.573,1.0,0.0,0.0,0.0,0.512,0.528,0.528,0.0,0.0,0.0665,0,0
1.0,0.573,0.573,0.133,0.0,0.0,0.0,0.512,0.528,0.528,0.0,0.0,0.0,0,0
1.0,0.573,0.573,0.0,0.0,0.0,0.0,0.512,0.528,0.528,0.0,0.0,0.0,0,0
1.0,0.226,0.226,0.0,0.0,0.0,0.0,0.354,0.476,0.476,0.0,0.0,0.0,0,0
1.0,0.226,0.226,0.0,0.0,0.0,0.0,0.354,0.476,0.476,0.0,0.0,0.384,0,0
1.0,0.226,0.226,0.0,0.0,0.0,0.0,0.354,0.476,0.476,0.0,0.0,0.19,0,0
1.0,0.226,0.226,0.0,0.0,0.0,0.0,0.354,0.476,0.476,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.326,0.459,0.459,0.0,0.0,0.133,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.326,0.459,0.459,0.0,0.0,0.14,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.283,0.438,0.438,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.283,0.438,0.438,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
